,audio_filepath,start,end,text,pronunciation
168,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,904.399,910.72,τζαί εσέ αναστασία καθεστε να πιουμε ένα,dze ese anastasia katheste na pçume ena
169,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,906.519,910.72,καφέ χαρά μου ναι ευχαρίστως γιατί,kafe chara mu ne efcharistoz jati
170,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,910.759,915.12,όι τότε να πάω να τον,oɪ tote na pao na ton
171,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,917.959,923.959,φτιάξω εν είμαι σίγουρη ότι το αψε ότι,ftiakso en ime sighuri oti to apse oti
172,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,920.72,926.279,εν έχουμε πολλά πολλά φίλε γάτα εγώ σα,en echume pola pola file ghata egho sa
173,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,923.959,929.88,λοιπόν ήντα είναι από αθήνα έχεις κάνα νέο,lipon ida ine apo athina eçis kana neo
174,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,926.279,933.399,απ το σφ τίποτα,ap to sighmafi tipota
175,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,929.88,937.36,είσαι ανήσυχη με κάτι ναι πολύ μπορώ να,ise anisiçi me kati ne poli boro na
176,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,933.399,938.92,βοηθήσω εγώ όι το μόνο που μπορείς να,voɪthiso egho oɪ to mono pu boriz na
177,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,937.36,940.519,κάνεις είναι να βοηθήσεις να σταματήσεις,kanis ine na voɪthisiz na stamatisis
178,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,938.92,944.48,αυτή η συνεργασία με τους,afti i sinerghasia me tus
179,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,940.519,944.48,ματθαίους όσο πιο γρήγορα,mattheus oso pço ghrighora
180,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,948.24,955.8,γίνεται εν έκρυψα κανένα παιδί εν το,jinete en ekripsa kanena pethi en do
181,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,951.88,959.24,ξερα μη μου φωνάζεις εμένα ακούς όι πως,ksera mi mu fonazis emen akus oɪ pos
182,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,955.8,962.519,αυτό αλλάζει κάτι αλλά εγώ προσωπικά κ,afto alazi kati ala egho prosopika kapa
183,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,959.24,964.72,τον πιστεύω το σήφη εγώ πάλι όι ότι,tom bistevo to sifi egho pali oɪ oti
184,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,962.519,966.72,λέει απ το ένα αυτή μου μπαίνει τζαί απ,lei ap to en afti mu beni dze ap
185,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,964.72,968.279,το άλλο μου βγαίνει δηλαδή εσείς ότι,to alo mu vjeni thilathi esis oti
186,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,966.72,970.279,παραμύθι σας πουλάει με ελίνα το,paramithi sas pulai me elina to
187,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,968.279,975.0,πιστεύετε χωρίς δεύτερη σκέψη δε σου,pistevete choriz thefteri scepsi the su
188,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,970.279,978.639,επιτρέπω παρν μέσως έξω γιώργο εσύ σιωπή,epitrepo parn mesos ekso jorgho esi sjopi
189,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,975.0,981.519,ελένη κ αφού θέλεις να τα ακούσεις ωραία,eleni kap afu theliz na t akusis orea
190,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,978.639,984.16,ας δεχτούμε ότι εσύ εν ήξερες σήφη η,az thechtume oti esi en ikseres sifi ita
191,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,981.519,986.8,λίνα γιατί να παραμείνει παντρεμένη στα,lina jati na paramini padremeni sta
192,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,984.16,990.759,της με άντρα που έσιει παιδί με άλλη,tiz me adra pu esji pethi me ali
193,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,986.8,992.8,εν συνεργάζεστε το το περίμενα ποτέ εν,en sinerghazeste to to perimena pote en
194,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,990.759,995.68,μας θέλατε μαζί επειδή την πήρα τζαί,mas thelate mazi epithi tim bira dze
195,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,992.8,997.759,ζούμε μαζί στην κρήτη τη θέλατε εδώ πέρα,zume mazi stiŋ ɡriti ti thelate etho pera
196,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,995.68,1001.12,μες έσσω για πάντα στην αθήνα μες,mes esso ja pada stin athina mes
197,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,997.759,1003.12,στο βρακί σας είσα δρασης ιγο εν ξέρω,sto vraci sas isa thrasis igho eŋ ɡzero
198,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1001.12,1006.6,που μένει αλλά τζαί να το ξερα εν έννα το,pu meni ala dze na to ksera en ena to
199,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1003.12,1017.839,λεγα πάππαλλα παίρνω έξω,legha papala perno ekso
200,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1017.839,1022.36,τώρα φάγανε δηλαδή ότι μπορεί να,tora faghane thilathi oti bori na
201,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1020.48,1025.559,ευθύνονται οι ματθαίο για την καταστροφή,efthinode i mattheo ja tiŋ ɡatastrofi
202,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1022.36,1029.64,των αμπελιών ε τους έχουν μπει υποψίες,ton abeʎon epsilon tus echun bi ipopsies
203,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1025.559,1029.64,τώρα έννα γίνουνε άνωκάτω,tora ena jinune anokato
204,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1030.88,1037.559,είναι το σπίτι κάποιου φίλου μένω μαζί,ine to spiti kapiu filu meno mazi
205,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1035.0,1038.319,του μέχρι να φτιάξω το δικό μου λείπει,tu mechri na ftiakso to thiko mu lipi
206,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1037.559,1042.28,στο,sto
207,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1038.319,1047.84,εξωτερικό το βράδυ βρες μια ευκαιρία κ,eksoteriko to vrathi vrez mnya efceria kapa
208,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1042.28,1050.84,έλα σε θέλω έννα δω είμαστε άνω,ela se thelo ena tho imaste ano
209,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1047.84,1050.84,χαμαί,chame
210,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1053.08,1059.44,γεια σου αντώνη εν ήξερα ότι ήσουν εδώ,ja su adoni en iksera oti isun etho
211,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1057.039,1061.4,ναι με πήρε τηλέφωνο ο νεκτάριος να έρθω,ne me pire tilefono o nektarioz na ertho
212,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1059.44,1065.2,να τον πάρω να πάμε στα,na tom baro na pame sta
213,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1061.4,1068.96,μέλια ευριδίκη έννα ήθελα να μιλήσουμε,meʎa evrithici ena ithela na milisume
214,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1065.2,1072.88,λίγο ναι α πείτε τα έτσι κι άλλωσπως,ligho ne alfa pite ta etsi ci alospos
215,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1068.96,1077.88,έφευγα εγώ στο καλό,efevgha egho sto kalo
216,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1072.88,1079.48,γ ήντα είναι μαθο μου ευριδίκη είσαι,ghama ida ine matho mu evrithici ise
217,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1077.88,1081.76,γυναίκα,jineka
218,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1079.48,1084.72,τζαί οι γυναίκες έχουν ένστικτο τζαί εγώ,dze i jineces echun enstikto dze egho
219,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1081.76,1086.32,εμπιστεύομαι το ένστικτο των γυναικών,ebistevome to enstikto ton jinekon
220,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1084.72,1088.76,θέλω να μου πεις,thelo na mu pis
221,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1086.32,1091.48,πραγματικά πιστεύεις ότι ο αχιλλέας,praghmatika pistevis oti o açileas
222,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1088.76,1092.559,είναι στο λονδίνο πιστεύεις ότι ο θάνος,ine sto lonthino pistevis oti o thanos
223,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1091.48,1094.6,έσιει κάποιο,esji kapio
224,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1092.559,1099.679,πρόβλημα,provlima
225,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1094.6,1103.0,ναι αν τζαί τώρα μου βαλες ιδέες εν,ne an dze tora mu vales ithees en
226,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1099.679,1106.88,ξέρω αλόπως πρέπει να τα μαζέψω τζαί να,ksero alopos prepi na ta mazepso dze na
227,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1103.0,1110.44,φύγω αυτό μην διανοηθείς να το ξαναπείς,figho afto min thianoɪthiz na to ksanapis
228,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1106.88,1112.64,ούτε για αστείο είσαι η νύφη μου είσαι η,ute ja astio ise i nifi mu ise ita
229,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1110.44,1116.0,γυναίκα του αχιλλέα τζαί μένεις στο,jineka tu açilea dze menis sto
230,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1112.64,1119.5,πατρικό μας τζαί εν το κουνάς από,patriko mas dze en do kunas apo
231,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1116.0,1130.509,δώ σε ευχαριστώ για την υποστήριξή,tho se efcharisto ja tin ipostiriksi
232,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1134.559,1139.559,σου,su
233,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1136.12,1141.44,μηνά το νερό είναι παγωμένο,mina to nero ine paghomeno
234,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1139.559,1144.559,λες να χάλασε πάλι ο,lez na chalase pali omikron
235,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1141.44,1146.84,θερμοσίφωνας ήντα κάνεις τζιαμέ ήντα έψαχνες,thermosifonas ida kanis dziame ida epsachnes
236,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1144.559,1148.679,πες μου ένα στοιχείο για τη μελίνα ψάχνω,pez mu ena stiçio ja ti melina psachno
237,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1146.84,1150.679,διότι κόβω το σιέρι μου ότι ξέρεις που,thioti kovo to sjeri mu oti kseris pu
238,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1148.679,1152.6,είναι πάλι τα ίδια άρχισες ε άντε τζαί,ine pali ta ithj arçises epsilon ade dze
239,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1150.679,1155.039,στο διάολο μου τα έχεις πρήξει εν ξέρω,sto thiaolo mu ta eçis priksi eŋ ɡzero
240,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1152.6,1157.4,θεε μας μίλα καλύτερα ρε μίλα καλύτερα,thee maz mila kalitera re mila kalitera
241,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1155.039,1159.12,ρε απ γουστά έννα μιλάω γιατί είσαι ένας,re ap ghusta ena milao jati ise enas
242,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1157.4,1160.919,βλάκας τζαί μισός ένα πεισματάρικο,vlakas dze misos ena pismatariko
243,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1159.12,1163.2,γαϊδούρι τζαί με έχεις βγάλει έξω απ τα,ghaɪthuri dze me eçiz vghali ekso ap ta
244,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1160.919,1165.48,ρούχα μου εν ξέρω κι ότι ήξερα σας το,rucha mu eŋ ɡzero ci oti iksera sas to
245,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1163.2,1167.52,είπα ηλίθιε ε ηλίθιε δε σου είπα να,ipa ilithie epsilon ilithie the su ipa na
246,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1165.48,1170.72,μιλήσεις καλύτερα σστο είπα άντε μιλα,milisis kalitera ssto ip ade mila
247,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1167.52,1170.72,καλύτερα άντε μιλα,kaliter ade mila
248,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1173.64,1183.24,τε ήντα έκανες ρε σου είπα να μη με,te ida ekanez re su ipa na mi me
249,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1179.08,1185.64,ξαναγίνεις ποτέ μα ποτέ ξανά συγνώμη,ksanajinis pote ma pote ksana sighnomi
250,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1183.24,1188.28,φύγε συγγνώμη αγάπη μου φύγε συγγνώμη,fije siŋɡnomi aghapi mu fije siŋɡnomi
251,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1185.64,1192.12,συγνώμη είναι ολεθρια χέσε αυτό σουμε,sighnomi ine olethria çese afto sume
252,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1188.28,1195.12,φύγε συγγνώμη συγγνώμη συγ συγγνώμη μη μ,fije siŋɡnomi siŋɡnomi sigh siŋɡnomi mi mi
253,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1192.12,1195.12,φς όρο μου,fisighma oro mu
254,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1197.64,1200.64,συγγνώμη,siŋɡnomi
255,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1210.039,1215.799,ματθαίο τον πήρες τηλέφωνο ο θάνος εν,mattheo tom bires tilefono o thanos en
256,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1213.28,1217.679,απάντα πήρα τον αχιλλέα μου είπε ότι,apada pira ton açilea mu ipe oti
257,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1215.799,1219.0,είναι έξω απ το νοσοκομείο ο θάνος,ine ekso ap to nosokomio o thanos
258,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1217.679,1223.32,χειρουργείται,çirurjite
259,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1219.0,1225.679,συνεχίζει δηλαδή το ίδιο λαφαζανιά εν ξέρω,sineçizi thilathi to ithio lafazanya eŋ ɡzero
260,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1223.32,1227.44,συγκρουστήκαμε άσχημα μου είπε να,siŋɡrustikame asçima mu ipe na
261,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1225.679,1229.96,πάψουμε να ανακατευόμαστε στη ζωή του κι,papsume n anakatevomaste sti zoi tu ci
262,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1227.44,1231.6,ότι μας αφήνει όλες ήντα μετοχές έννα πάει,oti mas afini oles ida metoçes ena pai
263,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1229.96,1234.32,λέει να ανοίξει η δική του δουλειά στο,lei n aniksi i thici tu thuʎa sto
264,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1231.6,1237.6,λονδίνο με το θάνο έννα ζεις τζιαμέ,lonthino me to thano ena zis dziame
265,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1234.32,1240.48,μόνιμα λοιπόν ξαναπάρε τον τηλέφωνο,monima lipoŋ ɡzanapare ton dilefono
266,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1237.6,1242.679,γιατί αν τον πάρω εγώ έννα τον βρίσω όσο,jati an dom baro egho ena ton vriso oso
267,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1240.48,1244.6,εν τον έχω βρίσει ποτέ στη ζωή του τζαί,en don echo vrisi pote sti zoi tu dze
268,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1242.679,1246.32,πες του όπου στο διάολο κι αν είναι ένα,pes tu opu sto thiaolo ci an ine ena
269,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1244.6,1249.159,τσακιστεί τζαί να ρθει στην κύπρο το,tsacisti dze na rthi stiŋ ɡipro to
270,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1246.32,1250.919,επόμενο ωρο άλλωσπως τον ξεγράφω για,epomeno oro alospos toŋ ɡzeghrafo ja
271,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1249.159,1256.36,πάντα,pada
272,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,1250.919,1256.36,θεό λες βαριές κουβέντες που όμως τις,theo lez varies kuvedes pu omos tis
