,audio_filepath,start,end,text,pronunciation
657,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,924.199,931.8,λίγο όι εν έχω εν έχω παρατηρήσει,ligho oɪ en echo en echo paratirisi
658,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,927.44,933.959,κάτι τέτοιο σά εσύ εν βλέπεις μπροστά,kati tetio sa esi en vlepiz brosta
659,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,931.8,937.36,σου απ την πρώτη στιγμή που σε είδε σε,su ap tim broti stighmi pu se ithe se
660,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,933.959,939.399,γούσταρε τον έκοψα εγώ εν έχω ορεξει,ghustare ton ekopsa egho en echo oreksi
661,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,937.36,942.279,για έρωτες τζαί βλακίες,ja erotes dze vlacies
662,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,939.399,945.279,β ήντα γίνεται με τη μαμά της,vita ida jinete me ti mama tis
663,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,942.279,948.759,μελίνας τώρα πριν λεπτά μίλησα μαζί,melinas tora prin lepta milisa mazi
664,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,945.279,948.759,της χειρουργήθηκε όλα,tis çirurjithice ola
665,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,949.56,957.04,καλά ήντα έπαθες τώρα ε άκουσες το όνομα,kala ida epathes tora epsilon akuses to onoma
666,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,954.12,961.44,ματθαίος τζαί,mattheos dze
667,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,957.04,963.36,κοτίνο μου πού το χετε κρύψει ξέχασέ το,kotino mu pu to çete kripsi ksechase to
668,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,961.44,966.959,έλα τώρα πάμε να βρούμε τη δάφνη να,ela tora pame na vrume ti thafni na
669,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,963.36,966.959,ξεμπερδεύουμε τζαί με αυτό ε,kseberthevume dze me afto epsilon
670,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,979.72,984.639,ελάτε μαννούλα,elate manula
671,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,981.959,986.759,είσαι,ise
672,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,984.639,990.839,καλά,kala
673,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,986.759,993.8,πονάς θέλεις να σου φέρω κάτι λίγο νερό,ponas theliz na su fero kati ligho nero
674,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,990.839,997.759,όι κόρη μου είμαι εντάξει εν θέλω,oɪ kori mu ime edaksi en thelo
675,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,993.8,1001.0,τίποτα αλήθεια όλα πήγαν κατε,tipot alithça ola pighaŋ ɡate
676,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,997.759,1005.88,ευχή τζαί ο άντρας σου έσιει τρελαθεί να,efçi dze o adras su esji trelathi na
677,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1001.0,1011.519,μας στέλνει λουλούδια ναι σε αυτά είναι,mas stelni luluthja ne se afta ine
678,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1005.88,1016.319,καλός συμβαίνει κάτι όι όι όλα,kalos simveni kati oɪ oɪ ola
679,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1011.519,1016.319,καλά ξεκουράσουμε μάμα,kala ksekurasume mama
680,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1022.36,1026.799,είναι τώρα για δουλειά στην αθήνα έννα,ine tora ja thuʎa stin athina ena
681,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1024.839,1029.28,ρθει να σε βρει σε δυοτρεις μέρες του,rthi na se vri se thiotriz meres tu
682,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1026.799,1032.319,δωσα τζαί το τηλέφωνό σου ωραία,thosa dze to tilefono su orea
683,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1029.28,1035.28,ωραία μάρκος χατζής είπες έτσι ναι ναι,orea markos chadzis ipes etsi ne ne
684,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1032.319,1037.039,μάρκος χατζής ήντα τύπος είναι πώς τον,markos chadzis ida tipos ine pos ton
685,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1035.28,1039.48,είδες ήντα τύπος είναι ο διαμαντής,ithes ida tipos ine o thiamadis
686,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1037.039,1041.319,συνηθισμένος άνθρωπος είναι είναι αυτό,sinithismenos anthropos ine ine afto
687,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1039.48,1043.48,που λέμε σκληρός,pu leme skliros
688,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1041.319,1045.88,επιχειρηματίας ήντα θέλει να κάνει ο,epiçirimatias ida theli na kani omikron
689,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1043.48,1048.079,άνθρωπος ένα ξενοδοχείο στην κρήτη ωραία,anthropos ena ksenothoçio stiŋ ɡriti orea
690,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1045.88,1051.0,έννα τον περιποιηθούμε αφού μας πούλησε τα,ena tom beripiithume afu mas pulise ta
691,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1048.079,1053.799,μέλια λοιπόν διαμαντίνα φύγω να πάω να,meʎa lipon thiamadina figho na pao na
692,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1051.0,1057.2,βρω τον αχιλλέα πώς τα τηλέφωνα του,vro ton açilea pos ta tilefona tu
693,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1053.799,1059.24,είναι κλειστά έννα πάω στο ξενοδοχείο που,ine klista ena pao sto ksenothoçio pu
694,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1057.2,1063.039,μείναμε τις προάλλες που ξανάρθουμε έννα,miname tis proales pu ksanarthume ena
695,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1059.24,1066.52,τον βρω λοιπόν χαιρετίσματα στη δάφνη έννα,ton vro lipon çeretismata sti thafni ena
696,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1063.039,1069.96,της τα δώσω τζαί ένα να περάσεις να φάμε,tis ta thoso dze ena na perasiz na fame
697,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1066.52,1072.2,από το σπίτι έτσι θέο στάσου έννα φύγουμε,apo to spiti etsi theo stasu ena fighume
698,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1069.96,1074.2,μαζί θέλω να περάσω από ένα ανθοπωλείο,mazi thelo na peraso apo en anthopolio
699,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1072.2,1076.919,εδώ πιο χαμαί θέλω να στείλω κάτι,etho pço chame thelo na stilo kati
700,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1074.2,1079.76,λουλούδια στην αθήνα χειρουργήθηκε η,luluthja stin athina çirurjithice ita
701,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1076.919,1084.24,μητέρα της γυναίκας του σήφη στη χολή,mitera tiz jinekas tu sifi sti choli
702,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1079.76,1085.88,της της μελίνας ναι έφυγε άρω άρω για,tis tiz melinaz ne efije aro aro ja
703,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1084.24,1088.72,την αθήνα χθες το,tin athina chthes to
704,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1085.88,1093.84,απόγευμα τζιαμέ σουν οι γονείς της χρόνια,apojima dziame sun i ghonis tis chronya
705,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1088.72,1093.84,τώρα έτσι ε εν το,tora etsi epsilon en do
706,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1094.88,1099.44,ήξερα θέλω να μαι ξεκάθαρη μαζί σας εν,iksera thelo na me ksekathari mazi sas en
707,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1097.799,1101.28,ήταν μές στις προθέσεις μου αλλά ο,itan mes stis prothesiz mu ala omikron
708,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1099.44,1103.4,διαμαντής ξαφνικά έπαθε ένα άγχος ότι,thiamadis ksafnika epathe en aŋchos oti
709,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1101.28,1107.08,πρέπει να με εξασφαλίσει κοίτα,prepi na me eksasfalisi cita
710,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1103.4,1110.159,δάφνη έννα σου μιλήσω στα ίσα αν πάθει,thafni ena su miliso sta isa am bathi
711,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1107.08,1112.24,κάτι ο θείος με το τζαί ως νόμιμη,kati o thioz me to dze oz nomimi
712,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1110.159,1115.24,σύζυγός του με το υπόλοιπο ποσοστό μας,sizighos tu me to ipolipo pososto mas
713,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1112.24,1117.2,καπελώνει τελείωσε τζαί εννεν καν για,kapeloni teliose dze eneŋ ɡan ja
714,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1115.24,1119.24,τα ριάλια είναι γιατί εν έχεις ιδέα ούτε,ta riaʎa ine jati en eçis ithea ute
715,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1117.2,1122.84,από επιχειρήσεις ούτε από κρασιά μα το,apo epiçirisis ute apo krasja ma to
716,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1119.24,1126.039,ξέρω τζαί εν πρόκειται να επέμβω ποτέ,ksero dze em brocite na epemvo pote
717,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1122.84,1127.88,δάφνη κοίτα ο θείος μπορεί να χ ρευστό,thafni cita o thioz bori na çi refsto
718,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1126.039,1130.039,αλλά ότι έκανε το έκανε στις πλάτες του,ala oti ekane to ekane stis plates tu
719,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1127.88,1131.84,δικού μας ονόματος η γιαννακάκη δες ήταν,thiku mas onomatos i janakaci thes itan
720,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1130.039,1134.039,οι φίρμες στα κρασιά τζαί αυτό ακριβώς,i firmes sta krasja dze afto akrivos
721,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1131.84,1135.88,πήγα τζαί του είπα εγώ χθες λοιπόν για να,pigha dze tu ipa egho chthez lipon jana
722,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1134.039,1138.0,βάλουμε τα πράγματα στη θέση τους μπορεί,valume ta praghmata sti thesi tuz bori
723,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1135.88,1139.72,να έχετε δίκιο αλλά ο θείος σας με το,na eçete thico ala o thios saz me to
724,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1138.0,1141.44,επιχειρηματικό του μυαλό τζαί τις,epiçirimatiko tu mialo dze tis
725,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1139.72,1143.4,γνωριμίες του κατάφερε ότι κατάφερε,ghnorimies tu katafere oti katafere
726,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1141.44,1145.84,συγγνώμη για ποιο επιχειρηματικό μυαλό,siŋɡnomi ja pio epiçirimatiko mialo
727,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1143.4,1148.159,μιλάς ακριβώς που συνεταιριζεσθαι,milas akrivos pu sineterizesthe
728,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1145.84,1150.44,όπως τζαί να χει εγώ εν πρόκειται να,opos dze na çi egho em brocite na
729,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1148.159,1152.52,ανακατευτώ αν ο διαμαντής επιμείνει πάλι,anakatefto an o thiamadis epimini pali
730,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1150.44,1156.44,δικά σας έννα ναι σε εσας έννα τα γράψω,thika sas ena ne se esas ena ta ghrapso
731,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1152.52,1156.44,κάποτε τώρα έχω δουλειά όμως πρέπει να,kapote tora echo thuʎa omos prepi na
732,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1159.76,1165.36,φύγω αλλά ήντα εννοεί όταν λέει πως τζαί,figho ala ida enoi otan lei pos dze
733,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1163.559,1167.76,πάλι δικά μας έννα είναι όταν έννα είναι,pali thika mas ena ine otan ena ine
734,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1165.36,1171.0,αυτή η εγώ έννα μαι σιγά τη διαφορά,afti i egho ena me sigha ti thiafora
735,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1167.76,1171.0,ηλικίας έλα,ilicias ela
736,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1175.88,1180.24,ντε ήντα θες ρε ματθαίο τζαί μου έχεις,de ida thez re mattheo dze mu eçis
737,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1178.48,1182.559,τρελάνει στα τηλέφωνα πραγματικά,trelani sta tilefona praghmatika
738,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1180.24,1184.32,αχιλλαία πού σι το διάολο είσι έψαξα σε,açilea pu si to thiaolo isi epsaksa se
739,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1182.559,1188.44,όλα τα ξενοδοχεία στα χανιά τζαί εν σε,ola ta ksenothoçia sta chanya dze en se
740,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1184.32,1191.28,βρίσω στα χανιά μπράβο ρε αθήνα είμαι,vriso sta chanya bravo re athina ime
741,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1188.44,1193.28,στην αθήνα αχιλλέα πραγματικά έννα σε,stin athin açilea praghmatika ena se
742,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1191.28,1196.4,πάρει τζαί έννα σε σηκώσει ήντα κάνεις στην,pari dze ena se sikosi ida kanis stin
743,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1193.28,1197.919,αθήνα συνεννοηθήκατε ε κάνει χειρουργείο,athina sinenoɪthikate epsilon kani çirurjio
744,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1196.4,1201.44,η μάνα της τζαί συνεννοηθήκατε να,i mana tis dze sinenoɪthikate na
745,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1197.919,1201.44,βρεθείτε ματθαίο,vrethite mattheo
746,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1216.159,1222.159,παράταμε απίστευτη πίεση έχω πήξει ναι,paratame apistefti piesi echo piksi ne
747,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1219.679,1224.2,όντως τώρα είναι χειρότερη περίοδος την,odos tora ine çiroteri periothos tin
748,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1222.159,1227.08,επόμενη βδομάδα ξεκινάει εμφιάλωση τζαί,epomeni vthomatha ksecinai emfialosi dze
749,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1224.2,1229.76,καιγόμαστε ο ματθαίος πότε έρχεται από,ceghomaste o mattheos pote erçete apo
750,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1227.08,1232.28,κρήτη αύριο μεθαύριο θαρκούμαι όσο για τον,kriti avrio methavrio tharkume oso ja ton
751,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1229.76,1234.799,αχιλλέα μη με ρωτήσεις εν έχω ιδέα τζαί,açilea mi me rotisis en echo ithea dze
752,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1232.28,1237.24,τα φορτώθηκε όλα εσύ πανικός φαντάζομαι,ta fortothice ola esi panikos fadazome
753,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1234.799,1239.2,πανικός εν λες τίποτα τζαί να σου πω την,panikos en les tipota dze na su po tin
754,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1237.24,1241.64,αλήθεια έννα ήθελα να μουν λίγο κοντά στη,alithça ena ithela na mun ligho koda sti
755,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1239.2,1244.48,δήμητρα ξέρεις όταν ια γυναίκα είναι,thimitra kseris otan ia jineka ine
756,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1241.64,1250.12,έγκυος γίνεται πιο ευαίσθητη αλλά,eŋɡioz jinete pço evesthiti ala
757,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1244.48,1253.159,πώς είναι έγκυος η δημήτρα ναι ωραία εν,pos ine eŋɡios i thimitra ne orea en
758,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1250.12,1255.76,το ήξερα συγχαρητήρια μπορώ επιτρέπεται,to iksera siŋcharitiria boro epitrepete
759,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1253.159,1259.159,να την πάρω να της ευχηθώ έτσι εννεν,na tim baro na tis efçitho etsi enen
760,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1255.76,1262.52,κρυφό όι έννα το χαρεί πολύ ξέρεις,krifo oɪ ena to chari poli kseris
761,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1259.159,1262.52,συμπαθεί ιδιαίτερα ε σένα,sibathi ithietera epsilon sena
762,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1268.0,1273.76,αντώνη ο θείος μου είπε ότι το πρωί,adoni o thioz mu ipe oti to proi
763,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1270.799,1273.76,έσκασε μούττη τζαί ο,eskase muti dze omikron
764,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1280.4,1288.72,ματθαίος ζωμένος αχ έχω παραλάβει την,mattheoz zomenos ach echo paralavi tin
765,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1284.0,1290.84,ψυχρή αναστασία ου ατα καλιά μ,psichri anastasia u ata kaʎa mi
766,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1288.72,1297.24,θεν,then
767,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1290.84,1298.08,μίχα την άλλη θωρκά της καρδιάς μου όσο κι,micha tin ali thorka tis karthiaz mu oso ci
768,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1297.24,1300.96,αν,an
769,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1298.08,1306.559,έψαξα δε,epsaksa the
770,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1300.96,1311.4,βρήκα ότι αγαπω είναι δικό,vrika oti aghapo ine thiko
771,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1306.559,1311.4,σου τζαί το χεις πάρει,su dze to çis pari
772,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1311.559,1320.08,μακριά φόρεσες στον ήλιο στο λαιμό,makria foreses ston iʎo sto lemo
773,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1316.44,1322.039,σου τζαί δε,su dze the
774,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1320.08,1324.72,ξημερ εν μου,ksimer en mu
775,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1322.039,1327.279,είπες αρέσει η,ipes aresi ita
776,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1324.72,1330.52,κύπρος,cipros
777,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1327.279,1336.36,πολύ αλήθεια πάρα,poli alithça para
778,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1330.52,1336.36,πολύ τζαί έννα ρχόσουν να ζήσεις μαζί,poli dze ena rchosun na zisiz mazi
779,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1336.4,1346.88,μου ήντα ήντα μου λες δηλαδή ότι έννα θελες να,mu ida ida mu lez thilathi oti ena thelez na
780,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1342.2,1346.88,συζήσουμε όι τόσο απλά,sizisume oɪ toso apla
781,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1350.279,1357.799,κόψε ανεβαίνω έννα ήθελες να με,kopse aneveno ena ithelez na me
782,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1353.48,1357.799,παντρευτείς μια κύ,padreftiz mnya ci
783,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1362.12,1366.799,τηρ αγάπη,tir aghapi
784,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1364.84,1372.52,μου,mu
785,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1366.799,1377.32,ναι ότι αγαπώ είναι δικό,ne oti aghapo ine thiko
786,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1372.52,1377.32,σου τζαί το χεις πάρει,su dze to çis pari
787,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1377.44,1386.76,μάτρι φόρεσε στον ίλιο στο λαιμό,matri forese ston iʎo sto lemo
788,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1382.36,1386.76,σου κ εδώ εν,su kapa etho en
789,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1395.0,1399.72,ξημερώνει μηνά θέλω μια χαρη από,ksimeroni mina thelo mnya chari apo
790,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1402.4,1409.44,σένα αναστασία ήντα λες είσαι τρελή άμα το,sen anastasia ida les ise treli ama to
791,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1406.559,1414.279,μάθει ο σήφης έννα με σκοτώσει εν έννα το,mathi o sifis ena me skotosi en ena to
792,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1409.44,1414.279,μάθει εν πρόκειται να το μαρτυρήσω,mathi em brocite na to martiriso
793,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1418.08,1423.96,ποτέ,pote
794,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1419.6,1425.96,αχ άστα άστα ήντα πήγα να πάθω παραλίγο να,ach ast asta ida pigha na patho paraligho na
795,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1423.96,1427.84,τα ξεράσω όλα μόνη μου στο διαμαντ,ta kseraso ola moni mu sto thiamad
796,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1425.96,1430.6,μπουμπού μου παναγιά μου παρθένα τζαί,bubu mu panaja mu parthena dze
797,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1427.84,1432.6,κόψε αυτό το μπουμπού να σου πω γιατί,kopse afto to bubu na su po jati
798,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1430.6,1435.44,θες να φύγεις τζαί να κλείσεις το καφέ ν,thez na fijis dze na klisis to kafe ni
799,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1432.6,1438.559,γκαι να πας στην αθήνα έλα μωρέ δύο,ɡe na pas stin athina ela more thio
800,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1435.44,1441.279,μέρες μόνο μόνο δυο μερούλες τζαί μ μη,merez mono mono thio merules dze mi mi
801,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1438.559,1444.039,ρωτάς μη ρωτάς τίποτα παραπάνω εγώ να μη,rotaz mi rotas tipota parapano egho na mi
802,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1441.279,1446.44,ρωτήσω,rotiso
803,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1444.039,1449.36,γιατί γιατί έννα με,jati jati ena me
804,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1446.44,1451.08,σταματήσεις τζαί εν θέλω τζαί εν πάση,stamatisis dze en thelo dze em basi
805,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1449.36,1453.08,περιπτώσει έχω δικαίωμα τζαί εγώ να κάνω,periptosi echo thiceoma dze egho na kano
806,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1451.08,1454.48,μια τρέλα στη ζωή μου ήντα τρέλα θέλεις να,mnya trela sti zoi mu ida trela theliz na
807,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1453.08,1457.799,κάνεις,kanis
808,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1454.48,1460.6,κωνσταντίνα ωχ μωρέ έχεις γίνει πάρα,konstadina och more eçiz jini para
809,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1457.799,1463.039,πολύ σοβαρή τζαί εγώ είμαι σε άλλη,poli sovari dze egho ime se ali
810,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1460.6,1464.72,φάση πολύ ύποπτα μου τα λες εν σε,fasi poli ipopta mu ta les en se
811,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1463.039,1467.36,κατάλα εν πιστεύω να θέλεις να πεις,katala em bistevo na theliz na pis
812,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1464.72,1469.799,τίποτα στη μελίνα όι μωρέ καμία σχέση,tipota sti melina oɪ more kamia sçesi
813,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1467.36,1472.0,ετι τρ θέλεις να κάνεις αλόπως θέλεις να,eti tafro theliz na kanis alopos theliz na
814,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1469.799,1475.039,κάνεις καμί,kanis kami
815,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1472.0,1478.0,αγορά όι όι ε εν μπορώ να σου πω εν,aghora oɪ oɪ epsilon en boro na su po en
816,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1475.039,1479.72,μπορώ έννα με σταματήσεις αλλά εν μπορώ,boro ena me stamatisis ala en boro
817,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1478.0,1481.399,να σε καταλάβω δηλαδή εν μπορώ να σε,na se katalavo thilathi en boro na se
818,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,1479.72,1483.76,αναγνωρίζω τζαί εν βλέπεις πέρα απ τη,anaghnorizo dze en vlepis per ap ti
