,audio_filepath,start,end,text,pronunciation
646,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,642.8,646.8389999999999,Μελίνα σε παρακαλώ Για σένα ήμουν εδώ,melina se parakalo ja sena imun etho
647,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,644.48,648.04,στα Χανιά Είμαι κλεισμένος αυτό το,sta chanya ime klismenos afto to
648,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,646.8389999999999,649.6,ξενοδοχείο όλη μέρα τζαί ούτε να,ksenothoçio oli mera dze ute na
649,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,648.04,652.56,κυκλοφορήσω εν,cikloforiso en
650,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,649.6,653.8,μπορώ Τουλάχιστον έννα ρθεις το πρωί έννα,boro tulaçiston ena rthis to proi ena
651,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,652.56,656.36,σε πάρω αύριο,se paro avrio
652,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,653.8,658.72,τηλέφωνο Ναι έννα προσπαθήσω να σε δω,tilefono ne ena prospathiso na se tho
653,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,656.36,661.72,Ήντα ώρα έννα με πάρεις Ακούω βήματα Σε,ida ora ena me paris akuo vimata se
654,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,658.72,661.72,καμμώ,kamo
655,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,664.36,671.12,Εδώσες αγάπη μου Μη μαγκίζεις,ethoses aghapi mu mi maŋɡizis
656,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,669.04,673.04,εν καταλαβαίνω Ήντα έπαθες τώρα ξαφνικά,eŋ ɡatalaveno ida epathes tora ksafnika
657,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,671.12,675.279,Τρελάθηκες Ναι,trelathicez ne
658,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,673.04,677.92,τρελάθηκα Απόψα έννα κοιμηθώ στο δωμάτιο,trelathik apopsa ena cimitho sto thomatio
659,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,675.279,679.9,των ξένων τζαί σε προειδοποιώ Μη με,toŋ ɡzenon dze se proithopio mi me
660,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,677.92,683.62,πλησιάσεις,plisjasis
661,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,698.92,702.68,Ήντα έννα γίνει διαμάν μου έτσι έννα τη,ida ena jini thiaman mu etsi ena ti
662,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,700.76,705.2,βγάλουμε στο μουγκό σου ζήτησα,vghalume sto muŋɡo su zitisa
663,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,702.68,707.76,συγγνώμη Ήντα να κάνω συγγνώμη σου ρε,siŋɡnomi ida na kano siŋɡnomi su re
664,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,705.2,709.9590000000001,τάφνη αύριο έννα μας ζητάνε ολόκληρα τα,tafni avrio ena maz zitane oloklira ta
665,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,707.76,711.519,Χανιά πέσανε τα μούτρα μου μπροστά στο,chanya pesane ta mutra mu brosta sto
666,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,709.9590000000001,714.519,δήμαρχο η γυναίκα του εν μπορούσε να,thimarcho i jineka tu en boruse na
667,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,711.519,716.72,κρατηθεί από τα γέγια Εντάξει ένα λάθος,kratithi apo ta jeja edaksi ena lathos
668,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,714.519,718.76,έκανα Τόσες πληροφορίες έχω στο μυαλό,ekana toses plirofories echo sto mialo
669,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,716.72,722.04,μου μπερδεύτηκα,mu bertheftika
670,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,718.76,724.519,Δε μου λες,the mu les
671,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,722.04,727.8,ήντα δουλειά είχε ο Αλίπασα στη μάχη της,ida thuʎa içe o alipasa sti maçi tis
672,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,724.519,729.92,Κρήτης τζαί σου ρθε τζαί το ξεφούρνησες,kritis dze su rthe dze to ksefurnises
673,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,727.8,732.56,Έβλεπα ένα σίριαλ με τον Αλίπασά τζαί,evlepa ena sirial me ton alipasa dze
674,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,729.92,735.04,νόμιζε ότι ήταν στην Κρήτη,nomize oti itan stiŋ ɡriti
675,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,732.56,737.639,Στοιχειώ της γνώσης Δαφνη μου Τα μάθαμε,stiço tiz ghnosiz thafni mu ta mathame
676,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,735.04,740.639,στο σχολείο Σάφη,sto scholio safi
677,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,737.639,740.639,Εντάξει Τώρα γιατί μου το,edaksi tora jati mu to
678,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,741.079,746.0,χτυπάς αφού εν έχω τελειώσει το το,chtipas afu en echo teʎosi to to
679,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,743.6,748.0,λίγιο Μόνο γυμνάσιο πήγα χρονών,lijo mono jimnasjo pigha chronon
680,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,746.0,751.959,δούλευα ως κομμότρια,thuleva os komotria
681,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,748.0,751.959,εν έχω μάνα εν έχω πατέρα,en echo mana en echo patera
682,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,753.519,760.24,Έλα τώρα Έλα έλα έλα Άσε,ela tora ela ela el ase
683,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,757.36,764.44,Αλή φορά μα εν είσαι σίγουρη μην,ali fora ma en ise sighuri min
684,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,760.24,764.44,το ανοίγεις το ριμάδι Ε,to anijis to rimathi epsilon
685,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,764.72,769.0,ναι αλλά είδες ήντα ωραία που την είπα,ne ala ithes ida orea pu tin ipa
686,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,766.24,771.56,την πίση Δύο ποιήματα τους εφέρει απ,tim bisi thio piimata tus eferi ap
687,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,769.0,773.199,έξω Φαρσίτα τα είπα Τζαί κλείσαμε τζαί,ekso farsita ta ipa dze klisame dze
688,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,771.56,776.56,ραντεβούμε τη γυναίκα του τη Μάρχον για,radevume ti jineka tu ti marchon ja
689,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,773.199,780.079,καφέ Μπράβο μπράβο Άτε να κοιμηθούμε,kafe bravo bravo ate na cimithume
690,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,776.56,783.0,τώρα Α Διαμαντί μου ε το σσεπέττος της,tor alfa thiamadi mu epsilon to ssepetos tis
691,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,780.079,786.04,ανηψιά σου εν το θέλω σπίτι μας Αυτή,anipsia su en do thelo spiti mas afti
692,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,783.0,787.92,είναι τρελή Φνη Εντάξει εννεν,ine treli fni edaksi enen
693,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,786.04,789.6,τρελή Είναι παράλογη Αλλά το σσεπέττος έννα,treli ine paraloji ala to ssepetos ena
694,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,787.92,791.68,το ξεφορτωθώ,to ksefortotho
695,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,789.6,795.0,Κάνε ότι θες Μόνο άσεμε να κοιμηθώ,kane oti thez mono aseme na cimitho
696,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,791.68,795.0,γιατί είμαι ψόφιος,jati ime psofios
697,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,803.76,807.279,Έλα ρε χιλέα,ela re çilea
698,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,805.279,808.88,εν είδες τις κλησής μου Λες να μην τις,en ithes tis klisiz mu lez na min dis
699,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,807.279,811.279,είδα Ναι τζαί φαντάζομαι έχεις άλλες,itha ne dze fadazome eçis ales
700,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,808.88,813.72,τόσες από την Ευριδίκη εν λες τίποτα,toses apo tin evrithici en les tipota
701,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,811.279,816.199,έσιει λυσάξει Ναι αλλά εγώ τα,esji lisaksi ne ala egho ta
702,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,813.72,819.199,ακούσα με βρισε προσπάθησε να μάθει,akusa me vrise prospathise na mathi
703,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,816.199,821.76,γιατί μενες Αθήνα εν είμαι Αθήνα αυτό,jati menes athina en ime athin afto
704,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,819.199,825.56,όμως το ξέρεις μόνο εσύ τζαί εγώ ήντα λες,omos to kseriz mono esi dze egho ida les
705,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,821.76,829.04,ρε Πες μου ότι είσαι Χανιά είμαι τζαί μη,re pez mu oti ise chanya ime dze mi
706,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,825.56,831.279,σου ξεφύγει κουβέντα ούτε στη Δήμητρα,su ksefiji kuveda ute sti thimitra
707,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,829.04,834.079,Εννοείται Τελικά είσαι πολύ καψούρης με,enoite telika ise poli kapsuriz me
708,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,831.279,835.279,την μικρή έτσι είμαι τζαί εν έννα δώσω,tin mikri etsi ime dze en ena thoso
709,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,834.079,837.279,λογαριασμό μω σε,loghariasmo mo se
710,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,835.279,838.72,κανένανεκτάρια τζαί άμα σε ξαναπλησιάσεις,kanenanektaria dze ama se ksanaplisjasis
711,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,837.279,842.399,ευριδη βρς μια δικαιολογία τζαί σε,evrithi vitarosighma mnya thiceolojia dze se
712,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,838.72,844.6,φορτώσου την εύκολο να το λες είναι,fortosu tin efkolo na to les ine
713,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,842.399,848.759,επίμονη πάππαλλα πάντων σ,epimoni papala padon sighma
714,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,844.6,848.759,αφήνω να προσέχεσαι,afino na proseçese
715,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,848.8,852.56,ο Αχιλλέας ήταν,o açileas itan
716,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,852.639,858.959,Ναι Ήντα λέει έσιει πολλές ζουλειές στην,ne ida lei esji polez zuʎes stin
717,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,855.6,861.04,Αθήνα εταπτώμα φαντάζομαι Θες να πεις,athina etaptoma fadazome thez na pis
718,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,858.959,862.72,κάτι Πες το καθαρά εν χρειάζονται,kati pes to kathara en chrçazode
719,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,861.04,865.8389999999999,ηωνίες,ionies
720,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,862.72,865.8389999999999,να σου το πω καθαρά λοιπόν,na su to po kathara lipon
721,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,865.959,872.24,Θαρκούμαι ότι εσύ τζαί ο αρφός σου κάνετε,tharkume oti esi dze o arfos su kanete
722,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,868.92,874.56,διάφορα Δε μου λες δεχτάρια Θέλεις να,thiafora the mu lez thechtaria theliz na
723,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,872.24,877.399,πιστέψω πως εν σε πειράξε Μου Με είδες,pistepso pos en se pirakse mu me ithes
724,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,874.56,878.8389999999999,με τον Αντώνη Ήντα να με πειράξει που η,me ton adoni ida na me piraksi pu ita
725,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,877.399,881.079,γυναίκα μου τα άλλαγε με ένα παλιό της,jineka mu t alaje me ena paʎo tis
726,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,878.8389999999999,883.12,φοιτητή Καλά πού ζούμε Ναι αλλά,fititi kala pu zume ne ala
727,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,881.079,886.24,ήμασταν μόνοι μας τζαί εσύ υποτίθετα,imastan moni mas dze esi ipotitheta
728,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,883.12,889.639,έλειπες σε ταξίδι,elipes se taksithi
729,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,886.24,896.72,Αν ήξερες ότι παλιά κάτι έτρεχε μεταξύ,an ikseres oti paʎa kati etreçe metaksi
730,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,889.639,896.72,μας έννα ζήλευες Όι εν έννα ζήλευα Σου,mas ena zileves oɪ en ena zileva su
731,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,898.0,901.72,χαμπιστοσύνη Αλήθεια ήντα ήταν αυτή η,chabistosini alithça ida itan afti ita
732,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,900.199,905.279,κουβέντα που μου πέταξες,kuveda pu mu petakses
733,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,901.72,908.8,πριν Πότε έννα ξέρουμε,prim bote ena kserume
734,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,905.279,908.8,Σε λίγες μέρες,se lijez meres
735,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,919.68,923.36,Άντε για μας Εδώ,ade ja mas etho
736,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,923.839,928.44,κρίση Ποια μου θυμίζει αυτή τζιαμέ πέρα,krisi pia mu thimizi afti dziame pera
737,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,926.32,930.0,κάπου την ξέρω Αυτή ρε φίλε Αυτή είναι,kapu tiŋ ɡzero afti re file afti ine
738,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,928.44,931.959,η Αγγελική από την Αθήνα που,i aŋɡelici apo tin athina pu
739,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,930.0,934.319,ντεραβριζόταν παλιά ο Γιαννακάκης Α να,deravrizotam baʎa o janakacis alfa na
740,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,931.959,939.51,γεια σου ρε Κάτσε να πιάσω το σύφ ένα,ja su re katse na pçaso to sif ena
741,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,934.319,942.659,τηλέφωνο να τον ενημερώσω Όμορφα ακόμα,tilefono na ton enimeroso omorf akoma
742,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,957.0,962.029,Μισό λεπτό,miso lepto
743,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,964.24,971.92,Ήντα κάνεις εδώ Ε Νίσ ότι εν έννα σε βρίσκα,ida kanis etho epsilon nis oti en ena se vriska
744,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,969.92,975.279,λέγε γιατί μου είπες ότι είσαι στην,leje jati mu ipes oti ise stin
745,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,971.92,977.56,Αθήνα Ε Ήντα δουλειά έχεις,athina epsilon ida thuʎa eçis
746,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,975.279,980.68,εδώ εν πιστεύω να συναντήθηκες με τη,etho em bistevo na sinadithicez me ti
747,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,977.56,983.0,Μελίνα Ποια Μελίνα εν ξέρω ήντα μου λες,melina pia melina eŋ ɡzero ida mu les
748,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,980.68,985.079,είχα μία δουλειά στην Κρήτη τζαί ήρθα,icha mia thuʎa stiŋ ɡriti dze irtha
749,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,983.0,989.279,ξέρεις εν σου ανήκει όλη η Κρήτη Σύφη,kseris en su anici oli i kriti sifi
750,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,985.079,990.279,Έτσι λες Ήντα δουλειά Σ ακούω Είχα μια,etsi les ida thuʎa sighm akuo icha mnya
751,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,989.279,991.44,δουλειά στο τμήμα ερευνών του,thuʎa sto tmima erevnon du
752,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,990.279,993.0,πανεπιστημίου,panepistimiu
753,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,991.44,995.92,Ένα επαγγελματικό ραντεβού,ena epaŋɡelmatiko radevu
754,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,993.0,997.959,Ευχαριστημένος Ναι αυτό έννα το δούμε,efcharistimenoz ne afto ena to thume
755,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,995.92,1001.759,έννα το ψάξω τζαί έννα το δούμε Τζαί κάτι,ena to psakso dze ena to thume dze kati
756,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,997.959,1005.24,ακόμα Έτσι τζαί πλησιάσεις τη Μελίνα έννα,akoma etsi dze plisjasis ti melina ena
757,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1001.759,1006.92,σε λιώσω Ήντα λες Τρόμαξα Λοιπόν,se ʎoso ida les tromaksa lipon
758,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1005.24,1009.92,πήγαινε τώρα γιατί βιάζομαι Έχω πτήσει,pijene tora jati viazome echo ptisi
759,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1006.92,1013.079,σε δύο ώρες Τα υπόλοιπα στην Αθήνα,se thio ores ta ipolipa stin athina
760,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1009.92,1016.24,Δύο κουβέντες μόνο,thio kuvedez mono
761,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1013.079,1016.24,Σ ακούω,sighm akuo
762,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1030.52,1036.24,Ναι Η Δάφνη είμαι,ne i thafni ime
763,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1033.76,1039.48,Α έλα Ήντα γίνεται Μπορείς να μιλήσεις,alfa ela ida jinete boriz na milisis
764,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1036.24,1041.36,Πού σε βρίσκω στην Αθήνα είμαι Έχω κάτι,pu se vrisko stin athina ime echo kati
765,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1039.48,1043.199,δουλειές αλλά πες μου Άκου Αχιλέα εν,thuʎes ala pez mu aku açilea en
766,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1041.36,1045.16,ξέρω πώς το χετε εσείς στην Κύπρο αλλά,ksero pos to çete esis stiŋ ɡipro ala
767,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1043.199,1048.76,εμείς εδώ στην Κρήτη την τιμάμε τη,emis etho stiŋ ɡriti tin dimame ti
768,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1045.16,1051.919,φιλοξενία εν εν καταλαβαίνω έννα,filoksenia en eŋ ɡatalaveno ena
769,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1048.76,1053.6,καταλάβεις Ο Σήφη σε φιλοξένησε τζαί σε,katalavis o sifi se filoksenise dze se
770,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1051.919,1057.96,εμπιστεύτηκε Εσύ εν μπορείς να,ebisteftice esi en boriz na
771,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1053.6,1057.96,σαλιαρίζεις λοιπόν με τη γυναίκα του,saʎariziz lipon me ti jineka tu
772,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1058.52,1064.16,Ήντα δε εν καταλαβαίνω ήντα μου λες Ζάφνη,ida the eŋ ɡatalaveno ida mu lez zafni
773,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1061.76,1065.919,Ξέρεις πολύ καλά ήντα λαλώ Σας είδα να,kseris poli kala ida lalo sas itha na
774,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1064.16,1068.36,φιλιώσαστε Εδώ έννα με βγάλει στο,fiʎosaste etho ena me vghali sto
775,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1065.919,1070.039,ραώματι Τζαί όι μόνο αυτό εν μπορώ να,raomati dze oɪ mono afto en boro na
776,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1068.36,1074.16,το πω πουθενά Με έχετε κάνει συνένοχη,to po puthena me eçete kani sinenoçi
777,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1070.039,1074.16,Τάπα βέβαια ένα χεράκι στη Μελίνα,tapa vevea ena çeraci sti melina
778,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1078.76,1084.36,Συγγνώμη Είσαι στην Κρήτη,siŋɡnomi ise stiŋ ɡriti
779,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1082.039,1086.72,Πώς σου ήρθε τώρα αυτό Σφυράνε τα,pos su irthe tor afto sfirane ta
780,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1084.36,1087.6,καράβια στην Αθήνα,karavia stin athina
781,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1086.72,1090.159,Τα,ta
782,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1087.6,1092.6,καράβια στο Πειραιά είμαι Έχω κάτι,karavia sto pirea ime echo kati
783,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1090.159,1095.039,δουλειές Α δηλαδή θέλεις να μου πεις,thuʎes alfa thilathi theliz na mu pis
784,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1092.6,1098.24,ότι σφυράει ταυτόχρονα ένα καράβι στα,oti sfirai taftochrona ena karavi sta
785,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1095.039,1101.84,Χανιά τζαί ένα στον πειρά ήντα να σου πω,chanya dze ena stom bira ida na su po
786,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1098.24,1104.2,αγόρι μου Πάντως ένα σου πω Μην,aghori mu pados ena su po min
787,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1101.84,1107.2,ξανακυνηγήσεις την Ελήνα έννα γίνει κακός,ksanacinijisis tin elina ena jini kakos
788,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1104.2,1107.2,χαμός,chamos
789,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1113.28,1119.2,Μερικοί νομίζουν ότι τρώμε που το χωρτό,merici nomizun oti trome pu to chorto
790,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1116.2,1119.2,Μπράβο,bravo
791,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1121.12,1125.6,Ένα πράγμα θέλω να ξέρω μόνο,ena praghma thelo na ksero mono
792,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1123.64,1127.559,Μου κρατούσες κρυφό ένα παιδί εδώ καιτά,mu kratuses krifo ena pethi etho ceta
793,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1125.6,1130.28,χρόνια τζαί ξαφνικά εμφανίζεσαι μπροστά,chronya dze ksafnika emfanizese brosta
794,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1127.559,1132.24,μου απ το πουθενά για να ζητήσεις ήντα Το,mu ap to puthena jana zitisis ida to
795,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1130.28,1134.84,ήξερες ότι υπάρχει αυτό το παιδί Συφή,ikseres oti iparçi afto to pethi sifi
796,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1132.24,1137.679,Εγώ εν είχα ιδέα εσύ μου είχες πει ότι,egho en icha ithea esi mu içes pi oti
797,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1134.84,1139.0,έννα το ριχνες είχα δει στο δρόμο τη φέτρα,ena to richnes icha thi sto thromo ti fetra
798,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1137.679,1142.32,τζαί τον Νίκο τζαί με είχαν δει με τη,dze ton niko dze me ichan thi me ti
799,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1139.0,1143.76,μικρή τζαί αν σκεφτούμε ότι συνδείασαν,mikri dze an sceftume oti sinthiasan
800,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1142.32,1147.12,την ηλικία της τζαί το πόσο πολύ σου,tin ilicia tis dze to poso poli su
801,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1143.76,1148.2,μοιάζει ήντα κάνεις τώρα προσπαθείς να με,miazi ida kanis tora prospathiz na me
802,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1147.12,1150.12,μπλέξεις,bleksis
803,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1148.2,1151.84,συναισθηματικά με τα παιδιά έχουμε να να,sinesthimatika me ta pethia echume na na
804,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1150.12,1153.4,βρεθούμε από τότε που κάναμε παρέα όλοι,vrethume apo tote pu kaname parea oli
805,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1151.84,1156.84,μαζί εδώ στα Χανιά,mazi etho sta chanya
806,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1153.4,1160.4,εν ήξερα τίποτα για κανένα παιδί Ποτέ,en iksera tipota ja kanena pethi pote
807,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1156.84,1163.08,Άμα θέλω το πιστεύω,ama thelo to pistevo
