,audio_filepath,start,end,text,pronunciation
660,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1323.919,1329.36,τελειώσεις να με πάρεις τηλέφωνο ναι,teʎosiz na me paris tilefono ne
661,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1327.0,1332.76,μπράβο,bravo
662,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1349.96,1355.44,εδώ είμαι τελικά φαίνεται πως εν αρκούν,etho ime telika fenete pos en arkun
663,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1353.12,1358.88,μερικά τραγούδια για να διώξουν τα,merika traghuthja jana thioksun da
664,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1355.44,1362.29,σύννεφα γυρνάμε λοιπόν τζαί εμείς το δικό,sinefa jirname lipon dze emis to thiko
665,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1358.88,1368.96,μας συνηθισμένο ήθος,mas sinithismeno ithos
666,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1368.96,1374.4,πολλύ ωραίο το σπίτι σας κύριε χατζή τζαί,poli oreo to spiti sas cirie chadzi dze
667,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1371.88,1374.4,με ωραία,me orea
668,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1375.12,1379.559,θέα ήντα σας φέρνει εδώ λοιπόν κύριε,thea ida sas ferni etho lipoŋ ɡirie
669,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1377.72,1382.96,ματθαίου,mattheu
670,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1379.559,1385.84,να σας πω πρόσφατα αγοράσατε μια έκταση,na sas po prosfat aghorasate mnya ektasi
671,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1382.96,1390.159,με αμπέλια από κάποιον μεσίτη τον κύριο,me abeʎ apo kapion mesiti toŋ ɡirio
672,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1385.84,1393.4,ελευθερίου σωστά εσείς όμως πώς το,eleftheriu sosta esis omos pos to
673,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1390.159,1396.72,γνωρίζετε αυτή την έκταση ήθελα να την,ghnorizete afti tin ektasi ithela na tin
674,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1393.4,1399.32,πάρω εγώ τζαί μάλιστα φτάσαμε πολύ κοντά,paro egho dze malista ftasame poli koda
675,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1396.72,1401.159,για να φανταστείτε μόνο υπογραφές έλα,jana fadastite mono ipoghrafes ela
676,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1399.32,1403.76,εσείς λοιπόν είστε η αιτία που πλήρωσα,esiz lipon iste i etia pu plirosa
677,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1401.159,1407.159,τόσο ακριβά αυτή την,toso akriva afti tin
678,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1403.76,1410.12,έκταση μάλλον παράλογα ακριβά απ ότι,ektasi malom baralogh akriva ap oti
679,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1407.159,1413.32,ξέρω εν ασχολείστε με με την οινοποιία,ksero en ascholiste me me tin inopiia
680,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1410.12,1415.36,έχετε μια εταιρεία με επενδύσεις τίποτα,eçete mnya eteria me epenthisis tipota
681,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1413.32,1417.799,εν μένι κρυφό την εποχή του,en meni krifo tin epoçi tu
682,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1415.36,1419.84,ναι όντως η δουλειά μου είναι οι,ne odos i thuʎa mu ine i
683,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1417.799,1422.44,επενδύσεις τζαί την έκταση αυτή την,epenthisis dze tin ektasi afti tin
684,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1419.84,1425.48,αγόρασα με σκοπό την τουριστική,aghorasa me skopo tin duristici
685,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1422.44,1428.4,εκμετάλλευση λοιπόν έννα σας μιλήσω,ekmetalefsi lipon ena saz miliso
686,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1425.48,1432.279,ξεκάθαρα την έκταση αυτή με τα αμπέλια,ksekathara tin ektasi afti me t abeʎa
687,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1428.4,1435.24,την θέλω θέλω να την αγοράσω ξέρετε λόγω,tin thelo thelo na tin aghoraso kserete logho
688,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1432.279,1438.76,του εδάφους τζαί του κλίματος παράγει μια,tu ethafus dze tu klimatos paraji mnya
689,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1435.24,1441.159,ποικιλία σταφυλιών εξαιρετική,picilia stafiʎon ekseretici
690,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1438.76,1443.679,οπόταν έννα σας κάνω μία,opotan ena sas kano mia
691,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1441.159,1445.72,πρόταση αγοράζω την έκταση με τους,protasi aghorazo tin ektasi me tus
692,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1443.679,1449.039,αμπελώνες στην τιμή που την,abelones stin dimi pu tin
693,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1445.72,1451.159,αγοράσατε τζαί δίνω επιπλέον ένα μικρό,aghorasate dze thino epipleon ena mikro
694,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1449.039,1455.96,ποσό κύριε,poso cirie
695,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1451.159,1458.0,μαρθα εν πουλάω η έκταση αυτή είναι το,martha em bulao i ektasi afti ine to
696,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1455.96,1462.36,ίδιο σημαντική τζαί για τη δική μου,ithio simadici dze ja ti thici mu
697,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1458.0,1464.559,δουλειά αλλά εσείς ξενοδοχείο έννα χτίσετε,thuʎa ala esis ksenothoçio ena chtisete
698,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1462.36,1466.52,εκτάσεις για ξενοδοχεία υπάρχουν πάρα,ektasiz ja ksenothoçia iparchum bara
699,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1464.559,1469.72,πολλές τζαί μάλιστα σε πολύ πιο χαμηλές,poles dze malista se poli pço chamiles
700,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1466.52,1472.24,τιμές εν αγοράζω τζιαμέ που ίζου όλοι σας,times en aghorazo dziame pu izu oli sas
701,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1469.72,1474.919,καταλαβαίνω αν σας πρότεινα να σας βρω,katalaveno an sas protina na saz vro
702,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1472.24,1477.48,μια έκταση τζαί μάλλιστα σε παρθένα,mnya ektasi dze malista se parthena
703,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1474.919,1479.919,τουριστική περιοχή έννα σας ενδιέφερε,turistici perioçi ena sas enthiefere
704,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1477.48,1481.52,ακούστε αν έχετε να μου προτείνετε κάτι,akuste an eçete na mu protinete kati
705,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1479.919,1483.36,ενδιαφέρον έννα δεχτώ να πουλήσω τους,enthiaferon ena thechto na puliso tus
706,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1481.52,1485.399,αμπελώνες στην τιμή που τους αγόρασα συν,abelones stin dimi pu tus aghorasa sin
707,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1483.36,1487.399,ένα εύλογο τόκο ανάλογο με το χρόνο που,ena evlogho toko analogho me to chrono pu
708,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1485.399,1490.799,έννα χει περάσει από τη μέρα που τους,ena çi perasi apo ti mera pu tus
709,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1487.399,1493.36,αγόρασα το βρίσκω πάρα πολύ λογικό,aghorasa to vrisko para poli lojiko
710,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1490.799,1495.32,λοιπόν χάρηκα πάρα πολύ που σας γνώρισα,lipon charika para poli pu saz ghnorisa
711,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1493.36,1498.17,τζαί έννα έχετε νέα μου σύντομα ελπίζω να,dze ena eçete nea mu sidoma elpizo na
712,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1495.32,1502.309,ναι σύντομα γιατί ο χρόνος είναι ππαράς,ne sidoma jati o chronos ine paras
713,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1525.64,1531.12,αχιλλέα ήντα θέλεις σσιάζουμαι κατά ζε τον,açilea ida thelis ssjazume kata ze ton
714,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1528.919,1535.6,αριθμό μου αυτό είναι καλό σημάδι εν,arithmo mu afto ine kalo simathi en
715,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1531.12,1535.6,καταλαβαίνω ήντα εννοείς έχω δουλειά σε,katalaveno ida enois echo thuʎa se
716,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1548.6,1554.799,καμμώ αχιλλέα σε παρακαλώ ήντα θέλεις να,kamo açilea se parakalo ida theliz na
717,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1551.52,1557.159,βριστολ είσαι τσιτωμένος από τον τόνο,vristol ise tsitomenos apo ton dono
718,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1554.799,1559.48,της φωνής σου γιατί ποιος σε πείραξε να,tis fonis su jati pios se pirakse na
719,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1557.159,1561.72,τον σκοτώσω έχω τα νεύρα μου τζαί σε,ton skotoso echo ta nevra mu dze se
720,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1559.48,1564.44,παρακαλώ πολύ μη με ξαναπάρεις τηλέφωνο,parakalo poli mi me ksanaparis tilefono
721,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1561.72,1566.08,μην κλείσεις πήρα να δω ήντα κάνεις τζαί να,miŋ ɡlisis pira na tho ida kanis dze na
722,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1564.44,1568.679,σου πω ότι μετράω τις ώρες που έννα σε δω,su po oti metrao tis ores pu ena se tho
723,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1566.08,1568.679,αύριο στην,avrio stin
724,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1568.76,1576.88,κρήτη φύγε καλά μη μας ζηρ,kriti fije kala mi maz zir
725,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1573.559,1578.84,κιόλας ήντα συμβαίνει με ποιον μιλάς ε,colas ida simveni me pion milas epsilon
726,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1576.88,1581.36,τίποτα σε μία καφετέρεια είμαι ένας,tipota se mia kafeterça ime enas
727,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1578.84,1583.399,σερβιτόρος είναι άκουσα αχιλλέα καλώς να,servitoros ine akus açilea kaloz na
728,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1581.36,1585.44,έρθεις στην κρήτη αλλά μην αρχίσεις τα,erthis stiŋ ɡriti ala min arçisis ta
729,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1583.399,1588.919,ίδια έννα σου πω για χιλιοστή φορά πως,ithja ena su po ja çiʎosti fora pos
730,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1585.44,1591.919,είμαι παντρεμένη έχουμε πρόοδο σήμερα,ime padremeni echume prootho simera
731,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1588.919,1594.32,εν συμπλήρωσες τζαί αγαπάω τον άντρα μου,en sibliroses dze aghapao ton adra mu
732,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1591.919,1596.08,αυτό εννοείται εν έννα το λαλώ κάθε μέρα,afto enoite en ena to lalo kathe mera
733,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1594.32,1597.799,εγώ γιατί εν σε πιστεύω τζαί έχω στο,egho jati en se pistevo dze echo sto
734,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1596.08,1600.36,μυαλό μου τη μελίνα που γνώρισα εκείνο,mialo mu ti melina pu ghnorisa ecino
735,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1597.799,1603.0,το βράδυ στην αθήνα τζείνη η μελίνα ήταν,to vrathi stin athina dzini i melina itan
736,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1600.36,1604.919,μεθυσμένη πόσες φορές έννα στο πω ακόμη,methismeni poses fores ena sto po akomi
737,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1603.0,1606.64,πάνω στο μεθύσει κα μια φορά βγάζουμε,pano sto methisi ka mnya fora vghazume
738,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1604.919,1608.76,τον αληθινό μας εαυτό τζαί λέμε αλήθειες,ton alithino mas eafto dze leme alithçes
739,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1606.64,1610.88,που σε έχουμε ποθήσει το ξέρεις έννα μου,pu se echume pothisi to kseris ena mu
740,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1608.76,1612.64,κάνεις τζαί ψυχανάλυση από το τηλέφωνο,kanis dze psichanalisi apo to tilefono
741,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1610.88,1615.24,έχεις πρόβλημα με το γάμο σου τζαί το,eçis provlima me to ghamo su dze to
742,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1612.64,1618.76,μπρούσκο σε έκανε να εκφραστείς γνήσια,brusko se ekane na ekfrastiz ghnisja
743,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1615.24,1622.08,εν ξέρεις ήντα λες σε καμμώ έννα τα πούμε,eŋ ɡzeris ida les se kamo ena ta pume
744,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1618.76,1622.08,αύριο από κοντά να,avrio apo koda na
745,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1638.64,1643.679,προσέχεις δύο μήνες είμαι παντρεμένος,proseçiz thio mines ime padremenos
746,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1641.08,1645.559,τζαί εν έχω ηρεμήσει το μία μέρα απ τη,dze en echo iremisi to mia mer ap ti
747,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1643.679,1649.919,μία έχω το θείο με τους ματθαίους τζαί το,mia echo to thio me tuz mattheus dze to
748,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1645.559,1649.919,συνεταιρισμό τζαί τώρα το χειρότερο,sineterismo dze tora to çirotero
749,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1653.52,1660.159,ρε συ φί μου είστε τόσα χρόνια μαζί,re si fi mu iste tosa chronya mazi
750,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1656.399,1664.279,αγαπιέστε πολύ τζαί αυτό έννα μετρήσει στο,aghapçeste poli dze afto ena metrisi sto
751,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1660.159,1666.48,πάππαλλα σε παρακαλώ μίλησε της βοήθησέ με,papala se parakalo milise tiz voithise me
752,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1664.279,1669.32,της ζήτησε η δάφνη να βρεθούν τζαί η,tiz zitise i thafni na vrethun dze ita
753,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1666.48,1670.96,μελίνα δέχτηκε μην ανησυχείς η δάφνη,melina thechtice min anisiçis i thafni
754,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1669.32,1673.08,έσιει τον τρόπο της εδώ φέρνει βόλτα,esji ton dropo tis etho ferni volta
755,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1670.96,1674.64,ολόκληρο διαμαντή περίμενε πρώτα να,olokliro thiamadi perimene prota na
756,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1673.08,1678.32,δούμε ήντα έννα γίνει με αυτό τζαί μετά,thume ida ena jini me afto dze meta
757,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1674.64,1680.159,βλέπουμε εν έχω τζαί καμιά άλλη λύση,vlepume en echo dze kamia ali lisi
758,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1678.32,1681.36,παίρνω τηλέφωνο τη με λένα από το πρωί,perno tilefono ti me len apo to proi
759,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1680.159,1683.84,τζαί το μόνο που κάνει είναι να μου το,dze to mono pu kani ine na mu to
760,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1681.36,1683.84,κλείνεις στα,klinis sta
761,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1684.36,1687.36,μούτρα,mutra
762,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1687.799,1693.88,ήντα εμείς οι δύο είμαστε ενωμένοι,ida emis i thio imaste enomeni
763,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1691.039,1698.12,ροδιά εν θέλω να μου στεναχωριέσαι για,rothia en thelo na mu stenachoriese ja
764,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1693.88,1699.159,τίποτα είμαι εδώ για σένα μου χει σώσει,tipota ime etho ja sena mu çi sosi
765,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1698.12,1701.919,τη ζωή,ti zoi
766,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1699.159,1703.679,τότε έννα κάνουμε τη μελίνα να χαλαρώσει,tote ena kanume ti melina na chalarosi
767,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1701.919,1706.64,εν υπάρχει περίπτωση έννα αποδεχτεί την,en iparçi periptosi en apothechti tin
768,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1703.679,1708.6,κατάσταση όποια τζαί να ναι συφ είσαι ο,katastasi opia dze na ne sif ise omikron
769,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1706.64,1710.679,μοναδικός άνθρωπος στη ζωή μου αυτή τη,monathikos anthropos sti zoi mu afti ti
770,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1708.6,1713.919,στιγμή δε θέλω να σε σσιάζουμαι να,stighmi the thelo na se ssjazume na
771,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1710.679,1713.919,στενοχωριέσαι να,stenochoriese na
772,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1729.64,1737.24,ακούς,akus
773,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1731.399,1737.24,αντώνη ήντα ευχάριστη έκπληξη πέρασε,adoni ida efcharisti ekpliksi perase
774,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1739.32,1742.08,αυτά είναι για,afta ine ja
775,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1744.48,1750.64,σένα σε ευχαριστώ πολύ είναι υπέροχα εγώ,sena se efcharisto poli ine iperocha egho
776,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1748.64,1754.039,σε ευχαριστώ για τη μεσολάβηση με τον,se efcharisto ja ti mesolavisi me ton
777,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1750.64,1757.72,άντρα σου σήμερα κλείσαμε με προσλάβαμε,adra su simera klisame me proslavame
778,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1754.039,1760.72,αλήθεια πολύ χαίρομαι για σένα,alithça poli çerome ja sena
779,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1757.72,1760.72,λοιπόν,lipon
780,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1761.399,1766.039,αυτό πρέπει να το γιορτάσουμε,afto prepi na to jortasume
781,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1769.039,1771.919,ένα ποτηράκι,ena potiraci
782,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1777.519,1784.44,μπρούς στην καινούργια σου δουλειά,brus stiŋ cenurja su thuʎa
783,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1780.279,1784.44,λοιπόν στις παλιές αγάπες,lipon stis paʎes aghapes
784,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1787.12,1793.24,εν πιστεύω να παρεξηγηθεί ο νεκτάριος,em bistevo na pareksijithi o nektarios
785,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1790.0,1795.279,από την επίσκεψή μου εδώ για ποιο λόγο,apo tin episcepsi mu etho ja pio logho
786,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1793.24,1799.08,πέρασες να με ευχαριστήσεις άλλωστε,perasez na me efcharistisis aloste
787,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1795.279,1801.039,ξέρει για την παλιά μας γνωριμία,kseri ja tim baʎa maz ghnorimia
788,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1799.08,1805.919,τα ξέρει,ta kseri
789,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1801.039,1805.919,όλα ξέρει όσα πρέπει να γνωρίζει ένας,ola kseri osa prepi na ghnorizi enas
790,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1806.24,1814.72,σύζυγος γεια εγώ πάω να πάρω τη μικρή,sizighoz ja egho pao na paro ti mikri
791,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1810.2,1814.72,εν με χρειάζεστε κάτι ε όι χριστίνα,en me chrçazeste kati epsilon oɪ christina
792,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1815.12,1822.039,πήγαινε πουρέκκα προσέχει την κόρη μου ήντα,pijene pureka proseçi tiŋ ɡori mu ida
793,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1819.36,1825.799,λέγαμε πόσα πρέπει να γνωρίζει ένας,leghame posa prepi na ghnorizi enas
794,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1822.039,1827.519,σύζυγος α ναι λέγαμε ότι υπάρχουν αυτά,sizighos alfa ne leghame oti iparchun afta
795,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1825.799,1829.96,που λέγονται τζαί αυτά που εν λέγονται,pu leghode dze afta pu en leghode
796,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1827.519,1829.96,ποτέ,pote
797,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1830.279,1833.08,στην υγιά,stin ija
798,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1855.519,1861.08,μας όι τώρα αγάπη μου πρέπει να πάω να,mas oɪ tor aghapi mu prepi na pao na
799,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1858.96,1863.039,πάρω την ατζία σου από το σχολείο έννα,paro tin adzia su apo to scholio ena
800,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1861.08,1866.679,βρεθούμε όμως το βράδυ στο γνωστό μέρος,vrethume omos to vrathi sto ghnosto meros
801,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1863.039,1868.96,ναι εν έννα μπορέσω το βράδυ γιατί σε,ne en ena boreso to vrathi jati se
802,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1866.679,1871.72,θέλω τόσο πολύ μου χεις λείψει κι εσύ,thelo toso poli mu çiz lipsi ci esi
803,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1868.96,1873.6,μου χεις λείψει όμως αύριο το πρωί πετάω,mu çiz lipsi omos avrio to proi petao
804,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1871.72,1874.679,ια κρήτη τζαί εν έννα μπορέσω να λείψω απ,ia kriti dze en ena boreso na lipso ap
805,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1873.6,1878.84,το σπίτι,to spiti
806,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1874.679,1882.0,απόψε μάλιστα τζαί πόσο α κρατήσει όλο,apopse malista dze poso alfa kratisi olo
807,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1878.84,1885.679,αυτό πότε επιτέλους έννα πάρεις,afto pote epitelus ena paris
808,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1882.0,1888.039,διαζύγιο χρειάζομαι χρόνο είναι για το,thiazijo chrçazome chrono ine ja to
809,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1885.679,1891.919,παιδί η μαρίνα,pethi i marina
810,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1888.039,1895.08,εννεν εύκολο εντάξει έννα μιλήσουμε γ,enen efkolo edaksi ena milisume ghama
811,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1891.919,1896.2,αυτό όταν επιστρέψεις ναι έννα σε,afto otan epistrepsiz ne ena se
812,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1895.08,1900.2,σκέφτομαι,sceftome
813,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1896.2,1900.2,κι εγώ,ci egho
814,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1924.799,1930.6,γεια έμεινες όλη νύχτα έξω από το σπίτι,ja emines oli nichta ekso apo to spiti
815,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1927.679,1935.039,επειδή είχαμε έναν καυγαδάκι το θεωρείς,epithi ichame enaŋ ɡavghathaci to theoris
816,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1930.6,1938.919,σωστό ευρυδικη εν έχω καθόλου όρεξη για,sosto evrithici en echo katholu oreksi ja
817,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1935.039,1942.24,συζητήσεις είμαι εντελώς άυπνος εντάξει,sizitisis ime edelos aipnos edaksi
818,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1938.919,1945.08,εν έννα πω τίποτε άλλο σου έφτιαξα το,en ena po tipote alo su eftiaksa to
819,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1942.24,1948.519,αγαπημένο σου κοτόπουλο με ι,aghapimeno su kotopulo me iota
820,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,1945.08,1952.08,τζαί ετοιμάζω τις βαλίτσες μας για βριο,dze etimazo tiz valitsez maz ja vrio
