,audio_filepath,start,end,text,pronunciation
663,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1749.679,1755.72,έχω στην καρκιά μου τζαί πως ότι κι αν,echo stiŋ ɡarca mu dze pos oti ci an
664,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1752.399,1755.72,κάνεις εγώ έννα σε περιμένω,kanis egho ena se perimeno
665,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1755.799,1761.24,πάντα μην το κάνεις αυτό ευριδίκη σε,pada min do kanis afto evrithici se
666,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1758.6,1764.6,παρακαλώ με συγχωρείς εν πρόκειται να,parakalo me siŋchoris em brocite na
667,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1761.24,1767.48,γυρίσω πίσω φύγε απ το σπίτι,jiriso piso fije ap to spiti
668,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1764.6,1769.159,ξαναφτιάξετε τη ζωή σου είσαι νέα είσαι,ksanaftiaksete ti zoi su ise nea ise
669,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1767.48,1772.64,όμορφη,omorfi
670,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1769.159,1776.279,εν θέλω κανέναν μετά από σένα ήσουν ο,en thelo kanenan meta apo sena isun omikron
671,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1772.64,1779.519,μοναδικός έρωτας της ζωής μου άσε μένα,monathikos erotas tiz zoiz mu ase mena
672,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1776.279,1779.519,σε αγκαλιάσω,se aŋɡaʎaso
673,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1804.64,1809.24,κρίμα νόμιζα ότι είχανε φτιάξει τις,krima nomiza oti ichane ftiaksi tis
674,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1807.0,1811.36,σχέσεις μας αλλά εσύ ούτε καλημέρα πριν,sçesiz mas ala esi ute kalimera prin
675,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1809.24,1813.799,εν έγινε επίτηδες ήρθα απλά να δω την,en ejine epitithes irth apla na tho tin
676,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1811.36,1817.24,κωνσταντίνα συγγνώμη βιάζομαι,konstadina siŋɡnomi viazome
677,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1813.799,1819.279,περιποίηση ωραία μαλλιά έμαθα από το,peripiisi orea maʎa emath apo to
678,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1817.24,1822.08,σήφη ότι ήσουνα κομμώτρια πριν η τέχνη,sifi oti isuna komotria prin i techni
679,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1819.279,1822.08,εν ξεχνιέται,eŋ ɡzechnyete
680,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1822.36,1829.919,όι εν ξεχνιέται,oɪ eŋ ɡzechnyete
681,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1825.519,1829.919,γεια σου δάφνη,ja su thafni
682,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1855.399,1860.6,ήντα έγινε με τρόμαξες έτσι όπως άκουσα,ida ejine me tromakses etsi opos akusa
683,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1858.399,1863.44,στο τηλέφωνο έγινε κάτι με το παιδί η,sto tilefono ejine kati me to pethi ita
684,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1860.6,1866.279,στεφανία ξέρει τα πάντα αναγκάστηκα να,stefania kseri ta pad anaŋɡastika na
685,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1863.44,1869.639,της πω όλη την αλήθεια είμαι σε πανικό,tis po oli tin alithça ime se paniko
686,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1866.279,1872.159,εν ξέρω πώς να το διαχειριστώ μόνη μου,eŋ ɡzero poz na to thiaçiristo moni mu
687,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1869.639,1874.519,καταλαβαίνεις ξέρει για το μπαμπά της,katalavenis kseri ja to baba tis
688,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1872.159,1877.519,νομίζει ότι εν τη θέλει έννα πληγωθεί,nomizi oti en di theli ena plighothi
689,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1874.519,1877.519,ανεπανόρθωτα,anepanorthota
690,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1878.88,1883.399,αναστασία,anastasia
691,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1881.0,1886.2,αγγελική άκου με άκου με,aŋɡelici aku me aku me
692,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1883.399,1888.32,λίγο σε ότι αφορά στο παιδί εν είσαι,ligho se oti afora sto pethi en ise
693,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1886.2,1891.24,μόνη σου εντάξει,moni su edaksi
694,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1888.32,1895.24,είναι τζαί δικό μου γαίμα μαζί έννα το,ine dze thiko mu jema mazi ena to
695,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1891.24,1895.24,αντιμετωπίσουμε έλα,adimetopisume ela
696,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1927.279,1932.84,έλα αχιλλαία,el açilea
697,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1929.08,1937.2,έμαθα ότι πήγες να δεις τον αδερφό,ematha oti pijez na this ton atherfo
698,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1932.84,1939.6,σου ναι αφήσαμε μια κουβέντα στη μέση αν,su ne afisame mnya kuveda sti mesi an
699,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1937.2,1941.32,τζαί μίλησα με το θείο μου πριν λίγο μου,dze milisa me to thio mu prin ligho mu
700,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1939.6,1943.44,είπε ότι είσαι ο μόνος που πιστεύει πως,ipe oti ise o monos pu pistevi pos
701,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1941.32,1946.399,εν το έκανε η αναστασία ναι εν πιστεύω,en do ekane i anastasia ne em bistevo
702,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1943.44,1948.799,ότι το κανε η αδερφή σου όι εν μπορώ,oti to kane i atherfi su oɪ en boro
703,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1946.399,1951.399,να έρθω τώρα γιατί εί εγώ πετάω για,na ertho tora jati i egho petao ja
704,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1948.799,1953.32,λονδίνο πάππαλλα πάντων ότι έγινε έγινε,lonthino papala padon oti ejine ejine
705,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1951.399,1954.159,σηφη ο αρφός μου εν πρόκειται να,sifi o arfoz mu em brocite na
706,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1953.32,1956.96,δώσει,thosi
707,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1954.159,1960.84,έκταση τελικά είσαι ο πιο λογικός απ,ektasi telika ise o pço lojikos ap
708,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1956.96,1964.12,όλους εν το περίμενα ε να σε ρωτήσω,olus en do perimena epsilon na se rotiso
709,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1960.84,1966.88,αυτό που μου είπες για ένα μπαράκι πήραν,afto pu mu ipez ja ena baraci piran
710,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1964.12,1968.559,από το γάμο που κόλλαγε ξέχασέ το σε,apo to ghamo pu kolaje ksechase to se
711,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1966.88,1970.279,εκείνο το μπαράκι είχα μία πληροφορία,ecino to baraci icha mia pliroforia
712,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1968.559,1973.12,ότι ο αρφός μου είχε ένα εχθρό από το,oti o arfoz mu içe ena echthro apo to
713,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1970.279,1975.84,παρελθόν α μάλιστα από κει το,parelthon alfa malist apo ci to
714,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1973.12,1977.84,μαθες τζαί για το σσεπέττος που μου πες το,mathes dze ja to ssepetos pu mu pes to
715,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1975.84,1979.88,πήγαινα στο ότι έχω ικανή την αδερφή,pijena sto oti echo ikani tin atherfi
716,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1977.84,1981.799,αφήσου να βγάλει σσεπέττος αλλά όι να βάλει,afisu na vghali ssepetos ala oɪ na vali
717,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1979.88,1983.72,άλλον αυτό ήθελα να σου πω απλά εν,alon afto ithela na su po apla en
718,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1981.799,1985.679,ήξερα πώς έννα το πάρεις νόμιζα ότι έννα σε,iksera pos ena to pariz nomiza oti ena se
719,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1983.72,1988.72,έθιγε εν θίγομαι όταν είναι για την,ethije en thighome otan ine ja tin
720,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1985.679,1992.679,τιμή μας έτσι ξεπληρώνουμε εμείς στην,timi mas etsi kseplironume emis stin
721,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1988.72,1992.679,κρήτη ποτέ όμως πισόπανο,kriti pote omos pisopano
722,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1993.76,2000.039,καλό ταξίδι έλα τα λέμε,kalo taksithi ela ta leme
723,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,1997.639,2002.159,για τώρα αυτό που είπες για την,ja tor afto pu ipez ja tin
724,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2000.039,2004.639,αναστασία το πιστεύεις όξα το είπες απλά,anastasia to pistevis oksa to ipes apla
725,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2002.159,2005.919,για να του ρίξεις στάχτη στα μάτια το,jana tu riksis stachti sta matia to
726,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2004.639,2008.76,πιστεύω,pistevo
727,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2005.919,2011.0,νεκτάριε άκουσε με πρέπει να σου πω κάτι,nektarie akuse me prepi na su po kati
728,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2008.76,2013.279,πάρα πολύ σοβαρό ξέρω ποιος είναι πίσω,para poli sovaro ksero pios ine piso
729,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2011.0,2015.32,από τον πυροβολισμό του ματθαίου για,apo tom birovolismo tu mattheu ja
730,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2013.279,2019.639,μένα έγινε για να με,mena ejine jana me
731,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2015.32,2022.639,εκβιάσουν έμπλεξα αδερφέ έμπλεξα πολύ,ekviasun ebleks atherfe ebleksa poli
732,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2019.639,2022.639,άσχημα,asçima
733,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2051.04,2056.44,στεφανία μου να σου γνωρίσω τη φίλη μου,stefania mu na su ghnoriso ti fili mu
734,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2053.52,2058.72,την αναστασία τζαί από δώ η στεφανία μου,tin anastasia dze apo tho i stefania mu
735,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2056.44,2058.72,γεια,ja
736,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2061.0,2065.839,σας γεια σου στεφανία γεια,saz ja su stefania ja
737,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2066.72,2074.24,σας ξέρεις ποια είμαι εγώ όι η,sas kseris pia ime egho oɪ ita
738,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2071.52,2075.48,αναστασία είναι η αδερφή του μπαμπά σου,anastasia ine i atherfi tu baba su
739,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2074.24,2079.44,η θεία,i thia
740,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2075.48,2079.44,σου εσύ με,su esi me
741,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2080.399,2085.56,θέλεις αγάπη μου όι απλά σε θέλω αλλά,thelis aghapi mu oɪ apla se thelo ala
742,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2083.359,2090.839,σε αγαπάω πάρα,se aghapao para
743,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2085.56,2090.839,πολύ τζαί ο μπαμπάς σου σε αγαπάει,poli dze o babas su se aghapai
744,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2098.52,2103.2,γι αυτό είμαι εδώ στεφανία μου για να,ji afto ime etho stefania mu jana
745,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2101.0,2103.2,σου,su
746,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2103.52,2108.44,εξηγήσω έννα μου επιτρέψεις όμως έτσι να,eksijiso ena mu epitrepsis omos etsi na
747,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2106.359,2111.44,σε αγκαλιάσω λιγάκι τζαί να σε φιλήσω,se aŋɡaʎaso lighaci dze na se filiso
748,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2108.44,2111.44,πρώτα,prota
749,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2141.2,2145.4,υπεξαίρεση έκανες εσύ υπεξαίρεση για να,ipekseresi ekanes esi ipekseresi jana
750,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2143.8,2148.56,δώσεις ριάλια του θάνου να κάνει δουλειά,thosiz riaʎa tu thanu na kani thuʎa
751,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2145.4,2150.48,στο λονδίνο ναι με είχαν σύμβουλοι,sto lonthino ne me ichan simvuli
752,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2148.56,2152.359,επενδύσεων τότε ο μιχάλης ιωάννου μαζί,epenthiseon dote o michalis ioanu mazi
753,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2150.48,2156.0,με κάτι άλλους επιχειρηματίες τους δύο,me kati alus epiçirimaties tuz thio
754,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2152.359,2158.64,γνώρισα ποντάραμε κάπου τζαί κάναμε τρελά,ghnorisa podarame kapu dze kaname trela
755,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2156.0,2160.599,κέρδη τότε προσπαθούσε να στήσει μια,certhi tote prospathuse na stisi mnya
756,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2158.64,2162.52,δουλειά ο θάνος στο λονδίνο αυθόρμητα το,thuʎa o thanos sto lonthino afthormita to
757,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2160.599,2164.319,έκανα νόμιζα ότι σε δύο μέρες έννα είχαμε,ekana nomiza oti se thio meres ena ichame
758,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2162.52,2166.319,τα ριάλια να τα βάλουμε πίσω όμως έκατσε,ta riaʎa na ta valume piso omos ekatse
759,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2164.319,2168.72,το κούμα με τις τράπεζες ττε στην κύπρο,to kuma me tis trapezes te stiŋ ɡipro
760,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2166.319,2171.4,τρομερή επιπολαιότητα τρομερή,tromeri epipoleotita tromeri
761,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2168.72,2173.2,επιπολαιότητα τζαί τώρα ήντα κάνουμε με,epipoleotita dze tora ida kanume me
762,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2171.4,2176.24,απειλούν να γυρίσω στην κύπρο να βρω,apilun na jiriso stiŋ ɡipro na vro
763,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2173.2,2179.119,τρόπο να τους δώσω τα ριάλια ανέθεσε την,tropo na tuz thoso ta riaʎ anethese tin
764,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2176.24,2181.359,υπόθεση σε δικηγόρο ο ιωάννου βέβαια εν,ipothesi se thicighoro o ioanu vevea en
765,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2179.119,2184.04,παραδέχεται οτε με απειλή γιατί φοβάται,paratheçete ote me apili jati fovate
766,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2181.359,2186.079,μην τον μαγνητοφωνήσεις από το τηλέφωνο,min don maghnitofonisis apo to tilefono
767,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2184.04,2188.92,συγγνώμη αλά το ποσό είναι πολύ μεγάλο,siŋɡnomi ala to poso ine poli meghalo
768,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2186.079,2190.92,εν προλαβαίνουμε να πουλήσουμε,em brolavenume na pulisume
769,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2188.92,2193.24,δεδης,thethis
770,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2190.92,2196.52,φυλάκιση ήντα λες,filacisi ida les
771,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2193.24,2199.24,τώρα πρέπει να μιλήσουμε σστο μαθα όι,tora prepi na milisume ssto matha oɪ
772,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2196.52,2201.8,όι ακόμη για να το λύσω πρέπει να,oɪ akomi jana to liso prepi na
773,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2199.24,2203.839,γυρίσω στην κύπρο όμως εν μπορώ να φέρω,jiriso stiŋ ɡipro omos en boro na fero
774,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2201.8,2205.96,τη μελίνα μαζί μου τζαί εν μπορώ τζαί να,ti melina mazi mu dze en boro dze na
775,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2203.839,2208.119,την αφήσω τζιαμέ τώρα που χασε το παιδί,tin afiso dziame tora pu chase to pethi
776,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2205.96,2209.88,πρέπει να γυρίσω ξανά στην αθήνα σε,prepi na jiriso ksana stin athina se
777,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2208.119,2211.88,παρακαλώ δώσε μου λίγο χρόνο ακόμη μη,parakalo those mu ligho chrono akomi mi
778,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2209.88,2215.16,μιλήσεις στο,milisis sto
779,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2211.88,2217.56,ματθαίο φεύγει πάλι αντώνη ακούς παρόλο,mattheo fevji pali adoni akus parolo
780,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2215.16,2219.2,το σκηνικό που έγινε με το ματθαίο ε,to sciniko pu ejine me to mattheo epsilon
781,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2217.56,2221.76,σσιάζουμαι ο πρώην σου εν καταλαβαίνει,ssjazume o proin su eŋ ɡatalaveni
782,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2219.2,2224.4,τίποτα ούτε εγώ όμως λοιπόν πάρ τον επί,tipota ute egho omoz lipom bar ton epi
783,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2221.76,2229.4,τόπου έννα το χοντρύνω έννα το φτάσουμε τζιαμέ,topu ena to chodrino ena to ftasume dziame
784,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2224.4,2233.04,που πάμε να πάρω αν τζαί αυτό το λιγκρίν,pu pame na paro an dze afto to liŋɡrin
785,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2229.4,2233.04,άρχισε να γίνεται επικίνδυνο,arçise na jinete epicinthino
786,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2233.96,2238.88,υβριδική μην είσαι ξεροκέφαλος αχιλλέα,ivrithici min ise kserocefalos açilea
787,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2237.0,2241.16,κινδυνεύεις με σύλληψη πρέπει να,cinthineviz me silipsi prepi na
788,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2238.88,2243.839,μιλήσουμε στο ματθαίο να πουλήσουμε κάτι,milisume sto mattheo na pulisume kati
789,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2241.16,2246.04,όι έννα κανονίσω μια συνάντηση με τον,oɪ ena kanoniso mnya sinadisi me ton
790,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2243.839,2248.04,μιχάλη ιωάννη να του ζητήσω μια παράταση,michali ioani na tu zitiso mnya paratasi
791,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2246.04,2249.92,ένα χρόνο τώρα του ζητάς παράταση καικι,ena chrono tora tu zitas paratasi ceci
792,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2248.04,2252.24,αυτός σου κλίνει το τηλέφων στα μούτρα,aftos su klini to tilefon sta mutra
793,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2249.92,2254.8,γιατί να προσπαθήσεις πάλι μου λες αυτή,jati na prospathisis pali mu les afti
794,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2252.24,2256.599,είναι αδίστακτη άντος είναι αυτή πίσω,ine athistakti ados ine afti piso
795,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2254.8,2259.119,από τον πυροβολισμό του ματθαίου ποιοι,apo tom birovolismo tu mattheu pii
796,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2256.599,2261.96,να είναι με παίρνουν αρκετό καιρό τζαί με,na ine me pernun arceto cero dze me
797,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2259.119,2265.24,απειλούν εν το είχα όμως συνδυάσει τζαί,apilun en do icha omos sinthiasi dze
798,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2261.96,2267.119,ελπίζεις πως έννα σου δώσει πίσω συ χρόνου,elpizis pos ena su thosi piso si chronu
799,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2265.24,2269.599,αν γυρίσω στην κύπρο τζαί δει ότι είμαι,an jiriso stiŋ ɡipro dze thi oti ime
800,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2267.119,2269.599,τζιαμέ τζαί το,dziame dze to
801,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2271.079,2276.92,παλιώνω ναι τον αδερφό σου τον ματθαίο έννα,paʎono ne ton atherfo su ton mattheo ena
802,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2274.72,2278.04,μπορούσαμε να τον είχαμε σκοτώσει εν το,borusame na ton ichame skotosi en do
803,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2276.92,2281.24,κάναμε,kaname
804,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2278.04,2284.52,την επόμενη φορά αν εν έρθεις κύπρο,tin epomeni fora an en erthis cipro
805,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2281.24,2284.52,σειρά έσιει γκόμενά,sira esji ɡomena
806,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2296.52,2303.28,σου αυτή είναι πάλι με απειλούν με τη,su afti ine pali me apilun me ti
807,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2300.28,2303.28,μελίνα,melina
808,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2323.52,2327.839,γιατί να μη μείνουμε μέχρι να έρθει ο,jati na mi minume mechri na erthi omikron
809,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2325.28,2329.76,αχιλλέας μελίνα μου στεναχωριέμαι τώρα,açileaz melina mu stenachorieme tora
810,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2327.839,2333.48,άστη γιώργο μου αφού θέλει να μείνει,asti jorgho mu afu theli na mini
811,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2329.76,2335.64,μόνη της μην την πιέζεις άλλωστε μέρα,moni tiz min dim bçezis aloste mera
812,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2333.48,2338.44,είναι ακόμα μέχρι να ανοιχτώ ει έννα έρθει,ine akoma mechri n anichto i ena erthi
813,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2335.64,2341.52,κι ο αχιλλέας ναι ναι μπαμπά μου πήγαινε,ci o açileaz ne ne baba mu pijene
814,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2338.44,2341.52,κι εσύ να ξεκουραστείς,ci esi na ksekurastis
815,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2343.92,2350.52,λίγο έλα μη,ligho ela mi
816,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2346.76,2350.52,ζηλεύεις κοριτσάκι,zilevis koritsaci
817,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2351.4,2355.96,μου να προσέχεις,mu na proseçis
818,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2407.079,2412.0,δάφνη ευχαριστούμε για όλα να σαι καλά,thafni efcharistume ja ola na se kala
819,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2409.92,2414.92,διαμαντ εν χρειάζεται να ταλαιπωρηθείς,thiamad en chrçazete na taleporithis
820,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2412.0,2416.839,εσύ ε ούτε να το συζητάς το μαθο έννα το,esi epsilon ute na to sizitas to matho ena to
821,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2414.92,2420.68,φέρω εγώ στο αεροδρόμιο έλα φύγαμε,fero egho sto aerothromio ela fighame
822,/kaggle/input/audio-files/Audio_Files/_0bw9ZPJcVg.wav,2416.839,2423.68,φύγαμε γιατί το ταξί περιμένει απ έξω,fighame jati to taksi perimeni ap ekso
