,audio_filepath,start,end,text,pronunciation
663,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2721.0,2725.28,κάτσε καλά τέλειωνε με αυτό το θέμα με,katse kala teʎone me afto to thema me
664,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2722.92,2727.72,προκαλεί συνέχεια ναι εντάξει εντάξει,prokali sineça ne edaksi edaksi
665,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2725.28,2731.119,καμμώ τζαί έρκουμαι ευχαριστώ ευχαριστώ τ,kamo dze erkume efcharisto efcharisto taf
666,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2727.72,2735.319,συκο φύγαμε ήντα πο παν η μελίνα την έχω,siko fighame ida po pan i melina tin echo
667,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2731.119,2738.04,το νήμα ήντα γιατί τρελάθηκες εντελώς,to nima ida jati trelathices edelos
668,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2735.319,2739.48,ματθαίο εν μπορεί να συνεχιστεί αλλο,mattheo en bori na sineçisti alo
669,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2738.04,2741.359,αυτή η κατάσταση διαμαντή το,afti i katastasi thiamadi to
670,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2739.48,2744.319,καταλαβαίνεις εν πρέπει να μάθει η,katalavenis em brepi na mathi ita
671,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2741.359,2746.48,αλήθεια ποτέ ακούς γιατί της είπες ότι,alithça pote akuz jati tis ipes oti
672,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2744.319,2749.44,εκβιάστηκε στο,ekviastice sto
673,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2746.48,2751.88,απαγορεύω ήντα εννοείς εν καταλαβαίνω να,apaghorevo ida enois eŋ ɡatalaveno na
674,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2749.44,2754.4,σε βοηθήσω ήθελα να σου μιλήσω από,se voɪthiso ithela na su miliso apo
675,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2751.88,2756.72,προχθές κοίτα εγώ εν μασάω κουτόχορτο,prochthes cita egho en masao kutochorto
676,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2754.4,2761.04,σας είδα να φεύγετε από το πατητήρι μαζί,sas itha na fevjete apo to patitiri mazi
677,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2756.72,2763.88,με τον αχιλλέα μεθαύριο όπως σε βολεύει,me ton açilea methavrio opos se volevi
678,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2761.04,2766.96,εν μου κάνεις χάρη σήφη αυτό είναι κάτι,en mu kanis chari sifi afto ine kati
679,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2763.88,2768.52,που σε αφορά άμεσα έλα γεια κώτη,pu se afora amesa ela ja koti
680,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2766.96,2770.52,τζαί έφυγε από την κύπρο μαζί με τους,dze efije apo tiŋ ɡipro mazi me tus
681,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2768.52,2773.68,άλλους δύο τζαί πήγαν αθήνα λέει τζαί με,aluz thio dze pighan athina lei dze me
682,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2770.52,2776.16,ενημέρωσε με γραπτό μήνυμα ωρέ έννα στον,enimerose me ghrapto minima ore ena ston
683,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2773.68,2780.16,κάνω εγώ όταν γυρίσει χαμός έννα γίνει εν,kano egho otan jirisi chamos ena jini en
684,/kaggle/input/audio-files/Audio_Files/GsggaPHuhTY.wav,2776.16,2780.16,υπάρχει περίπτωση να υποχωρήσω,iparçi periptosi na ipochoriso
685,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,0.16,5.759,Γεια σας παιδιά σήμερα είμαστε μαζί με την,ja sas pethia simera imaste mazi me tin
686,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,2.159,8.639,Ελένη Ελένη Ελένη Ελένη συγγνώμη Ε,eleni eleni eleni eleni siŋɡnomi epsilon
687,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,5.759,10.16,ποιος είναι θεραπευτής τζαί πολλά άλλα πράγματα,pios ine therapeftis dze pola ala praghmata
688,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,8.639,11.84,μαζί,mazi
689,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,10.16,14.799,Αλλά για μένα αυτό που ξεχωρίζει περισσότερο είναι για να,ala ja men afto pu ksechorizi perissotero ine jana
690,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,11.84,16.24,είμαι ειλικρινής η θεραπεία γιατί σε αυτή την,ime ilikrinis i therapia jati se afti tin
691,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,14.799,17.52,ηλικία που είμαι τώρα είναι πολύ,ilicia pu ime tora ine poli
692,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,16.24,19.92,ενδιαφέρον να εξερευνήσω περισσότερα για τη,enthiaferon na ekserevniso perissotera ja ti
693,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,17.52,21.6,θεραπεία τζαί πώς μπορεί να σε επηρεάσει,therapia dze poz bori na se epireasi
694,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,19.92,22.88,Αλλά θέλω να μας πεις το όνομά σου,ala thelo na mas pis to onoma su
695,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,21.6,25.039,ήντα κάνεις τζαί μετά έννα,ida kanis dze meta ena
696,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,22.88,26.96,πάμε στο πανεπιστήμιο γιατί είναι πολύ,pame sto panepistimio jati ine poli
697,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,25.039,29.519,ενδιαφέρον,enthiaferon
698,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,26.96,32.64,Λοιπόν είμαι συστημικός θεραπευτής Είμαι,lipon ime sistimikos therapeftis ime
699,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,29.519,34.96,ηγεσίας τζαί αυθεντικότητας τζαί,ijesias dze afthedikotitas dze
700,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,32.64,36.8,βοηθάω τους ανθρώπους να ανακαλύψουν την πιο,voɪthao tus anthropuz n anakalipsun dim bço
701,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,34.96,39.2,αυθεντική εκδοχή του εαυτού τους τζαί αυτό,afthedici ekthoçi tu eaftu tus dze afto
702,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,36.8,40.96,μπορεί να γίνει μέσα από μια σειρά πραγμάτων όπως η,bori na jini mes apo mnya sira praghmaton opos ita
703,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,39.2,43.68,θεραπεία η ψυχοθεραπεία τζαί το,therapia i psichotherapia dze to
704,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,40.96,45.68,Καλά Τζαί το Πανεπιστήμιο του,kala dze to panepistimio tu
705,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,43.68,47.68,Ρέντινγκ είπες ότι σπούδασες τζιαμέ,redinɡ ipes oti sputhases dziame
706,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,45.68,49.36,Ναί Ήντα σπουδάσατε Ακίνητα τζαί,ne ida sputhasate acinita dze
707,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,47.68,51.44,χρηματοοικονομικά Αυτό ήταν στη,chrimatoikonomika afto itan sti
708,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,49.36,52.719,Σχολή Διοίκησης Επιχειρήσεων Αυτό ήταν στη,scholi thiicisis epiçiriseon afto itan sti
709,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,51.44,55.12,Σχολή Διοίκησης Επιχειρήσεων Ναί Αυτή είναι μια καλή,scholi thiicisis epiçiriseon ne afti ine mnya kali
710,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,52.719,57.76,συμφωνία Άρα τότε πρέπει να είσαι αρκετά νέος,simfoni ara tote prepi na ise arceta neos
711,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,55.12,59.44,Εννοώ ότι εν είσαι τζαί τόσο μηάλος Αρ Τζαί,enoo oti en ise dze toso mialos ar dze
712,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,57.76,61.12,ήντα μελετήσατε πάλι Σπούδασα,ida meletisate pali sputhasa
713,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,59.44,62.8,ακίνητα τζαί χρηματοοικονομικά Πώς όμως περάσατε,acinita dze chrimatoikonomika pos omos perasate
714,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,61.12,64.879,από τον χώρο των ακινήτων τζαί των χρηματοοικονομικών στο επάγγελμα του,apo ton choro ton aciniton dze ton chrimatoikonomikon sto epaŋɡelma tu
715,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,62.8,68.799,θεραπευτή Αυτή είναι μια πολύ μεγάλη ιστορία,therapefti afti ine mnya poli meghali istoria
716,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,64.879,70.88,Έτσι όταν πήγα να σπουδάσω ακολούθησα,etsi otam bigha na sputhaso akoluthisa
717,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,68.799,72.32,τα βήματα της οικογενειακής επιχείρησης,ta vimata tis ikojenyacis epiçirisis
718,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,70.88,73.76,Τζαί ξέρεις όλοι λένε Είναι μια,dze kseris oli lene ine mnya
719,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,72.32,76.799,εξαιρετική ιδέα Πρέπει να κάνεις ότι,ekseretici ithea prepi na kanis oti
720,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,73.76,78.56,κάνει η οικογένειά σου Είναι μια συγκεκριμένη δουλειά,kani i ikojenya su ine mnya siŋɡekrimeni thuʎa
721,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,76.799,80.24,έννα γυρίσεις πίσω έννα,ena jirisis piso ena
722,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,78.56,83.84,κάνεις τα ίδια πράγματα,kanis ta ithja praghmata
723,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,80.24,87.6,Εμμ τζαί με τον καιρό συνειδητοποίησα ότι ενώ,em dze me toŋ cero sinithitopiisa oti eno
724,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,83.84,89.479,έκανα το πτυχίο μου όπως στον πρώτο μου,ekana to ptiçio mu opos stom broto mu
725,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,87.6,91.36,χρόνο τηλεφώνησα στον μπαμπά μου τζαί του είπα,chrono tilefonisa ston baba mu dze tu ipa
726,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,89.479,93.119,Μπαμπά εν θέλω να το κάνω,baba en thelo na to kano
727,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,91.36,94.159,άλλο αυτό Μου λέει Λοιπόν,alo afto mu lei lipon
728,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,93.119,96.24,το ξεκίνησες Ήντα έννα κάνεις,to ksecinises ida ena kanis
729,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,94.159,97.68,Λαλώ εν ξέρω εν ξέρω,lalo eŋ ɡzero eŋ ɡzero
730,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,96.24,99.439,ήντα άλλο θέλω να κάνω Οπότε του λαλώ,id alo thelo na kano opote tu lalo
731,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,97.68,101.2,Εντάξει απλώς Αυτός λέει,edaksi aplos aftoz lei
732,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,99.439,102.479,Προχώρα Τζαί αυτό έκανα Τα,prochora dze afto ekana ta
733,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,101.2,103.92,κατάφερα Τελείωσα Τρία χρόνια,katafera teliosa tria chronya
734,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,102.479,106.72,Αυτό είναι πολύ μεγάλο χρονικό διάστημα παρεμπιπτόντως,afto ine poli meghalo chroniko thiastima parebiptodos
735,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,103.92,108.64,Αυτό είναι πολύ μεγάλο χρονικό διάστημα Τζαί εμ,afto ine poli meghalo chroniko thiastima dze em
736,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,106.72,111.04,αυτό στην πραγματικότητα εν σταμάτησε μόνο τζιαμέ,afto stim braghmatikotita en stamatise mono dziame
737,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,108.64,113.439,αυτό συνέχισε για μερικά χρόνια μέχρι που,afto sineçise ja merika chronya mechri pu
738,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,111.04,115.6,ανακάλυψα ήντα ήθελα να κάνω,anakalipsa ida ithela na kano
739,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,113.439,118.159,Ήταν λοιπόν ένα αρκετά μακρύ,itan lipon en arceta makri
740,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,115.6,122.0,ταξίδι για μένα να καταλάβω ήντα είναι αυτό που,taksithi ja mena na katalavo ida ine afto pu
741,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,118.159,124.479,πραγματικά αγαπώ στην,praghmatika aghapo stin
742,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,122.0,126.159,ουσία του σε αντίθεση με το να,usia tu se adithesi me to na
743,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,124.479,127.52,κάνω απλώς κάτι Έτσι λοιπόν εργάστηκα,kano aplos kati etsi lipon erghastika
744,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,126.159,129.84,τζαί στον εταιρικό τομέα Εργάστηκα στον τομέα των,dze ston eteriko tomea erghastika ston domea ton
745,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,127.52,132.4,ακινήτων τζαί των χρηματοοικονομικών στο Ηνωμένο Βασίλειο Στο,aciniton dze ton chrimatoikonomikon sto inomeno vasiʎo sto
746,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,129.84,134.64,Ηνωμένο Βασίλειο το Λονδίνο είναι όπως το κέντρο του Λονδίνου,inomeno vasiʎo to lonthino ine opos to cedro tu lonthinu
747,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,132.4,137.879,Έτσι σαν μια από τις κορυφαίες εταιρείες του,etsi san mny apo tis korifees eteries tu
748,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,134.64,141.36,Ναι Ναι Καλά Τζαί,ne ne kala dze
749,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,137.879,144.319,όταν ήμουν τζιαμέ νόμιζα ότι,otan imun dziame nomiza oti
750,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,141.36,149.84,έννα πέθαινα Κυριολεκτικά ανέπτυξα,ena pethena ciriolektika aneptiksa
751,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,144.319,151.84,κοινωνικό άγχος Ναι Είχα εμμμ,cinoniko aŋchoz ne icha emm
752,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,149.84,154.72,συμπτώματα στο σώμα μου από αυτό όπως,sibtomata sto soma mu apo afto opos
753,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,151.84,156.8,σωματικά συμπτώματα Τζαί ξέρεις,somatika sibtomata dze kseris
754,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,154.72,159.599,τότε εν είχα ιδέα ότι μπορούμε να έχουμε,tote en icha ithea oti borume na echume
755,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,156.8,161.12,ψυχοσωμικές αντιδράσεις σε πράγματα,psichosomices adithrasis se praghmata
756,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,159.599,162.8,που εν μας αρέσουν Ξέρεις,pu en mas aresuŋ ɡzeris
757,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,161.12,164.72,απλώς το ξεπερνάς κατά κάποιο τρόπο Νομίζεις ότι,aplos to ksepernas kata kapio tropo nomizis oti
758,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,162.8,166.8,όλα είναι εντάξει Το,ola ine edaksi to
759,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,164.72,169.76,άγχος είναι φυσιολογικό ξέρεις για όλους,aŋchos ine fisjolojiko kseriz ja olus
760,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,166.8,172.239,εννεν εμμ εννεν κάτι για το οποίο,enen em eneŋ ɡati ja to opio
761,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,169.76,175.68,είχαμε αρκετή γνώση τότε όπως έχουμε,ichame arceti ghnosi tote opos echume
762,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,172.239,177.28,σήμερα Ναι Πριν από χρόνια ξέρετε τζαί,simera ne prin apo chronya kserete dze
763,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,175.68,179.04,η παλαιότερη γενιά,i paleoteri jenya
764,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,177.28,181.04,απλώς προσπαθεί να προχωρήσει Το κάναμε,aplos prospathi na prochorisi to kaname
765,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,179.04,182.68,έτσι εν χρειαστήκαμε θεραπεία εν,etsi en chrçastikame therapia en
766,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,181.04,185.84,χρειαζόμασταν υποστήριξη,chrçazomastan ipostiriksi
767,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,182.68,189.04,Έτσι κάπως έτσι,etsi kapos etsi
768,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,185.84,190.959,ξεκίνησε το ταξίδι μου προς την αυτοεξερεύνηση,ksecinise to taksithi mu pros tin aftoekserevnisi
769,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,189.04,195.519,τζαί την ανακάλυψη περισσότερων για την ανθρώπινη,dze tin anakalipsi perissoteron ja tin anthropini
770,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,190.959,197.28,ψυχή το ανθρώπινο σώμα τζαί την κατανόηση του,psiçi to anthropino soma dze tiŋ ɡatanoɪsi tu
771,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,195.519,199.159,γιατί περνούσα ότι περνούσα,jati pernusa oti pernusa
772,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,199.159,204.72,Τζαί τότε ήταν που ξεκίνησα την αυτοθεραπεία,dze tote itam bu ksecinisa tin aftotherapia
773,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,202.56,207.84,Καλά,kala
774,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,204.72,211.28,Τζαί ναι τζαί με τα χρόνια,dze ne dze me ta chronya
775,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,207.84,214.239,μετακόμισα στη Σαουδική Αραβία,metakomisa sti sauthici aravia
776,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,211.28,216.72,αυτό είναι ένα μεγάλο κενό Ηνωμένο Βασίλειο τζαί Σαουδική,afto ine ena meghalo ceno inomeno vasiʎo dze sauthici
777,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,214.239,219.68,Αραβία Καλά Έτσι στην πραγματικότητα πριν από το Σάββατο,aravia kala etsi stim braghmatikotita prin apo to savato
778,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,216.72,221.519,πριν από το Ηνωμένο Βασίλειο μετακόμισα στην Ιταλία για,prin apo to inomeno vasiʎo metakomisa stin italia ja
779,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,219.68,224.64,χρόνια Έτσι εγώ τζαί ο άντρας μου,chronya etsi egho dze o adraz mu
780,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,221.519,229.76,αρραβωνιαστήκαμε Όπως όταν είσαι πολύ νέος Πόσο,aravonyastikame opos otan ise poli neos poso
781,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,224.64,232.959,νέος Σαν πόσο νέος Όταν με γνώρισε περίπου,neos sam boso neos otan me ghnorise peripu
782,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,229.76,235.76,μήνες αργότερα Λοιπόν ήμασταν χρονών,mines arghotera lipon imastan chronon
783,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,232.959,238.08,Ναι Αυτό εννεν τζαί τόσο κακό για να είμαι ειλικρινής,ne afto enen dze toso kako jana ime ilikrinis
784,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,235.76,239.519,Ήξερε ήντα ήθελε τζαί το ίδιο κι εγώ εν,iksere ida ithele dze to ithio ci egho en
785,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,238.08,243.439,πειράζει Ναι Ναι Τα λόγια μας,pirazi ne ne ta loja mas
786,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,239.519,245.439,ταίριαξαν Καλά Ε λοιπόν μετακομίσαμε στην,teriaksaŋ ɡala epsilon lipon metakomisame stin
787,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,243.439,247.2,Ιταλία Επρόκειτο να κάνει το διδακτορικό του,italia eprocito na kani to thithaktoriko tu
788,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,247.2,250.72,τζαί εγώ ήμουν ακόμα στο άγνωστο,dze egho imun akoma sto aghnosto
789,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,249.36,253.04,Μόλις είχα τελειώσει το πτυχίο μου τζαί εν,molis icha teʎosi to ptiçio mu dze en
790,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,250.72,255.799,ήξερα ήντα ήθελα να κάνω Εμμ,iksera ida ithela na kano em
791,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,253.04,258.4,είχα πιλέ δουλέψει σε μια εταιρεία,icha pile thulepsi se mnya eteria
792,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,255.799,261.32,το μισούσα Ε σκέφτηκα λοιπόν λοιπόν έννα πάω,to misusa epsilon sceftika lipon lipon ena pao
793,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,258.4,264.96,να καταλάβω ήντα θέλω να κάνω,na katalavo ida thelo na kano
794,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,261.32,266.96,Ε περνούν τρία χρόνια Ενώ βρισκόμουν,epsilon pernun dria chronya eno vriskomun
795,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,264.96,270.0,κάποια στιγμή στο Ηνωμένο Βασίλειο ξεκίνησα τζαί,kapia stighmi sto inomeno vasiʎo ksecinisa dze
796,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,266.96,272.56,μια επιχείρηση βόλτας σκύλων Καλά,mnya epiçirisi voltas sciloŋ ɡala
797,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,270.0,274.8,ως παράλληλη εργασία Εντάξει αυτό ήταν,os paralili erghasia edaksi afto itan
798,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,272.56,277.199,κάτι δημοφιλές αν τζαί θαρκούμαι ότι γενικά,kati thimofiles an dze tharkume oti jenika
799,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,274.8,279.199,στην αρκημός μιας επιχείρησης Λοιπόν για να,stin arcimoz mias epiçirisiz lipon jana
800,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,277.199,282.16,ξεκινήσουμε έστω τζαί λίγο ξέρεις,ksecinisume esto dze ligho kseris
801,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,279.199,283.68,θυμάμαι τον πατέρα μου να μου λέει,thimame tom batera mu na mu lei
802,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,282.16,285.28,σε έστειλα να σπουδάσεις ακίνητα τζαί εσύ,se estila na sputhasis acinita dze esi
803,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,283.68,287.919,μαζεύεις πράγματα από το πάτωμα τζαί,mazevis praghmat apo to patoma dze
804,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,285.28,290.4,προτιμάς που το,protimas pu to
805,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,287.919,292.96,κάνουν πολλοί άνθρωποι αυτό Ναι ήταν,kanum boli anthropi afto ne itan
806,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,290.4,294.32,μια διαδικασία που με ταπείνωσε τζαί με δίδαξε,mnya thiathikasia pu me tapinose dze me thithakse
807,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,292.96,296.96,πολλά Ξέρεις έφτιαξα την πρώτη μου,pola kseris eftiaksa tim broti mu
808,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,294.32,298.639,ιστοσελίδα Έκανα το δικό μου μάρκετινγκ,istoselitha ekana to thiko mu marcetinɡ
809,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,296.96,302.88,Ξέρεις μοίραζα φυλλάδια στο,kseriz miraza filathja sto
810,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,298.639,306.24,δρόμο Ήταν απολύτως καταπληκτικό Εμμ,thromo itan apolitos katapliktiko em
811,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,302.88,310.4,μετά μετακομίσαμε στην Ιταλία τζαί μετά την Ιταλία,meta metakomisame stin italia dze meta tin italia
812,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,306.24,313.12,μετακομίσαμε στη Σαουδική Αραβία Μμμ Τζαί έχω,metakomisame sti sauthici aravia mimimi dze echo
813,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,310.4,315.6,την ιδέα ότι πιθανότατα έννα προσπαθήσω,tin ithea oti pithanotata ena prospathiso
814,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,313.12,318.08,ξανά με τα ακίνητα Μμμ Όταν μετακόμισα στη,ksana me t acinita mimimi otan metakomisa sti
815,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,315.6,321.12,Σαουδική Αραβία συνειδητοποίησα ότι αυτό εν επρόκειτο να,sauthici aravia sinithitopiisa oti afto en eprocito na
