,audio_filepath,start,end,text,pronunciation
659,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2374.68,2380.119,μου αρέσει μπράβο είναι ένα μικρό τζαί,mu aresi bravo ine ena mikro dze
660,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2376.839,2382.2,συμμαζεμένο σπιτάκι για δύο άτομα ε,simazemeno spitaci ja thio atoma epsilon
661,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2380.119,2387.44,εσείς με την κορούλα σας έννα μείνετε ναι,esiz me tiŋ ɡorula sas ena minete ne
662,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2382.2,2389.8,δ μας έτσι εννεν χωρισμένη όι ο,thelta mas etsi enen chorismeni oɪ omikron
663,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2387.44,2391.359,πατέρας της κόρης μου έσιει πεθάνει,pateras tis koriz mu esji pethani
664,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2389.8,2397.44,λυπάμαι,lipame
665,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2391.359,2397.44,ευχαριστώ πολύ να στε καλά να στε καλά,efcharisto poli na ste kala na ste kala
666,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2401.28,2406.44,γιατί εν έρχεσαι στο γραφείο μαζί μου,jati en erçese sto ghrafio mazi mu
667,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2403.28,2408.2,σήμερα εν υπάρχει λόγος να μνς εδώ μόνη,simera en iparçi loghoz na minisighma etho moni
668,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2406.44,2411.079,όι σήμερα αναστασία μου έχω κάτι,oɪ simer anastasia mu echo kati
669,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2408.2,2411.079,δουλειές ίσως,thuʎes isos
670,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2415.04,2418.04,αύριο,avrio
671,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2420.56,2425.16,ναι έχετε την απάντηση,ne eçete tin apadisi
672,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2430.88,2435.92,μάλιστα ναι,malista ne
673,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2433.119,2438.16,κατάλαβα θέλω σας παρακαλώ να μου,katalava thelo sas parakalo na mu
674,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2435.92,2442.0,στείλετε το επίσημο έγγραφο της εξέτασης,stilete to episimo eŋɡrafo tis eksetasis
675,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2438.16,2442.0,του ευχαριστώ,tu efcharisto
676,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2444.4,2450.4,πολύ,poli
677,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2447.16,2450.4,ήντα το,ida to
678,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2450.48,2455.119,παιδί είναι δικό μου,pethi ine thiko mu
679,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2461.52,2466.44,εν υπάρχει καμία,en iparçi kamia
680,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2464.28,2469.44,αμφιβολία,amfivolia
681,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2466.44,2472.64,καμία στο τηλέφωνο ήταν ο γενετιστής που,kamia sto tilefono itan o jenetistis pu
682,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2469.44,2472.64,έβαλα για να τσεκάρει το,evala jana tsekari to
683,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2475.96,2481.4,μελίνα ασθ λίγο να ξεσπάσει,melin asth ligho na ksespasi
684,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2509.24,2516.28,μελίνα είσαι η μοναδική γυναίκα που έχω,melina ise i monathici jineka pu echo
685,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2511.92,2516.28,σκεφτεί για μάνα των παιδιών μου,scefti ja mana tom bethion mu
686,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2538.359,2547.16,έλα δάφνη ήντα γίνεται απ εδώ ησυχία τζιαμέ,ela thafni ida jinete ap etho isiçia dziame
687,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2543.76,2549.359,ήντα να σου πω δείχνει ότι έσιει τελειώσει,ida na su po thichni oti esji teʎosi
688,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2547.16,2552.24,εσένα ο αδελφό σου το,esena o athelfo su to
689,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2549.359,2555.64,παραδέχτηκε εν το παραδέχτηκε ακριβώς,parathechtice en do parathechtice akrivos
690,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2552.24,2558.92,αλλά ούτε τζαί το αρνήθηκε άστα είχαμε,ala ute dze to arnithice asta ichame
691,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2555.64,2563.119,ιστορίες όπως τζαί να χει όμως θαρκούμαι το,istories opos dze na çi omos tharkume to
692,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2558.92,2565.559,προλάβαμε πάντως σε ευχαριστώ δάφνη ε ήντα,prolavame pados se efcharisto thafni epsilon ida
693,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2563.119,2567.52,να πω μακάρι λοιπόν σε καμμώ γιατί όπου,na po makari lipon se kamo jati opu
694,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2565.559,2569.44,να ναι έννα βγει ο διαμαντής απ το μπάνιο,na ne ena vji o thiamadis ap to banyo
695,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2567.52,2573.28,τζαί έτσι που μιλάμε κρυφά έννα μας περάσει,dze etsi pu milame krifa ena mas perasi
696,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2569.44,2576.48,για παράνομους εραστές γεια σε φιλώ γεια,ja paranomus erastez ja se filo ja
697,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2573.28,2576.48,σου δάφνη,su thafni
698,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2656.64,2661.319,όι δήμητρα,oɪ thimitra
699,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2658.359,2663.64,άστο έννα μιλήσω εγώ με τον αχιλλέα τώρα,asto ena miliso egho me ton açilea tora
700,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2661.319,2666.76,αμέσως ε εν μπορεί να συνεχιστεί αυτό,amesos epsilon en bori na sineçisti afto
701,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2663.64,2671.2,το φκιολί έννα στον κάνω εγώ να ξαναγυρίσει,to fcoli ena stoŋ ɡano egho na ksanajirisi
702,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2666.76,2672.96,στο μονή μας απόψε κιόλας όι όι εν,sto moni mas apopse colas oɪ oɪ en
703,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2671.2,2675.2,ξέρω αν μίλησε με κάποιο δικηγόρο τζαί,ksero an milise me kapio thicighoro dze
704,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2672.96,2677.839,τον συμβούλεψε να κοιμάται στον ξενώνα,ton simvulepse na cimate stoŋ ɡzenona
705,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2675.2,2679.76,ετι γιατί ρε δήμητρα για να το,eti jati re thimitra jana to
706,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2677.839,2680.76,χρησιμοποιήσει ότι δήθεν ο γάμος μας,chrisimopiisi oti thithen o ghamoz mas
707,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2679.76,2684.52,έσιει,esji
708,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2680.76,2689.72,τελειώσει όι εν ξέρω έλα τα λέμε τζαί,teʎosi oɪ eŋ ɡzero ela ta leme dze
709,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2684.52,2692.04,αργότερα γεια γεια σας κρ βίκη ραφαέλο,arghotera ja ja sas kaparo vici rafaelo
710,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2689.72,2694.079,αλόπως είδες τον αχιλλέα μάλλον στα,alopos ithes ton açilea malon sta
711,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2692.04,2699.559,γραφεία σι σταν πέγια θέλα να του πω,ghrafia si stam beja thela na tu po
712,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2694.079,2699.559,κάτι αν το δω ότι τον ψάχνω γεια,kati an do tho oti tom bzachno ja
713,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2720.4,2725.8,σας θέλω να με,sas thelo na me
714,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2722.76,2728.88,πιστέψεις εν την ήθελα αυτή την εξέλιξη,pistepsis en din ithel afti tin ekseliksi
715,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2725.8,2731.92,αλήθεια σου λαλώ,alithça su lalo
716,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2728.88,2731.92,εντάξει σφ,edaksi sighmafi
717,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2734.96,2740.599,εντάξει να πας να βρεις την,edaksi na paz na vris tin
718,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2738.839,2744.2,αγγελική,aŋɡelici
719,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2740.599,2746.72,μιλήστε κανονίστε το,miliste kanoniste to
720,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2744.2,2751.4,οικονομικό να σου πω τζαί,ikonomiko na su po dze
721,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2746.72,2754.319,κάτι να το δεις το παιδί να το,kati na to this to pethi na to
722,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2751.4,2758.359,γνωρίσεις εννεν σωστό να σε στερηθεί,ghnorisis enen sosto na se sterithi
723,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2754.319,2761.04,αυτό εν έφτιαξε σε τίποτα,afto en eftiakse se tipota
724,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2758.359,2763.8,είσαι τόσο γλυκός,ise toso ghlikos
725,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2761.04,2766.44,άνθρωπος όμως αυτό το παιδί εν σημαίνει,anthropos omos afto to pethi en simeni
726,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2763.8,2767.92,τίποτα για μένα εν νιώθω τίποτα,tipota ja mena en nyotho tipota
727,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2766.44,2771.24,απολύτως,apolitos
728,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2767.92,2774.0,είναι πολύ σκληρό αυτό που,ine poli skliro afto pu
729,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2771.24,2779.48,λες μη σκέφτεσαι,lez mi sceftese
730,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2774.0,2779.48,εμένα εγώ έννα το παλέψω πρέπει να το,emena egho ena to palepso prepi na to
731,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2780.079,2784.76,δεχτώ αλλά πρέπει να ξεκαθαρίσουμε,thechto ala prepi na ksekatharisume
732,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2785.52,2791.8,κάτι ήντα την αλήθεια αισθάνεσαι κάτι για,kati ida tin alithça esthanese kati ja
733,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2789.4,2791.8,αυτή τη,afti ti
734,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2792.599,2799.559,γυναίκα όι όι,jineka oɪ oɪ
735,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2796.92,2804.359,τίποτα το μόνο που θέλω είναι να φύγει,tipota to mono pu thelo ine na fiji
736,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2799.559,2804.359,απ τη ζωή μας αυτό θέλω,ap ti zoi mas afto thelo
737,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2827.24,2832.88,έλα αντώνη έλα αναστασία ήντα κάνεις καλά,el adoni el anastasia ida kanis kala
738,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2830.2,2835.119,είμαι εδώ στο ενωπιο έχουμε διάφορα,ime etho sto enopço echume thiafora
739,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2832.88,2839.559,οικογενειακά αλλά είμαι εδώ προσπαθώ να,ikojenyaka ala ime etho prospatho na
740,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2835.119,2842.44,δουλέψω πώς έννα πας εσύ σου έχω καλά νέα,thulepso pos ena pas esi su echo kala nea
741,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2839.559,2843.48,δοκίμασα το κρασί έκανα εξαιρετική,thocimasa to krasi ekana ekseretici
742,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2842.44,2846.04,δουλειά,thuʎa
743,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2843.48,2849.24,τελικά είναι το πιο δυνατό ξύδι που,telika ine to pço thinato ksithi pu
744,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2846.04,2851.839,δοκίμασα από ποτέ φαρμάκι εντελώς για,thocimas apo pote farmaci edeloz ja
745,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2849.24,2855.119,φτύσιμο όλοι η περσινο παραγωγή των,ftisimo oli i persino paraghoji ton
746,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2851.839,2855.119,ματθαίων είναι για,mattheon ine ja
747,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2856.559,2861.319,πέταμα σε αφήνω τα,petama se afino ta
748,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2861.92,2867.079,λέμε άκουσα τα,leme akusa ta
749,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2864.28,2868.559,πάντα ήμουν από ώρα εδώ πίσω σου τζαί εν,pada imun apo ora etho piso su dze en
750,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2867.079,2871.599,με πήρες,me pires
751,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2868.559,2874.359,είδηση για να πάρουμε απ την αρχαία αυτή,ithisi jana parume ap tin arçe afti
752,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2871.599,2874.359,την ενδιαφέρουσα,tin enthiaferusa
753,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2875.0,2882.559,ιστορία λ έλα τώρα μη φοβάσαι να,istoria lamtha ela tora mi fovase na
754,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2879.48,2886.839,μιλήσεις εσύ τζαί εγώ εν είμαστε,milisis esi dze egho en imaste
755,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2882.559,2886.839,εχθροί σστο ίδιο στρατόπεδο,echthri ssto ithio stratopetho
756,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2899.92,2904.64,είμαστε κύριε αχιλλαία σας έψαχνε η,imaste cirie açilea sas epsachne ita
757,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2902.52,2906.319,γυναίκα σας εντάξει αλέκος ευχαριστώ τζαί,jineka sas edaksi alekos efcharisto dze
758,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2904.64,2907.88,εκείνοι οι δύο οι άντρες θέλουν να σας,ecini i thio i adres thelun na sas
759,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2906.319,2910.319,μιλήσουν,milisun
760,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2907.88,2912.76,ποιοι είναι είπανε όι τίποτα απλά σας,pii ine ipane oɪ tipot apla sas
761,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2910.319,2912.76,ψάχνανε,psachnane
762,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2917.64,2922.4,να έρθε ο καιρός αχιλλέας,na erthe o ceros açileas
763,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2941.88,2947.16,έννα αναρωτιέσαι πώς ανακαλύψαμε τζαί,en anarotiese pos anakalipsame dze
764,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2944.119,2947.16,ήρθαμε στην κύπρο,irthame stiŋ ɡipro
765,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2961.2,2968.119,έτσι στορκ ομαι εν αισθάνομαι τίποτα,etsi stork ome en esthanome tipota
766,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2964.24,2969.839,για την αγγελική μόνο εσένα αγαπάω,ja tin aŋɡelici mono esen aghapao
767,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2968.119,2971.92,αν μου κάνεις εσύ ένα παιδί έννα είναι,an mu kanis esi ena pethi ena ine
768,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2969.839,2973.68,τελείως διαφορετικά όταν έννα πάψεις να,telioz thiaforetika otan ena papsiz na
769,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2971.92,2976.04,μου το λες φορές τη μέρα μπορεί τζαί,mu to les fores ti mera bori dze
770,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2973.68,2978.48,να κάνω παιδί ωραία σε παρακαλώ ας,na kano pethi orea se parakalo as
771,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2976.04,2982.28,δοκιμάσουμε με εξωσωματική θες στην,thocimasume me eksosomatici thes stin
772,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2978.48,2984.2,αθήνα θες εδώ έννα σε πάω όπου θες εσύ,athina thes etho ena se pao opu thes esi
773,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2982.28,2986.88,ποιος σε πληρώνει για να κάνεις τη ζημιά,pios se plironi jana kanis ti zimia
774,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2984.2,2991.799,στους ματθαίους ο,stuz mattheus omikron
775,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2986.88,2995.48,σήφης ναι λοιπόν συνεχίζεις κανονικά απο,sifiz ne lipon sineçizis kanonika apo
776,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2991.799,2998.359,τελειώνεις ότι άρχισες εγώ εν ξέρω,teʎonis oti arçises egho eŋ ɡzero
777,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2995.48,3001.359,τίποτα για ποιο λόγο το κάνεις αυτό στο,tipota ja pio logho to kanis afto sto
778,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2998.359,3003.92,ξανάπα είμαστε στο ίδιο,ksanapa imaste sto ithio
779,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3001.359,3007.079,στρατόπεδο η αδερφή μου η αναστασία,stratopetho i atherfi mu i anastasia
780,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3003.92,3009.76,είναι ο λόγος ο μάρκος χατζής ο,ine o loghos o markos chadzis omikron
781,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3007.079,3011.68,καινούργιος μας συναίτερος μόλις βέβαια,cenurjoz mas sineteroz moliz vevea
782,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3009.76,3013.88,αποδεσμευτούμε από τους άλλους χάρι κα,apothesmeftume apo tus alus chari ka
783,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3011.68,3015.799,αναστασία χάρηκα να σου θυμίσω ότι εν,anastasia charika na su thimiso oti en
784,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3013.88,3017.839,έσιει αλλάξει τίποτα απολύτως από όσα,esji alaksi tipot apolitos apo osa
785,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3015.799,3019.72,σκέφτομαι για σένα αχιλλέα μην το κάνεις,sceftome ja sen açilea min do kanis
786,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3017.839,3021.359,αυτό σε παρακαλώ αφήστε να βοηθήσω ο,afto se parakalo afiste na voɪthiso omikron
787,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3019.72,3023.28,δίσκος είναι βαρείς σας παρακαλώ έννα,thiskos ine varis sas parakalo ena
788,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3021.359,3028.64,θυμώσει ο διαμαντής έννα το πάρω πάνω μου,thimosi o thiamadis ena to paro pano mu
789,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3023.28,3028.64,έννα πω ότι εγώ επέμενα σε παρακαλώ δάφνη,ena po oti egho epemena se parakalo thafni
790,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3029.64,3034.16,ήρθα να βοηθήσω αλλά σσιάζουμαι μια χαρά τα,irtha na voɪthiso ala ssjazume mnya chara ta
791,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3032.0,3036.88,καταφέρνει ο σιόρ,kataferni o sjor
792,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3034.16,3038.799,χατζής πού ξέρω αν εν συμβουλεύτηκε,chadzis pu ksero an en simvuleftice
793,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3036.88,3041.319,κάποιο δικηγόρο τζαί του είπες να βγει το,kapio thicighoro dze tu ipez na vji to
794,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3038.799,3044.24,διαζύγιο εις βάρος μου ήντα βλακείες είναι,thiazijo iz varoz mu ida vlacies ine
795,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3041.319,3046.64,αυτές λοιπόν πάππαλλα η κουβέντα εγώ πάω να,aftez lipom bapala i kuveda egho pao na
796,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3044.24,3049.72,κοιμηθώ στον ξενώνα χαμαί λοιπόν αφού το,cimitho stoŋ ɡzenona chame lipon afu to
797,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3046.64,3051.359,πας έτσι η κοιμάσαι εδώ μαζί μου όξα,pas etsi i cimase etho mazi mu oksa
798,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3049.72,3054.119,παίρνω τηλέφωνο τον σήφη του λαλώ τα,perno tilefono ton sifi tu lalo ta
799,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3051.359,3056.599,πάντα τζαί σας κάνω μαλλιά κουβάρια τα,pada dze sas kano maʎa kuvaria ta
800,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,3054.119,3059.599,έχεις με τη μελίνα αχιλλαία,eçiz me ti melin açilea
801,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,2.24,11.04,βαθύ ποτάμι ο,vathi potami omikron
802,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,5.6,11.04,έρωτας με το φιλ να,erotaz me to fil na
803,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,15.16,20.92,τρέμει απίστευτο εσύ είσαι,tremi apistefto esi ise
804,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,31.24,36.079,ξέρεις,kseris
805,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,33.559,39.559,διαμαντή τις τελευταίες ημέρες με,thiamadi tis teleftees imerez me
806,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,36.079,42.079,προβληματίζει κάτι γιατί αφού όλα είναι,provlimatizi kati jati afu ola ine
807,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,39.559,44.0,συμφωνημένα στο έχω ξαναπεί εγώ έχω το,simfonimena sto echo ksanapi egho echo to
808,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,42.079,45.44,πάνο σιέρι σε αυτή την ιστορία ήντα,pano sjeri se afti tin istoria ida
809,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,44.0,48.64,σκέφτεσαι,sceftese
810,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,45.44,51.079,ματθαίο την,mattheo tin
811,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,48.64,52.92,αναστασία εν περίμενα βέβαια ότι έννα,anastasia em berimena vevea oti ena
812,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,51.079,57.16,ρχόταν μαζί,rchotan mazi
813,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,52.92,60.32,σου ξέρεις κάτι διαμαντη είμαι σίγουρος,su kseris kati thiamadi ime sighuros
814,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,57.16,63.84,ότι εν έννα δεχτεί να κάνουμε τίποτα απ,oti en ena thechti na kanume tipot ap
815,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,60.32,63.84,αυτά που λογαριάζουμε να κάνουμε,afta pu loghariazume na kanume
816,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,64.36,71.92,τζιαμέ τζαί γε σου εν συμφωνεί τζαί καλά,dziame dze je su en simfoni dze kala
817,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,68.799,75.0,κάνει η αναστασία να το,kani i anastasia na to
818,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,71.92,77.439,χωνέψει ξέρεις κάτι,chonepsi kseris kati
819,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,75.0,80.56,σκεφτόμουνα αλόπως σου,sceftomun alopos su
820,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,77.439,83.03999999999999,λαλώ έχουν περάσει τόσα χρόνια ρε παιδί,lalo echum berasi tosa chronya re pethi
821,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,80.56,85.2,μου αλόπως είναι καλύτερα να της πούμε,mu alopos ine kalitera na tis pume
822,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,83.03999999999999,85.2,την,tin
823,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,86.479,92.28,αλήθεια ήντα εννοείς νατις πούμε τον,alithça ida enoiz natis pume ton
824,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,90.439,94.479,πραγματικό λόγο γιατί ακύρωσες το γάμο,praghmatiko logho jati aciroses to ghamo
825,/kaggle/input/audio-files/Audio_Files/g8vp_hCkBCw.wav,92.28,97.28,τότε ποτέ με,tote pote me
