,audio_filepath,start,end,text,pronunciation
638,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1444.64,1451.159,έβαλα τις φωνές ότι έπρεπε εκείνοι να με,evala tis fones oti eprepe ecini na me
639,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1447.36,1452.48,ρημνήσουν να ενδιαφερτούν τζαί όι εγώ,rimnisun na enthiafertun dze oɪ egho
640,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1451.159,1454.159,Είδαν ότι το παιδί είναι αφού ήταν,ithan oti to pethi ine afu itan
641,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1452.48,1457.44,τακτικότατον όπως γραφούνε τζαί στις,taktikotaton opoz ghrafune dze stis
642,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1454.159,1463.2,καταθέσεις του ότι ήταν νομοταγής ήταν,katathesis tu oti itan nomotajis itan
643,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1457.44,1465.279,ε παιδί που ας πούμε ήταν σωστός Σωστό,epsilon pethi pu as pume itan sostos sosto
644,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1463.2,1468.6,Ναι Πήγαινε στην ώρα του πάντα Γιατί,ne pijene stin ora tu pada jati
645,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1465.279,1470.2,εν ανησυχησαν γιατί εν έκαναν κάτι,en anisiçisan jati en ekanaŋ ɡati
646,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1468.6,1471.64,Τζαί όι τηλεφώντε εσείς της αστυνομίας,dze oɪ tilefode esis tis astinomias
647,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1470.2,1474.32,κύριε Ανδράν Μάλιστα Αμέσως εν,cirie anthran malist amesos en
648,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1471.64,1476.279,τηλεφώνησα της αστυνομίας τζαί τους είπα,tilefonisa tis astinomias dze tus ipa
649,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1474.32,1478.32,ότι το πρωί ο γιος μου εν έσιει,oti to proi o joz mu en esji
650,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1476.279,1480.76,εμφανιστεί στο στρατό Μου έκανε,emfanisti sto strato mu ekane
651,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1478.32,1484.399,παράπονα διότι φοβόταν κάποιος Το,parapona thioti fovotaŋ ɡapios to
652,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1480.76,1486.76,έγραψε τζαί ο στην κατάθεσήν του ο,eghrapse dze o stiŋ ɡatathesin du omikron
653,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1484.399,1488.32,αξιωματικός υπηρεσίας,aksiomatikos ipiresias
654,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1486.76,1491.48,αλλά την κατάθεσήν του την πήραν μετά,ala tiŋ ɡatathesin du tim biran meta
655,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1488.32,1493.12,από μήνες διότι εν ήθελαν να,apo minez thioti en ithelan na
656,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1491.48,1495.559,ερευνήσουν εν ήθελαν να πάρουν,erevnisun en ithelan na parun
657,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1493.12,1497.679,καταθέσεις καθόλου Να πάμε τζαί σενα,katathesis katholu na pame dze sena
658,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1495.559,1499.36,κύριε Αντριάνα Ε απλά για να καταλήξω,cirie adriana epsilon apla jana katalikso
659,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1497.679,1501.72,στο ιστορικό εσείς τελικά ήντα ώρα,sto istoriko esis telika ida ora
660,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1499.36,1504.52,εντοπίζετε τζαί πώς το Θανάση χαμαί από το,edopizete dze pos to thanasi chame apo to
661,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1501.72,1508.48,γεφύριο πήρα τηλέφωνο την αστυνομία ήταν,jefirio pira tilefono tin astinomia itan
662,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1504.52,1511.799,περίπου π όταν έφτασα τζιαμέ,peripu pi otan eftasa dziame
663,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1508.48,1515.32,όπως το γράφουν τζαί εκείνοι,opos to ghrafun dze ecini
664,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1511.799,1518.399,ε μου είπαν να πάρω να πάω να δώσω,epsilon mu ipan na paro na pao na thoso
665,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1515.32,1520.32,κατάθεση τζαί να πάρω τζαί μια φωτογραφία,katathesi dze na paro dze mnya fotoghrafia
666,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1518.399,1523.44,ξέρετε ήντα αγωνία είχα μέσα μου ήμουν,kserete id aghonia icha mesa mu imun
667,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1520.32,1525.88,ήμουν κομμάτια η ψυχή μου έψαχνα να βρω,imuŋ ɡomatia i psiçi mu epsachna na vro
668,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1523.44,1528.84,φωτογραφία του παιδιού μου τους είπατε,fotoghrafia tu pethiu mu tus ipate
669,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1525.88,1530.52,Ήντα αυτοκτον είχε τζαί πάω στο Ταέλε Μεσού,id aftokton içe dze pao sto taele mesu
670,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1528.84,1534.24,ανεβαίνω τα σκαλιά είναι στον πρώτον,aneveno ta skaʎa ine stom broton
671,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1530.52,1538.44,όροφο τζαί κοίταζα τις πόρτες τζαί λαλώ τζαί,orofo dze citaza tis portes dze lalo dze
672,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1534.24,1542.32,είδα διευθυντής τζαί μπαίνω μέσα τζαί είχε,itha thiefthidis dze beno mesa dze içe
673,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1538.44,1545.36,στα δεξιά κάποιον αστυνομικών που έσθε,sta theksia kapion astinomikom bu esthe
674,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1542.32,1547.6,τζαί δίπλα από ένα γραφείο Ήτανε όρθιος,dze thipl apo ena ghrafio itane orthios
675,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1545.36,1550.2,τζαί κάποιος άλλος στα αριστερά καθόταν,dze kapios alos st aristera kathotan
676,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1547.6,1552.72,σε άλλο γραφείο Μόλις μπήκα μέσα τους,se alo ghrafio moliz bika mesa tus
677,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1550.2,1554.6,είπα είμαι η τάδε που τηλεφώνησα,ipa ime i tathe pu tilefonisa
678,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1552.72,1558.08,προηγουμένως για το παιδί για το γιο μου,proɪghumenoz ja to pethi ja to jo mu
679,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1554.6,1561.72,εν έσιει παρουσιαστεί στο στρατό Αμέσως,en esji parusjasti sto strato amesos
680,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1558.08,1564.279,άκουσα από την από τον σύρματον ότι,akus apo tin apo ton sirmaton oti
681,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1561.72,1566.96,εντοπίστηκε το αυτοκίνητο του Αθανάσιου,edopistice to aftocinito tu athanasju
682,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1564.279,1569.36,Νικολάου το Ζυγό Πο τους λαλώ πού είναι,nikolau to zigho po tuz lalo pu ine
683,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1566.96,1571.399,ο Ζυγος πού είναι ο Ζυγος τζαί μου λένε,o zighos pu ine o zighos dze mu lene
684,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1569.36,1573.559,είναι το γερνή της θάλασσας τζαί να τρέχω,ine to jerni tis thalassas dze na trecho
685,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1571.399,1575.36,έξω να τρέχω τζαί μου λέει κυρία κυρία να,ekso na trecho dze mu lei ciria ciria na
686,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1573.559,1576.76,πάει πρώτα η αστυνομία Έτρεχαν πίσω,pai prota i astinomia etrecham biso
687,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1575.36,1579.159,μου Ρα εσείς από τον ασύρματον το,mu ra esis apo ton asirmaton do
688,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1576.76,1581.559,ακούσατε κυρία που ήταν που ήταν το,akusate ciria pu itam bu itan do
689,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1579.159,1583.32,όχημα τρέξατε μόλις Ναι Μόλις άκουσα,oçima treksate moliz ne molis akusa
690,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1581.559,1585.919,αυτές τις λέξεις σήκωσαν το ακουστικό,aftes tiz leksis sikosan do akustiko
691,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1583.32,1588.32,τζαί εν άκουσα παρακάτω Ναι Αλλά μετά,dze en akusa parakato ne ala meta
692,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1585.919,1590.76,που μου είπε να πάει πρώτα η αστυνομία,pu mu ipe na pai prota i astinomia
693,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1588.32,1593.52,Παναγία μου λέει Θεέ μου ήντα έγινε ήντα,panajia mu lei thee mu ida ejine ida
694,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1590.76,1595.2,έγινε ε κατέβηκα χαμαί τα σκαλιά της,ejine epsilon katevika chame ta skaʎa tis
695,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1593.52,1598.0,αστυνομίας τζαί βγαίνω έξω όπως είχα,astinomias dze vjeno ekso opos icha
696,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1595.2,1599.72,παρκάρει καρτζί είχε μια μπάροδο τζαί,parkari kardzi içe mnya barotho dze
697,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1598.0,1601.0,πάω να διασταυρώσω το δρόμο Την ώρα,pao na thiastavroso to thromo tin ora
698,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1599.72,1602.64,είναι τζείνη που πήγα να διασταυρώσω τον,ine dzini pu pigha na thiastavroso ton
699,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1601.0,1604.559,δρόμο Κρατούσα το τηλέφωνο μου να κάνω,thromo kratusa to tilefono mu na kano
700,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1602.64,1606.76,το τηλέφωνο του γιου μου του,to tilefono tu ju mu tu
701,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1604.559,1608.76,μεγάλου που αγωνιούσαν τα παιδιά με,meghalu pu aghonyusan da pethia me
702,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1606.76,1610.48,έπαιρναν τηλέφωνο Να του πω να,epernan dilefono na tu po na
703,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1608.76,1612.64,συναντηθούμε στο τον,sinadithume sto ton
704,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1610.48,1615.36,Πολεμδιών για να πάμε στην Άλασσα τζιαμέ,polemthion jana pame stin alassa dziame
705,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1612.64,1617.559,που βρέθηκε το παιδί το αυτογιο του ιού,pu vrethice to pethi to aftojo tu iu
706,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1615.36,1620.0,Μου του λαλώ,mu tu lalo
707,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1617.559,1622.679,όταν πήγα να κάμω,otam bigha na kamo
708,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1620.0,1624.24,έναν φορτηγόν δίπλα μου είναι στροφή,enan fortighon thipla mu ine strofi
709,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1622.679,1626.52,τζιαμέ,dziame
710,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1624.24,1629.399,Παρλίγο να με πατήσει πέφτω χαμαί Μου,parligho na me patisi pefto chame mu
711,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1626.52,1631.88,φεύγει το τηλέφωνο Άρπαξα το τηλέφωνο,fevji to tilefono arpaksa to tilefono
712,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1629.399,1634.399,Τα γόνατα μου ήταν ματωμένα Τρέχαν τα,ta ghonata mu itan matomena trechan da
713,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1631.88,1635.919,αίματα Ούτε που έδωσα σημασία ένιωθα,emata ute pu ethosa simasia enyotha
714,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1634.399,1638.88,ζεστόν το γαίμα μου που έτρεχανε πάνω στα,zeston do jema mu pu etrechane pano sta
715,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1635.919,1640.52,πόδια μου εν έδωσα σημασία Παίρνω το,pothja mu en ethosa simasia perno to
716,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1638.88,1642.96,τηλέφωνο τζαί ακούω το γιο μου το μεγάλο,tilefono dze akuo to jo mu to meghalo
717,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1640.52,1645.08,μου Μου λέει μαμ μαμ Του λαλώ Νίκο μου,mu mu lei mam mam tu lalo niko mu
718,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1642.96,1647.64,του λαλώ έλα στο γεφρί της άλασσας να,tu lalo ela sto jefri tis alassaz na
719,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1645.08,1648.919,πάμε Του λαλώ γιατί βρέθηκε το στο,pame tu lalo jati vrethice to sto
720,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1647.64,1650.6,μπά για να πάμε στο γεφύρι Γιατί,ba jana pame sto jefiri jati
721,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1648.919,1652.679,βρέθηκε το αυτογινό του Θανάση Μου λέει,vrethice to aftojino tu thanasi mu lei
722,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1650.6,1654.399,ο Θανάσης του λαλώ εν ξέρω μη με ρωτάς,o thanasis tu lalo eŋ ɡzero mi me rotas
723,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1652.679,1656.159,Έλα να πάμε γιατί έχω πεθάνει από την,ela na pame jati echo pethani apo tin
724,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1654.399,1658.24,αγωνία,aghonia
725,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1656.159,1661.24,Τζαί πήγα τζιαμέ εν ξέρω πώς πήγα Πάππαλλα,dze pigha dziame eŋ ɡzero pos pigha papala
726,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1658.24,1663.48,πάντων Στο μετά το τα πάτι είχε,padon sto meta to ta pati içe
727,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1661.24,1666.12,τζιαμέ πάρκι πάρκαρα τζιαμέ περίμενα έπαιρνε,dziame parci parkara dziame perimena eperne
728,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1663.48,1668.12,ένα τηλέφωνο το γιο μου πού είσαι γε μου,ena tilefono to jo mu pu ise je mu
729,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1666.12,1670.36,λέει έρκουμαι μα ένα λεπτό του λαλώ,lei erkume ma ena lepto tu lalo
730,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1668.12,1672.12,πρόσεχε γέ μου κάμνε γρήγορα τζαί πρόσεχε,proseçe je mu kamne ghrighora dze proseçe
731,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1670.36,1674.519,ήρθε το παιδί μου πήγαμε στο αυτοή τζαί,irthe to pethi mu pighame sto aftoi dze
732,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1672.12,1676.76,μπαμε στο γεφίρι της θάλασσας τζαί,bame sto jefiri tis thalassas dze
733,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1674.519,1679.039,βλέπομε,vlepome
734,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1676.76,1682.88,μόλις περάσαμε τη γέφυρα τζαί αρκετά,molis perasame ti jefira dze arceta
735,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1679.039,1685.0,μέτρα βλέπουμε το αυτοκίνητο Θανάση,metra vlepume to aftocinito thanasi
736,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1682.88,1686.96,να είναι μπαρκαρισμένο στην άκρια,na ine barkarismeno stin akria
737,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1685.0,1689.64,κανονικά του δρόμου ήταν ν έξω από το,kanonika tu thromu itan ni ekso apo to
738,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1686.96,1693.519,δρόμο Φέροντας τις φωτογραφίες Λοιπόν,thromo ferodas tis fotoghrafiez lipon
739,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1689.64,1695.559,ε τζαί με κατεύθυνση στην τηλεμεσό Αν,epsilon dze me katefthinsi stin dilemeso an
740,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1693.519,1697.919,επήγαινε το παιδί μου τζιαμέ ήταν να κάνει,epijene to pethi mu dziame itan na kani
741,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1695.559,1700.159,τζαί τζαί να βάλει το αυτοκίνητο να,dze dze na vali to aftocinito na
742,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1697.919,1701.679,μαρκάρει τζιαμέ Ωραία Ωραία Πάππαλλα,markari dziame orea orea papala
743,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1700.159,1703.84,πάντων Μόλις ήταν με το αυτοκίνητο μου,padon molis itan me to aftocinito mu
744,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1701.679,1706.84,λέει να το αυτοκίνητο Του λαλώ σταμάτα,lei na to aftocinito tu lalo stamata
745,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1703.84,1710.84,σταμάτα Έπγε λίγο μέτρα πιο πάνω Ήταν,stamata epje ligho metra pço pano itan
746,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1706.84,1713.159,το το ο στράτα που πάει στο λιμνάτι Ε,to to o strata pu pai sto limnati epsilon
747,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1710.84,1714.679,γύρισεν ο γιος μου Κατέβηκα τζαί πάω να,jirisen o joz mu katevika dze pao na
748,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1713.159,1717.08,δω το αυτοκίνητο του θαναάσι αν ήταν,tho to aftocinito tu thanaasi an itan
749,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1714.679,1719.0,μέσα ο Θανάσης τζαί εν ήτα μέσα Άνοιξα,mesa o thanasis dze en ita mes aniksa
750,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1717.08,1721.48,την πόρτα τζαί μετά την καμμώ έτσι,tim borta dze meta tiŋ ɡamo etsi
751,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1719.0,1723.919,ξαφνικά τζαί φεύγω τζαί μετά είπανε ότι,ksafnika dze fevgho dze meta ipane oti
752,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1721.48,1727.48,ήταν κλειδωμένο το αυτοκίνητο Ξατέ πόσα,itaŋ ɡlithomeno to aftocinito ksate posa
753,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1723.919,1728.72,ψέματα έχουν γραφτεί χαμαί τζαί είναι,psemata echun ghrafti chame dze ine
754,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1727.48,1730.48,γραμμένα χαμαί Ήταν κλειδωμένο το,ghramena chame itaŋ ɡlithomeno to
755,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1728.72,1733.36,αυτοκίνητό Εγώ ενώ ήταν ανοιχτό το,aftocinito egho eno itan anichto to
756,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1730.48,1736.0,άνοιξα τζαί το κλεισα τζαί φεύγω τζαί τρέχω,aniksa dze to klisa dze fevgho dze trecho
757,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1733.36,1738.039,προς την κέφυρα Τζαί όταν έτρεχα φώναζα,pros tiŋ ɡefira dze otan etrecha fonaza
758,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1736.0,1739.679,έννα αναάσει όξα έννα λαλώ αυτό φούτου αυτού,en anaasi oksa ena lalo afto futu aftu
759,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1738.039,1741.64,φουντού είναι εδώ κάπου εδώ γύρω έννα,fudu ine etho kapu etho jiro ena
760,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1739.679,1743.72,είναι Φώναζα περίμενα να μου,ine fonaza perimena na mu
761,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1741.64,1745.88,ανταποκριθεί τζαί εν μου ανταποκρινόταν,adapokrithi dze en mu adapokrinotan
762,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1743.72,1748.64,Τζαί όταν έφτασα στην άκρια της γέφυρας,dze otan eftasa stin akria tiz jefiras
763,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1745.88,1752.559,τζαί προχώρησα λίγα μέτρα προς το γεφυρίς,dze prochorisa ligha metra pros to jefiris
764,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1748.64,1754.799,προς τη μέση είδα στα αριστερά που στα,pros ti mesi itha st aristera pu sta
765,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1752.559,1756.2,βόρεια που είναι ένας στράτα ο παλιός ο,vorça pu ine enas strata o paʎos omikron
766,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1754.799,1757.76,στράτα πάππαλλα πάντων έναν αυτοκίνητο,strata papala padon enan aftocinito
767,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1756.2,1760.679,της αστυνομίας τζαί έναν αστυνομικό,tis astinomias dze enan astinomiko
768,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1757.76,1763.72,ναστέκι Όπως είδα τον αστυνομικόν εγώ,nasteci opos itha ton astinomikon egho
769,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1760.679,1765.919,εν σταμάτησα έτρεχα συνέχεια Τζαί όταν,en stamatisa etrecha sineça dze otan
770,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1763.72,1768.48,είδα τον αστυνομικό έκαμα έτσι τζαί σσιάζουμαι,itha ton astinomiko ekama etsi dze ssjazume
771,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1765.919,1771.919,το γιο μου ξαπλωμένο χαμαί νεκρό εν,to jo mu ksaplomeno chame nekro en
772,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1768.48,1774.519,ήξερα αν ήταν νεκρός όξα ζωντανός Τζαί,ikser an itan nekros oksa zodanos dze
773,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1771.919,1777.48,μετά έκαμα ένξα έτσι του γιου μου του,meta ekama enksa etsi tu ju mu tu
774,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1774.519,1779.84,μεγάλου τζαί του λαλώ έλα τζαί έτρεχα εγώ,meghalu dze tu lalo ela dze etrecha egho
775,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1777.48,1782.519,Συνέχισα σταμάτησα το παιδί μου στη,sineçisa stamatisa to pethi mu sti
776,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1779.84,1783.799,γεφύρη Πάνω στη γέφυρα Μπήκα μέσα,jefiri pano sti jefira bika mesa
777,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1782.519,1786.799,Μπήκαμε τζιαμέ στον αστυνομικόν,bikame dziame ston astinomikon
778,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1783.799,1788.919,Μπαρκάραμε τζαί να κατεβαίνω να κατεβώ,barkarame dze na kateveno na katevo
779,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1786.799,1790.36,τζαί να τρέχω να τρέχω προς το Θανάση τζαί,dze na trecho na trecho pros to thanasi dze
780,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1788.919,1793.64,να τρέχει ο αστυνομικός να με τραβά,na treçi o astinomikoz na me trava
781,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1790.36,1796.08,πίσω Είχε δίκιο Εντάξει εν ήξερε,piso içe thico edaksi en iksere
782,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1793.64,1798.2,Έκανε τη δουλειά του Αλλά ξέρετε για,ekane ti thuʎa tu ala kserete ja
783,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1796.08,1800.6,μήνες εμπονούσα εδώ το σιέρι μου το δεξί,mines ebonusa etho to sjeri mu to theksi
784,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1798.2,1803.72,που μου το τραβούσε,pu mu to travuse
785,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1800.6,1805.279,Πάππαλλα πάντων Τζαί έλεγε στο γιο μου σε,papala padon dze eleje sto jo mu se
786,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1803.72,1807.279,παρακαλώ βοήθαμε εν πρέπει να πάει,parakalo voithame em brepi na pai
787,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1805.279,1809.32,κοντά Του λαλώ εν έννα πάω πολύ κοντά,koda tu lalo en ena pao poli koda
788,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1807.279,1811.48,Άσε με να να πω να δω αν είναι ζωντανόν,ase me na na po na tho an ine zodanon
789,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1809.32,1813.279,όξα νεκρόν το παιδί μου Τζείνη τη στιγμή,oksa nekron do pethi mu dzini ti stighmi
790,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,1811.48,1815.2,εν έννα το ξευχάσω Τζαί έμεινε μέσα στη,en ena to ksefchaso dze emine mesa sti
