,audio_filepath,start,end,text,pronunciation
628,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2906.96,2913.28,οχήματα Ε πόσες εργατοώρες να θυσιάζει,oçimata epsilon poses erghatoorez na thisjazi
629,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2909.68,2915.319,Ίσως τούτον είναι για να καλύψουν κάποια,isos tuton ine jana kalipsuŋ ɡapia
630,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2913.28,2917.52,από τα κόστατα τα οποία δημιουργούνται,apo ta kostata ta opia thimiurghude
631,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2915.319,2920.319,λόγω του ότι αφιερώνουν έξτρα ώρες εν,logho tu oti afieronun ekstra ores en
632,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2917.52,2922.64,ξέρω Δικαιούνται,ksero thiceude
633,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2920.319,2924.24,νομικά στα μάτια του απλού του κόσμου,nomika sta matia tu aplu tu kosmu
634,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2922.64,2925.72,Ενθικόν τιτσίν που σσιάζουμαι Ναι Το λαλώ,enthikon ditsim bu ssjazume ne to lalo
635,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2924.24,2927.8,στα μάτια του απλού του κόσμ Γιατί,sta matia tu aplu tu kosm jati
636,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2925.72,2929.319,άλλες εν κάν χρεών Ντάξει Κάποιες,ales eŋ ɡan chreon daksi kapies
637,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2927.8,2930.839,είπαν ότι έννα χρεώνουν Ναι Τζαί τζαί,ipan oti ena chreonun ne dze dze
638,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2929.319,2933.359,εκείνες που χρόνου νομίζες που έχουν τζαί,ecines pu chronu nomizes pu echun dze
639,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2930.839,2938.559,παραπάνω αρώσακ Ναι Όι Τζαί να ρωτήσω,parapano arosak ne oɪ dze na rotiso
640,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2933.359,2941.48,σε κάτι άλλο Αφού ο κόσμος ενημερώθηκε,se kati alo afu o kosmos enimerothice
641,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2938.559,2943.88,οι αντιπροσώπι ενημερώσαν το τό τα,i adiprosopi enimerosan do to ta
642,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2941.48,2945.88,αυτοκίνητα με τα τακάτα εμπήκαν πας στο,aftocinita me ta takata ebikam bas sto
643,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2943.88,2949.4,πας στην πλατφόρμα Άρα ξάρα ξέρουμε άρα,pas stim blatform ara ksara kserume ara
644,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2945.88,2951.72,ξέρουμε έχουν τα το με στείλανε τζαί,kserume echun da to me stilane dze
645,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2949.4,2953.599,τους πήρνε ραντεβού Άρα πιάνουν το,tus pirne radevu ara pçanun do
646,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2951.72,2957.4,για να τους ξαναπούν το ίδιο,jana tus ksanapun do ithio
647,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2953.599,2959.68,πράγμα Στην ουσία δηλαδή εδαμέ το ηθικό,praghma stin usia thilathi ethame to ithiko
648,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2957.4,2962.64,μπορεί νομικά να ναγκαλμένοι να,bori nomika na naŋɡalmeni na
649,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2959.68,2964.96,δικαιούνται ηθικά όπως ακριβώς το ηθικό,thiceude ithika opos akrivos to ithiko
650,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2962.64,2966.16,τιτσίν ε Μαρία εντάξει επανέρχουμε λίγο,titsin epsilon maria edaksi epanerchume ligho
651,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2964.96,2970.72,στο προηγούμενο τιτσίν γιατί πράγματα,sto proɪghumeno titsin jati praghmata
652,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2966.16,2973.799,έτσι εν το πιστεύω ήντα θέλεις ε,etsi en do pistevo ida thelis epsilon
653,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2970.72,2976.319,ξαναρωτώσαι ξανά απ όλους αυτούς που,ksanarotose ksana ap olus aftus pu
654,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2973.799,2978.4,επέρασαν από την ερευνητικήν επιτροπή,eperasan apo tin erevniticin epitropi
655,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2976.319,2980.88,είτε λέγονται γενικέίοι διευθυντές των,ite leghode jeniceii thiefthides ton
656,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2978.4,2982.24,υπουργείων είτε πρώην είτε νυν είτε,ipurjion ite proin ite nin ite
657,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2980.88,2985.4,τέταως,tetaos
658,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2982.24,2987.52,ναι υπουργοί γενικοί διευθυντ,ne ipurji jenici thiefthid
659,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2985.4,2989.44,εν ήρθε κανένας να σου μιλήσει ιδιωτικά,en irthe kanenaz na su milisi ithiotika
660,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2987.52,2991.92,εσέναν όξα του κυρίου Γιάννου τζαί να σας,esenan oksa tu ciriu janu dze na sas
661,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2989.44,2993.52,πει προσπαθούσαν να μας κοντέψουν να,pi prospathusan na mas kodepsun na
662,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2991.92,2996.4,μας μιλήσουν για να μας πουν ότι,maz milisun jana mas pun oti
663,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2993.52,2998.4,ανεξέραν Οπόταν εμείς είχαμε νύφος,anekseran opotan emis ichame nifos
664,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2996.4,3001.4,απόμακρο Όι για να απολογηθούν για,apomakro oɪ jan apolojithun ja
665,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,2998.4,3004.16,κάτι είχα ήταν πολλοί ήταν είχαν,kati icha itam boli itan ichan
666,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3001.4,3007.52,αλλαζοντε ούτε να συλλυπηθούν,alazode ute na silipithun
667,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3004.16,3009.359,είχανέπαρσιν είχαν άλλα ζωνία κάποιοι,ichaneparsin ichan ala zonia kapii
668,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3007.52,3012.839,πιο παγοί,pço paji
669,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3009.359,3017.52,ήταν πιο ταπίνη κάποιοι είχαν ήντα να σου,itam bço tapini kapii ichan ida na su
670,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3012.839,3019.24,πω ε επάρστηση ονομάζεται αλαζωνία,po epsilon eparstisi onomazete alazonia
671,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3017.52,3021.119,που τους καινούργιους κανένα καμιά,pu tus cenurjus kanena kamia
672,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3019.24,3024.52,συναισθήση καμιά συναισθήση καμία,sinesthisi kamia sinesthisi kamia
673,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3021.119,3026.839,συναισθήση όι καμία συναισθήσει έλλειψη,sinesthisi oɪ kamia sinesthisi elipsi
674,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3024.52,3029.599,συναισθηματικής νμοσύνης καμία αυτογ,sinesthimaticiz nmosinis kami aftogh
675,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3026.839,3033.0,γνωσά καμία αυτοκριτική,ghnosa kami aftokritici
676,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3029.599,3035.359,ήταν εν ξέρω εν είδα Ε,itan eŋ ɡzero en itha epsilon
677,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3033.0,3038.28,άκουσα το στους διαδρόμους Άκουσα το,akusa to stuz thiathromus akusa to
678,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3035.359,3043.079,από τη μάμα του Κυριάκου τοξινού το,apo ti mama tu ciriaku toksinu to
679,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3038.28,3045.0,Άκουσα το το είπεν ο άλλος ε που το,akusa to to ipen o alos epsilon pu to
680,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3043.079,3047.119,θάνατον της τηλενής Γεωργαλή τζαί είχαν,thanaton dis tileniz jorghali dze ichan
681,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3045.0,3049.28,τζαί έναν περιστατικόν,dze enam beristatikon
682,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3047.119,3053.319,εν καιρό που ήταν υπουργός τον,eŋ cero pu itan ipurghos ton
683,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3049.28,3057.64,Αλέξανδρο Είσαι οι ενημερώσεις το,aleksanthro ise i enimerosis to
684,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3053.319,3060.72,Είχε δυο επιστολές το που πολίτες Ε,içe thio epistoles to pu polites epsilon
685,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3057.64,3065.4,είχε ε μιαν εγκύκλειον το που την,içe epsilon mian eŋɡikʎon do pu tin
686,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3060.72,3069.319,υπόγραφε ο διευθύντης του Ε,ipoghrafe o thiefthidis tu epsilon
687,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3065.4,3071.4,αλλέκν το Από,alekn do apo
688,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3069.319,3074.079,την ερευντική Μάριε εν εξαχθηκε το,tin erevdici marie en eksachthice to
689,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3071.4,3075.92,συμπεράσμα όμως ότι εν μπορούν να,siberasma omos oti en borun na
690,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3074.079,3079.88,επικαλούνται οι δικαιολογίες από τη,epikalude i thiceolojies apo ti
691,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3075.92,3084.4,στιγμή που θαρκούμαι το υπήρξε παραδοχή,stighmi pu tharkume to ipirkse parathoçi
692,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3079.88,3086.68,από τον από τον νυν γενικό διευθύν την,apo ton apo ton nin jeniko thiefthin din
693,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3084.4,3090.92,ότι είχαν λάβει επιστολές πολιτών τζαί,oti ichan lavi epistoles politon dze
694,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3086.68,3093.359,μετά είχαμε όμως το τραγικό ατύχημα του,meta ichame omos to trajiko atiçima tu
695,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3090.92,3095.16,Αλεξάνδρου όπου η ηλεκτρομηχανολογική,aleksanthru opu i ilektromichanolojici
696,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3093.359,3097.76,υπηρεσία η οποία επάγγεται στο υπουργείο,ipiresia i opia epaŋɡete sto ipurjio
697,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3095.16,3100.88,μεταφορών είχε ανεκδώσει την έκθεση,metaforon içe anekthosi tin ekthesi
698,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3097.76,3103.64,ότι μπορώσα γίνεφα,oti borosa jinefa
699,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3100.88,3106.599,πώς γίνεται να επικαλείσει άγνοιαν όταν,poz jinete na epikalisi aghnyan otan
700,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3103.64,3108.96,υπάρχουν πλέον χαρτιά ντοκουμέντα με τις,iparchum bleon chartia dokumeda me tis
701,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3106.599,3111.64,υπογραφές σου παραλαβεί ναι πώς γίνεται,ipoghrafes su paralavi ne poz jinete
702,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3108.96,3113.319,ελαντι είναι ένα μεγάλο ερώτημα το οποίο,eladi ine ena meghalo erotima to opio
703,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3111.64,3115.599,ένας μέσος λογικός άνθρωπος εν το,enaz mesoz lojikos anthropos en do
704,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3113.319,3117.44,δέχεται όνους του καιν που είναι δέχτηκε,theçete onus tu cem bu ine thechtice
705,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3115.599,3119.92,ποτένους μας ουτραχτον προσωπικά αλλά,potenuz mas utrachtom brosopika ala
706,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3117.44,3123.319,θαρκούμαι συμμερίζω τζαί Μαρία είναι ότι πά,tharkume simerizo dze maria ine oti pa
707,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3119.92,3125.599,το προχθές εσκέβαζα σε μιαν ιστοσελίδα,to prochthes escevaza se mian istoselitha
708,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3123.319,3127.2,μια εφημερίδα ουσιαστικά δημοσίευσην του,mnya efimeritha usjastika thimosiefsin du
709,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3125.599,3129.2,της υπηρεσίας καναλωτή,tis ipiresias kanaloti
710,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3127.2,3132.72,έναν αμπούστα μπισκότς αλλά εν λαθάνουμε,enan abusta biskots ala en lathanume
711,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3129.2,3134.96,είναι πάνω ότι είσαι χλουτένη κταλπ ότι,ine pano oti ise chluteni ktalp oti
712,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3132.72,3137.96,εθεωρήθηκε αγκατάλληλο προϊόν τζαί έπρεπε,etheorithice aŋɡatalilo proɪon dze eprepe
713,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3134.96,3141.079,να αποσυρθεί που την αγορά ωραία έχεις,n aposirthi pu tin aghora orea eçis
714,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3137.96,3142.76,ενδείξεις που έχεις ενδείξεις το,enthiksis pu eçis enthiksis to
715,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3141.079,3144.64,το,to
716,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3142.76,3146.799,το,to
717,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3144.64,3150.799,το είναι ενδείξεις Μαρία είναι,to ine enthiksiz maria ine
718,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3146.799,3153.76,αποδείξεις ε το πλέον κατ ελάχιστον,apothiksis epsilon to pleoŋ ɡat elaçiston
719,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3150.799,3156.04,έχεις στοιχεία ότι που επιβεβαιώνουν τη,eçis stiçia oti pu epiveveonun di
720,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3153.76,3158.92,σοβαρότητα του ζητήματος τραυματισμένη,sovarotita tu zitimatos travmatismeni
721,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3156.04,3161.28,Το αυτοκίνητό εκκρίθηκε ενός προϊόν με,to aftocinito ekrithice enos proɪon me
722,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3158.92,3164.28,βάση δικαστικές αποφάσεις Η υπηρεσία,vasi thikastices apofasis i ipiresia
723,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3161.28,3167.28,καταναλωτή με η οποία δια νόμου ε,katanaloti me i opia thja nomu epsilon
724,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3164.28,3169.0,αρμόδια αρκημός για να ενημερώνει τον αφού,armothj arcimoz jana enimeroni ton afu
725,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3167.28,3172.48,ο νόμος λέει ρητά ότι πρέπει να παίρνεις,o nomoz lei rita oti prepi na pernis
726,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3169.0,3175.68,τα μέτρα σου ήντα έκαμες ενημέρωσε λέει το,ta metra su ida ekames enimerose lei to
727,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3172.48,3178.48,τόμ ωραία καλό τζαί ξανα ωραία ήντα έκαμες,tom orea kalo dze ksana orea ida ekames
728,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3175.68,3179.92,έστω τυπικά όξα έστω μια απλή κίνηση εγώ,esto tipika oksa esto mny apli cinisi egho
729,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3178.48,3182.119,είμαι ένας απλός πολίτης εν έννα μιλήσω,ime enas aplos politis en ena miliso
730,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3179.92,3185.0,σαν δίγος ε να μιλήσω σαν Μάριος τζαί σαν,san thighos epsilon na miliso san marios dze san
731,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3182.119,3187.28,Μαρία η οποία εκρίναμε τζαί θεωρήσαμε ότι,maria i opia ekriname dze theorisame oti
732,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3185.0,3189.24,τούτον το ζήτημα ήταν επικίνδυνο για,tuton do zitima itan epicinthino ja
733,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3187.28,3192.0,τους συμπολίτες μας τζαί κάναμε έναν,tus sibolitez mas dze kaname enan
734,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3189.24,3194.799,τηλέφωνο δηλαδή Δηλαδή τόσον απλά ήντα,tilefono thilathi thilathi toson apla ida
735,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3192.0,3196.52,ήταν το δύσκολον τζαί ήντα ήταν εκείνον που,itan do thiskolon dze ida itan ecinom bu
736,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3194.799,3199.079,τους απέτρεπε που τον ακούν να κάνουν,tus apetrepe pu ton akun na kanun
737,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3196.52,3200.559,μια ανακοίνωση όπως έκαναν για μπισκότα,mny anacinosi opos ekanan ja biskota
738,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3199.079,3203.359,ελέξετε τους αεροσακούς σας,eleksete tus aerosakus sas
739,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3200.559,3206.28,επικοινωνήστε με τον επίσημον εισαγωγέα,epicinoniste me ton episimon isaghojea
740,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3203.359,3207.839,αφού τζαί στην πορεία η επίσημης αγωγής,afu dze stim boria i episimis aghojis
741,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3206.28,3211.119,είχα στείς ιστοσελίδες τις οποίες,icha stis istoselithes tis opies
742,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3207.839,3215.16,εντοποιήσαμε από το ήταν στημένες άρα,edopiisame apo to itan stimenes ara
743,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3211.119,3218.48,φαίνεται ότι κάποιοι ξέραν αλλά δημόσια,fenete oti kapii kseran ala thimosja
744,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3215.16,3220.119,είναι τοκάλα να πω εγώ τώρα τη σελίδα,ine tokala na po egho tora ti selitha
745,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3218.48,3222.04,κάποιου επίσημο εισαγωγ Ακόμα το,kapiu episimo isaghogh akoma to
746,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3220.119,3224.359,αυτοκίνητο αγοράσω από κοντά του ποιος,aftocinito aghoraso apo koda tu pios
747,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3222.04,3226.799,είναι να ξαναμπει για να κάνει ρίκο αφού,ine na ksanabi jana kani riko afu
748,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3224.359,3228.52,αναμένεις ότι έννα σε ειδοποιήσει,anamenis oti ena se ithopiisi
749,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3226.799,3230.24,αναμένεις ότι έννα σε ειδοποιήσει που τζιαμέ,anamenis oti ena se ithopiisi pu dziame
750,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3228.52,3232.76,είναι η υποχρέωση του με βάση των νόμων,ine i ipochreosi tu me vasi ton nomon
751,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3230.24,3235.559,εν πάση περιπτώσει τζαί εν το κάνω μα,em basi periptosi dze en do kano ma
752,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3232.76,3237.359,είπεν ο διευθυντής της,ipen o thiefthidis tis
753,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3235.559,3240.4,ηλεκτρομηχανολογικής,ilektromichanolojicis
754,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3237.359,3243.88,από το λέει μέχρι το,apo to lei mechri to
755,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3240.4,3248.16,κοινοποιήσεις στο αλλά έκανε,cinopiisis sto ala ekane
756,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3243.88,3251.28,τζαί μέχρι το,dze mechri to
757,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3248.16,3254.44,μεταξύ για διάφορα θέματα ανακλήσεων που,metaksi ja thiafora themat anakliseom bu
758,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3251.28,3257.319,αφορούν το δηλαδή αυτοκίνητα φαντα έτσι,aforun do thilathi aftocinita fada etsi
759,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3254.44,3259.119,το εκλαμβάνω λοιπόν εν απαντήθηκαν,to eklamvano lipon en apadithikan
760,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3257.319,3261.559,καμία αλλά εννεν η αρμοδιότητα του,kami ala enen i armothiotita tu
761,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3259.119,3263.44,να κάνει,na kani
762,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3261.559,3265.079,εννεν η αρμοδιότητα του ποιο είναι,enen i armothiotita tu pio ine
763,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3263.44,3266.72,νιώθες ότι ο ένας έριχνε τον παράγιν,nyothes oti o enas erichne tom barajin
764,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3265.079,3268.4,ευθύνης του άλλου είναι δική μου ευθύνη,efthinis tu alu ine thici mu efthini
765,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3266.72,3270.52,δική μου είναι εν του τόμ εν των,thici mu ine en du tom en don
766,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3268.4,3272.48,εισαγωγέων εν των εισαγωγιών εν του για,isaghojeon en don isaghojon en du ja
767,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3270.52,3275.799,να το ανακαλέσει όξα να μην αφήνει να,na to anakalesi oksa na min afini na
768,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3272.48,3278.68,περάσει κταλπ τζαί κάπου νομίζ Θαρκούμαι,perasi ktalp dze kapu nomiz tharkume
769,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3275.799,3280.4,επειδή στη μέση ήταν τζαί ο θάνατη στο,epithi sti mesi itan dze o thanati sto
770,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3278.68,3282.72,μυαλό τους ενδεχομένως να έπαιζε να πει,mialo tus enthechomenoz na epeze na pi
771,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3280.4,3285.359,εάν αναλάβω ευθύνη φορτώνει τζαί ως,ean analavo efthini fortoni dze os
772,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3282.72,3287.2,θάνατος Μαρία το που περιγράφεις,thanatoz maria to pu perighrafis
773,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3285.359,3290.559,περιγράφεται,perighrafete
774,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3287.2,3293.52,νομικά αν θέλεις ελοχεύει ο κίνδυνος να,nomika an thelis eloçevi o cinthinoz na
775,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3290.559,3296.119,αντώσει η διασπορά των ευθυνών λόγω της,adosi i thiaspora ton efthinon logho tis
776,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3293.52,3298.68,παντελούς έλλειψης συνεργασίας των,padelus elipsis sinerghasias ton
777,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3296.119,3300.52,υπηρεσιών που στο πάππαλλα να φτάσουμε στο,ipiresjom bu sto papala na ftasume sto
778,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3298.68,3302.96,σημείο να μην μπορούν να αποδοθούν οι,simio na min borun n apothothun i
779,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3300.52,3305.359,ευθύνες γιατί να εν έννα μπορούν να είναι,efthinez jati na en ena borun na ine
780,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3302.96,3307.52,συγκεκριμένες για να αποδοθούν,siŋɡekrimenez jan apothothun
781,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3305.359,3310.24,Κοίταξε εν έχω πλήρην εικόνα των,citakse en echo plirin ikona ton
782,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3307.52,3311.96,λεπτομερειών Άρα στο τιτσίν είναι το,leptomerçon ara sto titsin ine to
783,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3310.24,3314.72,πιο ενδεχομένως να ευθύνεται ό προτιμώ,pço enthechomenoz na efthinete omikrontonos protimo
784,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3311.96,3316.76,να μην τοποθέτω Ας αποφασίσει η η,na min dopotheto as apofasisi i ita
785,/kaggle/input/audio-files/Audio_Files/Om5qWcbwBFA.wav,3314.72,3318.88,ερευνητική γιατί να μαι λάθος να βάλω,erevnitici jati na me lathoz na valo
