,audio_filepath,start,end,text,pronunciation
648,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1338.88,1345.559,φωτούλα μου να γλύφεις τα δαχτύλια σου,fotula mu na ghlifis ta thachtiʎa su
649,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1342.559,1348.12,Νικοκυρά σαν την κόρη μου εν εγεννήθηκε,nikocira san diŋ ɡori mu en ejenithice
650,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1345.559,1351.12,ένα τιτσίν μες στο χορκό Ναι αλλά,ena titsin mes sto chorko ne ala
651,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1348.12,1353.48,ενλά κύριε δάσκαλε Έτσι σε πάει σαλούκα,enla cirie thaskale etsi se pai saluka
652,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1351.12,1355.6,ήντα μου που τλωσαν δσκαλιόπης Ε ορίστε,ida mu pu tlosan thskaʎopis epsilon oriste
653,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1353.48,1357.24,Ε να με κακοφανίσεις λαό ε να με,epsilon na me kakofanisiz lao epsilon na me
654,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1355.6,1359.279,κακοφανίσεις πολλά Ε είμαι τζαί,kakofanisis pola epsilon ime dze
655,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1357.24,1360.64,μουχτάρης τα ευλογημένα Για να μας,muchtaris ta evlojimena jana mas
656,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1359.279,1362.24,υφκεί τζαί μια φορά σε καλών το,ifci dze mnya fora se kalon do
657,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1360.64,1366.2,μουχταριλίκι,muchtarilici
658,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1362.24,1369.159,Συντησε Θεοδόση Ναι Τζαί εγώ είμαι ο,sidise theothosi ne dze egho ime omikron
659,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1366.2,1371.279,αρκοντότερος του χορκού τζαί έχω τζαί,arkodoteros tu chorku dze echo dze
660,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1369.159,1373.159,ψήφους στο σιέρι Με απειλής Θεοδόση,psifus sto sjeri me apilis theothosi
661,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1371.279,1374.88,Γιατί να γεννούμε που χορκα ακούεις,jati na jenume pu chork akuis
662,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1373.159,1376.279,κύριοι κύριοι νιώθω άχημα να μαλώνεται,cirii cirii nyotho açima na malonete
663,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1374.88,1378.88,για μένα εν καταλαβαίνω τζαί το λόγο,ja mena eŋ ɡatalaveno dze to logho
664,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1376.279,1380.48,δηλαδή Ευχαριστώ με υποχρεώνετε αλλά,thilathi efcharisto me ipochreonete ala
665,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1378.88,1382.679,για την ώρα έννα προτιμήσω να μείνω στον,ja tin ora ena protimiso na mino ston
666,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1380.48,1385.44,κυρίου κοινοτάρχη τζαί βλέπομαι,ciriu cinotarçi dze vlepome
667,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1382.679,1389.36,Κοινοτάρχη,cinotarçi
668,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1385.44,1389.36,πού ποδά κύριε δάσκαλε,pu potha cirie thaskale
669,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1393.12,1399.52,εβόμμαωσες Θεοδάσι εβόμοσες,evomaoses theothasi evomoses
670,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1434.84,1439.84,χρόνια να τη θωρείς μανιχά τζαί να,chronya na ti thoriz manicha dze na
671,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1437.36,1445.24,ανασθενάζεις πολλά,anasthenazis pola
672,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1439.84,1445.24,περικλή κι αν εγκίνη δασκάλα τζαί σου,perikli ci an eŋɡini thaskala dze su
673,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1445.32,1451.24,καφεκής κ αν εκείνει μορφωμένη τζαί σου,kafecis kapa an ecini morfomeni dze su
674,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1452.64,1457.32,τούβλο κ είναι κουκούφα,tuvlo kapa ine kukufa
675,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1455.679,1461.32,τζαί σου,dze su
676,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1457.32,1461.32,κουκουφώς όρμα,kukufos orma
677,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1474.399,1477.399,παιδιά,pethia
678,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1482.24,1489.159,Ωχ ω λάου λάου σιγά ακό σιγά για να,och omegha lau lau sigha ako sigha jana
679,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1485.799,1490.72,σονώσεις αντρέουμε μάμα μάνα μου που,sonosis adreume mama mana mu pu
680,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1489.159,1493.2,αντρέπεσαι κόρη να αφήσεις τις,adrepese kori n afisis tis
681,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1490.72,1495.279,ανθρωπάδες σου στην πάντα θωρίσει κατίνα,anthropathes su stim bada thorisi katina
682,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1493.2,1497.24,έδειξεν τα νύχια της μανιμάνι να,ethiksen da niça tiz manimani na
683,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1495.279,1501.64,προλάβουμε να προλάβουμε να κάπουμε,prolavume na prolavume na kapume
684,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1497.24,1504.64,είμαι καλή κούκλα αχ ήντα είπα ναι εν,ime kali kukl ach ida ipa ne en
685,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1501.64,1504.64,μπορώ,boro
686,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1505.72,1508.72,Ναι,ne
687,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1513.799,1519.799,Ω δεσπώς είναι η φωτούλα Καλημέρα,omegha thespos ine i fotula kalimera
688,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1517.32,1522.6,Καλημέρα,kalimera
689,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1519.799,1525.24,Υποθέτω ότι για μένα τούτος ο δίσκος,ipotheto oti ja mena tutos o thiskos
690,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1522.6,1528.279,Ευχαριστώ αλλά πάρα πολλά Εγώ το πρωί,efcharisto ala para pola egho to proi
691,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1525.24,1530.44,πίνω μόνο καφέ Ω μακανείς καλά κύριε,pino mono kafe omegha makanis kala cirie
692,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1528.279,1532.72,Νίκο μας Τζαί παλεύκε καιι όλη η μέρα με,niko mas dze palefce cei oli i mera me
693,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1530.44,1534.84,τα γράμματα ΔΜ που ήρθες έννα τρώεις,ta ghramata theltami pu irthes ena trois
694,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1532.72,1537.24,καλά Έτσι για να μάθουμε μερικές,kala etsi jana mathume merices
695,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1534.84,1539.32,μερικές εντάλως έχουμε Μα εγώ σας είπα,merices edalos echume ma egho sas ipa
696,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1537.24,1540.88,ότι εν παίρνω πρωί Ω το χαλούμι μας,oti em berno proi omegha to chalumi mas
697,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1539.32,1543.32,είναι πρώτον πράγμα να μη φωτούλα που,ine protom braghma na mi fotula pu
698,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1540.88,1546.2,μου το έκαμε Έλα κι ψουμούδη,mu to ekame ela ci psumuthi
699,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1543.32,1549.2,Ευχαριστώ Αλλά έχω πιλέ αργήσει Η,efcharisto ala echo pile arjisi ita
700,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1546.2,1552.52,φωτούλα μας λαλεί Ε το μεσημέρι είναι,fotula maz lali epsilon to mesimeri ine
701,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1549.2,1556.96,να σου κάνει ένα φαΐ Μα ένα,na su kani ena fai ma ena
702,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1552.52,1560.159,φαΐ Η φωτούλα λαλεί Να πάεις στο καλό,fai i fotula lali na pais sto kalo
703,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1556.96,1564.96,Τζαί καλή να αρκεί λαλεί,dze kali n arci lali
704,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1560.159,1564.96,Μαμά Πώς να πω σήμερα,mama poz na po simera
705,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1566.24,1572.72,Καλημέρα κύριε δάσκαλε καλημέρα κυρία,kalimera cirie thaskale kalimera ciria
706,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1568.44,1574.32,Καλιώπη Κατίνα κυρία Κατίνα ήθελα να πω,kaʎopi katina ciria katina ithela na po
707,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1572.72,1578.08,ξέρετε λπούμαι για χθές αλλά είχε κάτι,kserete lpume ja chthes ala içe kati
708,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1574.32,1580.399,που ω καλέ ούτε να το σκέφτεστε καλώστο,pu omegha kale ute na to scefteste kalosto
709,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1578.08,1583.08,ήτα τζαί να χαθούμε α τζαί μια τζαί,ita dze na chathume alfa dze mnya dze
710,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1580.399,1585.64,βρεθήκαμε έτσι τυχαία α εν έχεις τίποτε,vrethikame etsi tiçe alfa en eçis tipote
711,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1583.08,1588.2,το μεσημέρι να να ρθεις να φάμε μαζί,to mesimeri na na rthiz na fame mazi
712,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1585.64,1590.6,μόνον πε μου είναι τα φαΐ σου αρέσκει,monom be mu ine ta fai su aresci
713,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1588.2,1592.6,τζαί η νίκη μου έννα βάλει όλα τα δυνατά να,dze i nici mu ena vali ola ta thinata na
714,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1590.6,1595.72,σε ευχαριστήσει Ε να σε στενοχωρέσω,se efcharistisi epsilon na se stenochoreso
715,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1592.6,1597.36,πάλι κυρία Κατίνα Κυρία Κατίνα αλλά,pali ciria katina ciria katin ala
716,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1595.72,1600.96,για το μεσημέριν έχω πιλέ υποσχεθεί στην,ja to mesimerin echo pile iposçethi stin
717,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1597.36,1603.919,κυρία Γκαλιώπη Α έτσι Εμ εν,ciria ɡaʎopi alfa etsi em en
718,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1600.96,1605.96,πειράζει Κανονίζομαι το αύριο εν,pirazi kanonizome to avrio en
719,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1603.919,1609.039,ήξερο να δούμε Συγγνώμη αλλά έχω πιλέ,iksero na thume siŋɡnomi ala echo pile
720,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1605.96,1611.36,αργήσει Πολλά φιλόξενομαι στονχακό,arjisi pola filoksenome stonchako
721,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1609.039,1611.36,Έτσι,etsi
722,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1616.919,1623.159,Ε εε γ Εντάξει Εντάξει έννα πούμε το,epsilon ee ghama edaksi edaksi ena pume to
723,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1621.6,1626.84,τραγούδι που μάθαμε εχθές Θυμάστε ποιο,traghuthi pu mathame echthes thimaste pio
724,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1623.159,1628.799,είναι μάλιστα κύριε Νίκο Όι να ρθουν,ine malista cirie niko oɪ na rthun
725,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1626.84,1631.6,οι ξέροι ανθρώποι για να κάνετε ραζίλι,i kseri anthropi jana kanete razili
726,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1628.799,1636.24,Εντάξει Αντρίκο εντάξει Θυμάστε το,edaksi adriko edaksi thimaste to
727,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1631.6,1636.24,Μαρίνα Ναι,marina ne
728,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1637.0,1646.48,ύτ με το χιόνι το εχθρο γλιστρά,it me to çoni to echthro ghlistra
729,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1643.159,1647.399,τζαί μέσα απ τους λευκούς αγνούς καρούμε,dze mes ap tuz lefkus aghnus karume
730,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1646.48,1652.32,να,na
731,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1647.399,1656.399,περνά τα χρύσα κουδούνια τα λόγου του,perna ta chrisa kuthunya ta loghu tu
732,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1652.32,1657.6,τυπού με το γτο τραγούδι τους παντού,tipu me to ghto traghuthi tus padu
733,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1656.399,1661.84,χαρά,chara
734,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1657.6,1663.96,σκορπού τη χαρά την χαρά που μας,skorpu ti chara tin chara pu mas
735,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1661.84,1667.159,τράγουνά Μπράβο παιδιά έννα τα καταφέρετε,traghuna bravo pethia ena ta kataferete
736,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1663.96,1671.159,σίγουρα Μη φο,sighura mi fo
737,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1667.159,1675.12,κύριε Νίκο χαίρετε χαριτίνη Γεια σας,cirie niko çerete charitini ja sas
738,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1671.159,1677.96,τέτοια Γεια σου Δεσποσίνη Χαριτίνη Ε,tetia ja su thesposini charitini epsilon
739,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1675.12,1681.279,όι τζαί Δεσποσίνης σκέτο χαριτίνη,oɪ dze thesposinis sceto charitini
740,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1677.96,1685.76,Χαριτίνη Αλόπως θέλεις να συνεχίσεις Όι,charitini alopos theliz na sineçisis oɪ
741,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1681.279,1685.76,αφού τα καταφέρνετε τόσουν καλά,afu ta katafernete tosuŋ ɡala
742,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1688.0,1693.08,έννα το χάζουμε τον δάσκαλό Θεοδόση,ena to chazume ton thaskalo theothosi
743,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1690.36,1695.799,λαόσου το Ξέρεις να κολοπάει τζείνη η,laosu to kseriz na kolopai dzini ita
744,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1693.08,1698.519,καρδιόπη Α έλα σου εγώ να το φέρουμε να,karthiopi alfa ela su egho na to ferume na
745,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1695.799,1701.159,το φιλοξενήσουμε έσω μας τίποτα εσύ τζαί,to filoksenisume eso mas tipota esi dze
746,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1698.519,1704.159,νέα γύριστη τώρα από τον λέον εσπιτός το,nea jiristi tor apo ton leon espitos to
747,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1701.159,1706.279,πουλί πέτασε ρε Κατίνα μες στις έννοιας,puli petase re katina mes stis enyas
748,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1704.159,1708.84,μου ρε κατνα η έννοια σου μια πρέπει να,mu re katna i enya su mnya prepi na
749,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1706.279,1711.039,ναι η μοναχοκόρη μας τζαί το μέλλον της,ne i monachokori mas dze to melon dis
750,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1708.84,1713.64,αχ τζαί ξετία σου έννα κάμουμε μαύρες,ach dze ksetia su ena kamume mavres
751,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1711.039,1715.2,γιορτές μετι μαύρες μα ήντα θέλεις να κάνω,jortez meti mavrez ma ida theliz na kano
752,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1713.64,1717.159,άλλο ρε γυναίκα να μαι κοκά μου,alo re jineka na me koka mu
753,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1715.2,1718.72,θεοδώσεις του τζαί μεζέ με τον άμη τζαί,theothosis tu dze meze me ton ami dze
754,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1717.159,1720.64,έριψα τα μούτρα μου τζαί πήγε να,eripsa ta mutra mu dze pije na
755,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1718.72,1723.76,παρακαλέσων εν μπορεί κανένας να βρει,parakaleson en bori kanenaz na vri
756,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1720.64,1726.44,εν ησυχία του μεστον το σπίτι κοπα,en isiçia tu meston do spiti kopa
757,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1723.76,1729.88,ώρα Έλα δά κορίσ έλα δα Πέ του κυρού,ora ela tha koris ela tha pe tu ciru
758,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1726.44,1732.519,σου Αρέσκείς ο δάσκαλός Α ναι Έσιει,su arescis o thaskalos alfa ne esji
759,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1729.88,1733.76,κάτι που το στα νιάτα του,kati pu to sta nyata tu
760,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1732.519,1738.559,Κάτι που,kati pu
761,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1733.76,1741.72,Μικρούκ Μα εξικός ο δάσκαλος,mikruk ma eksikos o thaskalos
762,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1738.559,1745.64,Θωρείς Θεοδόση Η κόρη μας καύκεται για,thoris theothosi i kori mas kafcete ja
763,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1741.72,1748.0,λόου του λαός Θεοδώση πρέπει να μπούμε,lou tu laos theothosi prepi na bume
764,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1745.64,1750.399,τζαί εμείς έσω του Ευρυπίδη Με τον,dze emis eso tu evripithi me ton
765,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1748.0,1751.919,Ευρυπίδη εν θέλω πολλά παρεδώσε,evripithi en thelo pola parethose
766,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1750.399,1753.799,Ξυχανείς ότι θέλει να μου φάει το σπίτι,ksichanis oti theli na mu fai to spiti
767,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1751.919,1756.039,της μάνας μου για να μου το κάνει ταχατε,tiz manaz mu jana mu to kani tachate
768,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1753.799,1759.6,μουσίον,musion
769,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1756.039,1761.0,το σπίτι είπες,to spiti ipes
770,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1759.6,1765.039,ας το,as to
771,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1761.0,1768.76,φάει Όι κόρη μου κέ το άστρο το άστρο,fai oɪ kori mu ce to astro to astro
772,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1765.039,1773.24,μπαίνει πάνω στη μούτλη μα εν φτάνω μαμά,beni pano sti mutli ma en ftano mama
773,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1768.76,1775.96,ε άντε ρε μου καλιόβη ένα έτοιμα για το,epsilon ade re mu kaʎovi ena etima ja to
774,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1773.24,1778.44,σφάξιμο του χύρου όι αύριο να ρθτούν τα,sfaksimo tu çiru oɪ avrio na rthtun da
775,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1775.96,1781.799,πλάσματα τζαί να χομενε λήψεις ήντα έννα πω,plasmata dze na chomene lipsis ida ena po
776,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1778.44,1783.48,για το μουχτάρισε τώρα Ρά γρυπίδη ενώ,ja to muchtarise tora ra ghripithi eno
777,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1781.799,1786.24,τώρα να μουλαδείς για το χείρο έννοια,tora na mulathiz ja to çiro enya
778,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1783.48,1790.24,που με έπιασε τώρα έχουμε πιο σοβαρές,pu me epçase tora echume pço sovares
779,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1786.24,1793.12,υποθέσεις ναι τζαί ποιες εντούτες οι πιο,ipothesiz ne dze pies edutes i pço
780,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1790.24,1796.84,σοβαρές υποθέσεις,sovares ipothesis
781,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1793.12,1798.96,καλιώπη Όι,kaʎopi oɪ
782,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1796.84,1802.44,καλώς τον κύριο,kalos toŋ ɡirio
783,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1798.96,1805.399,δάσκαλο μόλις τώρα ελάη φωτούλα μου,thaskalo molis tora elaɪ fotula mu
784,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1802.44,1808.72,ανάρκησε μαμά εν μπορείς να φανταστείς,anarcise mama en boriz na fadastis
785,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1805.399,1810.64,πόσον έσιει την έννοια σου κύριε Νίκο μας,poson esji tin enya su cirie niko mas
786,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1808.72,1812.48,Σοβαρά Α κάνουναμε κάτι πρόβεση των,sovara alfa kanuname kati provesi ton
787,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1810.64,1814.44,σχολείων τζαί ε με ξηγάνεις ότι να πω κι,scholion dze epsilon me ksighanis oti na po ci
788,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1812.48,1816.12,εγώ δο κουβέντες στη γιορτή δάσκαλε α,egho tho kuvedes sti jorti thaskale alfa
789,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1814.44,1817.96,έχουμε σας μες στο πρόγραμμα Λοιπόν,echume saz mes sto proghrama lipon
790,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1816.12,1821.0,άκου να σου πω λίμπου την ομιλία μου να,aku na su po libu tin omilia mu na
791,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1817.96,1823.279,μου πεις την ιδέα σου αγαπητή υστερότερα,mu pis tin ithea su aghapiti isterotera
792,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1821.0,1825.36,ευρυπίδη υστερότερα,evripithi isterotera
793,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1823.279,1827.6,Τώρα ο σιόρ Νίκος μας να βοηθήσει τη,tora o sjor nikoz maz na voɪthisi ti
794,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1825.36,1830.159,φωτούλα μας να τελειώσει το στόλισμα του,fotula maz na teʎosi to stolisma tu
795,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1827.6,1833.399,δέντρου έννα μας πεισό κύριε Νίκο μας εν,thedru ena mas piso cirie niko mas en
796,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1830.159,1836.08,ναι τζαί γιατί να το πω ευχαρίστως Αν το,ne dze jati na to po efcharistos an do
797,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1833.399,1841.12,θέλει τζαί είδες πποσί φωτούλα φυσικά Ε,theli dze ithes posi fotula fisika epsilon
798,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1836.08,1841.12,θέλει το Θέλει το Θέλω το,theli to theli to thelo to
799,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1843.559,1850.919,Πουπαδά κυριε Νίκο μας Πολύ ευχαρίστως,pupatha cirie niko mas poli efcharistos
800,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1847.32,1850.919,Έλα φωτούλα μου,ela fotula mu
801,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1856.12,1859.24,Μαμά,mama
802,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1857.679,1861.519,εμπονακιάρα,ebonacara
803,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1859.24,1865.44,τζαί,dze
804,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1861.519,1869.639,φωτούλα κρίμα στους κόκκους μου,fotula krima stus kokuz mu
805,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1865.44,1872.639,φωτούλα κλείω κλείωρα κι όπως είπαμε να,fotula klio kliora ci opos ipame na
806,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,1869.639,1875.44,εναπορε εγώ τώρα ο θιοδόσεις του,enapore egho tora o thiothosis tu
