,audio_filepath,start,end,text,pronunciation
662,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1743.519,1749.88,εσένα ήντα,esena ida
663,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1745.48,1753.72,έμαθα ότι πήγες στο πατητήρι στην κρήτη,ematha oti pijes sto patitiri stiŋ ɡriti
664,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1749.88,1756.44,να σκοτώσεις το ματθαίο μου α ποιος τώρα,na skotosis to mattheo mu alfa pios tora
665,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1753.72,1757.799,μου το είχανε κρυφό στετέ ανδριανή μην,mu to ichane krifo stete anthriani min
666,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1756.44,1761.84,ανακατεύεσαι,anakatevese
667,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1757.799,1765.24,πρόσεξε πολύ καλά γιατί ξέρω τζαί εγώ από,prosekse poli kala jati ksero dze egho apo
668,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1761.84,1767.159,όπλα η ζωή μου σχεδόν έσιει τελειώσει εν,opla i zoi mu sçethon esji teʎosi en
669,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1765.24,1769.44,το χω σε τίποτε να ρθω να σου την,to cho se tipote na rtho na su tin
670,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1767.159,1773.399,μπουμπουνίζει κκελλέ,bubunizi cele
671,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1769.44,1777.32,άκουσες εν με ξέρεις καλά πρόσεξε γιατί,akuses en me kseris kala prosekse jati
672,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1773.399,1777.32,από μένα έννα το βρεις,apo mena ena to vris
673,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1798.64,1804.799,ήντα έπαθες τώρα μου λες αλήθεια παρόλο,ida epathes tora mu les alithça parolo
674,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1803.08,1807.559,ότι χθεσινή η καταστροφή έχω φάει,oti chthesini i katastrofi echo fai
675,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1804.799,1809.88,κόλλημα ματαίω σκέφτομαι τη μελίνα ήντα,kolima mateo sceftome ti melina ida
676,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1807.559,1811.6,λες ρε τώρα μετά από αυτό που έγινε έλα,lez re tora meta apo afto pu ejine ela
677,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1809.88,1815.48,μη συνεχίζεις,mi sineçizis
678,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1811.6,1817.72,τελείωσε πώς τελείωσε δηλαδή αχιλλαία ε,teliose pos teliose thilathi açilea epsilon
679,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1815.48,1819.84,αν σου σφυρίξει λίγο εν έννα τρέξεις πίσω,an su sfiriksi ligho en ena treksis piso
680,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1817.72,1821.279,της σαν το σκυλί επί τόπου έννα τρέξω να,tis san do scili epi topu ena trekso na
681,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1819.84,1824.799,πάω να τη βρω τζαί εν με ενδιαφέρει,pao na ti vro dze en me enthiaferi
682,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1821.279,1828.279,τίποτα κατάλαβες μη μου κολλάς βρίξε τώρα,tipota katalavez mi mu kolaz vrikse tora
683,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1824.799,1831.48,έρχεται ο αντώνης,erçete o adonis
684,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1828.279,1831.48,μά παδια ήντα κάνου,ma pathja ida kanu
685,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1846.24,1853.64,καλά κάτι άλλο συμβαίνει,kala kati alo simveni
686,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1849.44,1857.2,μελίνα κάτι πιο βαθύ κάτι,melina kati pço vathi kati
687,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1853.64,1863.039,πιο καλά εν έχεις καταλάβει ακόμα ήντα,pço kala en eçis katalavi akoma ida
688,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1857.2,1863.039,αισθάνομαι για σένα πρέπει να σουτο πω,esthanome ja sena prepi na suto po
689,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1893.48,1897.88,εν αρκεί μόνο αυτό θέλω να τους,en arci mono afto thelo na tus
690,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1895.88,1900.84,αποτελειώσουν με τους ματθαίους να,apoteʎosun me tuz mattheuz na
691,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1897.88,1900.84,σβηστούν απ το,svistun ap to
692,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1907.12,1913.279,χάρτη έχω φτιάξει τσάι να σου βάλλω όι,charti echo ftiaksi tsaɪ na su valo oɪ
693,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1913.399,1919.639,ευχαριστώ πω πω πόσο καιρό έχω να σε δω,efcharisto po po poso cero echo na se tho
694,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1916.799,1921.799,από εκείνο το καλο έρ ε που βέβαια τότε,apo ecino to kalo er epsilon pu vevea tote
695,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1919.639,1925.679,εν ήξερα καλάκαλά τη σχέση σου με το,en iksera kalakala ti sçesi su me to
696,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1921.799,1927.559,σίφη με ξάφνιασε το τηλεφώνημά σου,sifi me ksafnyase to tilefonima su
697,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1925.679,1929.36,καταρχήν γιατί κρυφά απ το σίφη η,katarçin jati krifa ap to sifi ita
698,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1927.559,1932.6,συνάντησή,sinadisi
699,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1929.36,1935.32,μας γιατί προς το παρόν ο σήφης εν,maz jati pros to paron o sifis en
700,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1932.6,1937.72,συμφωνεί με κάποια πράγματα που θέλω εγώ,simfoni me kapia praghmata pu thelo egho
701,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1935.32,1941.48,τζαί εσύ ήντα θέλεις,dze esi ida thelis
702,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1937.72,1944.2,αναστασία θέλω να γνωρίσω το παιδί,anastasia thelo na ghnoriso to pethi
703,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1941.48,1949.76,αγγελική εντάξει η κόρη του αδερφού μου,aŋɡelici edaksi i kori tu atherfu mu
704,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1944.2,1953.24,είναι τζαί του νοιάζει τζαί πού το ξέρεις,ine dze tu nyazi dze pu to kseris
705,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1949.76,1955.12,έκανα ένα ψεύτικο προφίλ στο,ekana ena pseftiko profil sto
706,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1953.24,1957.039,σου έκανα έτοιμα φιλία σου είπα ότι,su ekana etima filia su ipa oti
707,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1955.12,1959.799,ασχολούμαι με ελιές στην κρήτη τζαί εσύ,ascholume me eʎes stiŋ ɡriti dze esi
708,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1957.039,1964.08,το πίστεψες τζαί με αποδέχτηκες τζαί είδα,to pistepses dze me apothechtices dze itha
709,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1959.799,1965.44,τις φωτογραφίες είδα τη μικρή αγγελική,tis fotoghrafies itha ti mikri aŋɡelici
710,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1964.08,1969.0,θέλω πολύ να τη,thelo poli na ti
711,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1965.44,1969.0,γνωρίσω έννα μου το,ghnoriso ena mu to
712,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1973.159,1979.84,επιτρέψεις ευχαριστο καλώ α καλώ για να,epitrepsis efcharisto kalo alfa kalo jana
713,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1977.159,1979.84,ξανάρθει,ksanarthi
714,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1987.279,1992.6,γρήγορα φεύγουμε,ghrighora fevghume
715,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1989.76,1994.799,περιστεράκι να φύγεις να φύγεις γιατί,peristeraci na fijiz na fijiz jati
716,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1992.6,1997.08,έτσι τζαί σε ξαναδει δάφνη έννα πέσει ξέρει,etsi dze se ksanathi thafni ena pesi kseri
717,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1994.799,1999.84,τις είπες ότι εγώ με τάφος τζαί εν μιλάω,tis ipes oti egho me tafos dze en milao
718,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1997.08,2002.039,ναι τζαί γιατί πέταγες τόσες πόντες εχθές,ne dze jati petajes toses podes echthes
719,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,1999.84,2004.32,για το στούντιο στο κολωνάκι για να της,ja to studio sto kolonaci jana tis
720,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2002.039,2006.039,δείξει ότι εγώ θυμάμαι αλλά εν μιλάω,thiksi oti egho thimame ala en milao
721,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2004.32,2008.08,ναι μόνο που με αυτά που πέταγες,ne mono pu me afta pu petajes
722,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2006.039,2011.08,παραλίγο νανα τα καταλάβει όλα ο άντρας,paraligho nana ta katalavi ola o adras
723,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2008.08,2013.279,φοβάσαι μωρέ εσει να χαλαρώσει εμείς,fovase more esi na chalarosi emis
724,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2011.08,2017.0,πότε έννα τα πούμε ε πότε να τα πούμε αφού,pote ena ta pume epsilon pote na ta pume afu
725,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2013.279,2018.96,φεύγεις για αθήνα έννα ρθω έννα ξανάρθω α,fevjiz ja athina ena rtho ena ksanartho alfa
726,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2017.0,2021.799,τζαί έννα σου στείλω τζαί τον ανιψιό μου τον,dze ena su stilo dze ton anipsio mu ton
727,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2018.96,2024.279,μανώλη για ποιο λόγο να γνωριστείτε βρε,manoli ja pio logho na ghnoristite vre
728,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2021.799,2026.559,ε έρχεται στην αθήνα τζαί με βλέπει τζαί,epsilon erçete stin athina dze me vlepi dze
729,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2024.279,2028.639,έννα σου στείλω τζαί ένα δωράκι να μου το,ena su stilo dze ena thoraci na mu to
730,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2026.559,2030.32,φέρεις εσύ όταν έννα ρθεις ήντα δουλειά έχω,feris esi otan ena rthis ida thuʎa echo
731,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2028.639,2032.12,τώρα εγώ να μπλέκω με το ζόι σου α,tora egho na bleko me to zoɪ su alfa
732,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2030.32,2034.399,πρέπει να μαστε σοβαροί να σιγουρευτούμε,prepi na maste sovari na sighureftume
733,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2032.12,2036.36,πρώτα ας α σιγουρευτούμε τζαί τα λέμε,prot as alfa sighureftume dze ta leme
734,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2034.399,2038.96,διότι το σόι μου έσιει αρχές ηθική,thioti to soɪ mu esji arçes ithici
735,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2036.36,2041.279,κατάλαβες δ δηλαδή εν έννα πεις ότι,katalavez thelta thilathi en ena pis oti
736,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2038.96,2044.639,είμαστε ζευγάρι α,imaste zevghari alfa
737,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2041.279,2047.519,α τζαί πώς έννα το δικαιολογήσεις το δωράκι,alfa dze pos ena to thiceolojisis to thoraci
738,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2044.639,2049.24,έννα πούμε ότι είναι για τη δάφνη που με,ena pume oti ine ja ti thafni pu me
739,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2047.519,2052.159,φιλοξένησε βρε,filoksenise vre
740,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2049.24,2055.919,κοτο άμα είναι έτσι άμα πεις αυτό το,koto ama ine etsi ama pis afto to
741,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2052.159,2059.2,αθώο ψεματάκι έννα το δεχτώ άντε άντε φύγε,athoo psemataci ena to thechto ade ade fije
742,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2055.919,2063.839,έννα χάσεις το αεροπλάνο ε έτσι μπράβο,ena chasis to aeroplano epsilon etsi bravo
743,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2059.2,2063.839,φύγε βρε έννα μας δει κανα μμάτι,fije vre ena maz thi kana mmati
744,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2073.879,2078.919,τζαί ήντα ώρα φεύγεις για κύπρο μόλις φάμε,dze ida ora fevjiz ja cipro molis fame
745,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2077.32,2080.839,με το σίφη με πας κατευθείαν στο,me to sifi me pas katefthian sto
746,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2078.919,2083.32,αεροδρόμιο τζαί γυρίζεις έννα ρθω κι εγώ,aerothromio dze jirizis ena rtho ci egho
747,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2080.839,2085.04,στην κύπρο εν γίνεται δάφνη έννα είσαι,stiŋ ɡipro en jinete thafni ena ise
748,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2083.32,2086.639,σαν την καλή χαρά με τις γυναίκες τους,san diŋ ɡali chara me tiz jineces tus
749,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2085.04,2088.639,τζαί εγώ θέλω να τρίξει τα δόντια των,dze egho thelo na triksi ta thodia ton
750,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2086.639,2090.72,ματθαίων μη μ αφήνεις μόνη μου σε,mattheon mi mi afiniz moni mu se
751,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2088.639,2093.52,παρακαλώ λαόνουμαι εν μπορώ λεπτό χωρίς,parakalo laonume en boro lepto choris
752,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2090.72,2095.359,εσένα χωρίς εσένα όξα μένα τίποτα είσαι ο,esena choris esena oksa mena tipota ise omikron
753,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2093.52,2098.4,άντρας μου τζαί θέλω να μαι συνεχώς πλάι,adraz mu dze thelo na me sinechos plaɪ
754,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2095.359,2100.359,σου δίπλα σου σε παρακαλώ πες ναι,su thipla su se parakalo pez ne
755,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2098.4,2101.56,έννα δεις έννα τους κρατήσω κκι εγώ μούτρα,ena this ena tus kratiso ci egho mutra
756,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2100.359,2105.92,τζιαμέ πες,dziame pes
757,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2101.56,2108.119,ναι πώς με τουμπάρεις πάντα μου λες άντε,ne poz me tubaris pada mu les ade
758,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2105.92,2110.28,βάλε δυο ρούχα μέσα σε μια τσάντα,vale thio rucha mesa se mnya tsada
759,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2108.119,2113.2,γρήγορα να πιάσω το διονύση να κρατήσω,ghrighora na pçaso to thionisi na kratiso
760,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2110.28,2117.24,εισιτήρια σε ευχαριστώ σε ευχαριστώ σε,isitiria se efcharisto se efcharisto se
761,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2113.2,2117.24,ευχαριστώ σε ευχαριστώ σε,efcharisto se efcharisto se
762,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2121.8,2127.88,ευχαριστώ έλα,efcharisto ela
763,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2124.04,2129.92,διονύση κράτησε ακόμη ένα εισιτήριο,thionisi kratise akomi ena isitirio
764,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2127.88,2132.76,έννα έρθει τζαί η γυναίκα μου,ena erthi dze i jineka mu
765,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2129.92,2138.16,μαζί τζαί ξενοδοχείο μια,mazi dze ksenothoçio mnya
766,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2132.76,2138.16,σουίτα όι όι όι εν έννα μείνω σστο,suita oɪ oɪ oɪ en ena mino ssto
767,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2140.96,2145.28,ματθαίο πρέπει να μου δώσεις χρόνο,mattheo prepi na mu thosis chrono
768,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2143.28,2146.839,αχιλέα άλλωσπως έννα πάρω τον σίφη τζαί έννα,açile alospos ena paro ton sifi dze ena
769,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2145.28,2149.119,του πω για την παράνομη σχέση σου με τη,tu po ja tim baranomi sçesi su me ti
770,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2146.839,2151.4,μελίνα μη με εκβιάζεις εμένα ευριδικη,melina mi me ekviazis emena evrithici
771,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2149.119,2153.28,εν υπάρχει παράνομη σχέση σου είπα τζαί,en iparçi paranomi sçesi su ipa dze
772,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2151.4,2155.119,σστο κάτωκάτω αφού το πας έτσι εν,ssto katokato afu to pas etsi en
773,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2153.28,2158.319,μπορείς να αποδείξεις τίποτα έτσι,boriz n apothiksis tipota etsi
774,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2155.119,2161.56,νομίζεις κουνήσου εσύ τζαί έννα δεις,nomizis kunisu esi dze ena this
775,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2158.319,2161.56,έχω άσο στο μανίκι,echo aso sto manici
776,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2169.839,2175.24,αχιλλέα ο ματθαίος γιατί έφυγε τόσο,açilea o mattheoz jati efije toso
777,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2172.8,2177.44,βιαστικά διότι άρχει ο διαμαντής ο,viastika thioti arçi o thiamadis omikron
778,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2175.24,2180.04,νικολάους έτερος απ την κρήτη θέλει να,nikolaus eteros ap tiŋ ɡriti theli na
779,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2177.44,2182.64,κάνει τους υπολογισμούς του τώνη,kani tus ipolojismus tu toni
780,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2180.04,2185.44,συγγνώμη που σε φερα άδικα έννα κάτσεις να,siŋɡnomi pu se fer athika ena katsiz na
781,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2182.64,2186.56,φάμε όι μωρέ φεύγω ήντα δουλειά έχω εγώ,fame oɪ more fevgho ida thuʎa echo egho
782,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2185.44,2189.04,με την,me tin
783,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2186.56,2192.119,οικογένεια εντάξει μπακούρι είμαι αλλά,ikojenya edaksi bakuri ime ala
784,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2189.04,2194.52,μη με λυπάσαι εν σε λυπάμαι αλλά,mi me lipase en se lipame ala
785,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2192.119,2198.079,επιμένω μπορείς να μου εξηγήσεις ήντα πήγε,epimeno boriz na mu eksijisis ida pije
786,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2194.52,2200.28,λάθος τζαί βγε έτσι το κρασί κοίτα κατά,lathos dze vje etsi to krasi cita kata
787,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2198.079,2201.8,τη γνώμη μου η καταστροφή του κρασιού,ti ghnomi mu i katastrofi tu krasju
788,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2200.28,2204.839,οφείλεται σε,ofilete se
789,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2201.8,2207.16,σαμποτάζ ναι αν είχε χαλάσει ένα όξα δύο,sabotaz ne an içe chalasi ena oksa thio
790,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2204.839,2210.839,βαρέλια έννα λεγα ότι έγινε κάποιο λάθος,vareʎa ena legha oti ejine kapio lathos
791,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2207.16,2213.599,αλλά να χαλάσουν όλα είμαι σίγουρος ότι,ala na chalasun ola ime sighuros oti
792,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2210.839,2216.48,κάποιο ανθρώπινο σιέρι έκανε τη ζημιά,kapio anthropino sjeri ekane ti zimia
793,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2213.599,2219.52,ψαχτείτε ανάμεσά σας βρείτε ποιοι είναι,psachtite anamesa saz vrite pii ine
794,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2216.48,2219.52,οι εχθροί σας,i echthri sas
795,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2220.72,2226.119,γεια συγγνώμη που διακόπτω με τάρε μπορώ,ja siŋɡnomi pu thiakopto me tare boro
796,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2224.24,2230.0,να σου μιλήσω ιδιατέρως,na su miliso ithiateros
797,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2226.119,2234.2,όι όι ναι όι ήντα εν καταλαβαίνεις μια,oɪ oɪ ne oɪ ida eŋ ɡatalaveniz mnya
798,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2230.0,2234.2,φορά μιλάω φύγε τώρα γιατί έχω,fora milao fije tora jati echo
799,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2237.4,2244.4,δουλειά ίζει τίποτα με την πιτσιρίκα,thuʎa izi tipota me tim bitsirika
800,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2241.68,2247.52,παράνομο έλα ρε πες άντρες είμαστε,paranomo ela re pes adres imaste
801,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2244.4,2250.359,φυσιολογικά πράματα είναι αυτά παλιά,fisjolojika pramata ine afta paʎa
802,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2247.52,2252.92,κάτι επιπόλαιο αλλά θέλω να μηνι μεταξύ,kati epipoleo ala thelo na mini metaksi
803,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2250.359,2252.92,μας αυτό,mas afto
804,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2262.92,2268.64,ε ναι γεια,epsilon ne ja
805,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2265.119,2271.64,σας ναι καλά καταλάβατε εγώ,saz ne kala katalavate egho
806,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2268.64,2274.88,είμαι απλά θέλω να σας παρακαλέσω να με,ime apla thelo na sas parakaleso na me
807,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2271.64,2278.72,βοηθήσετε να βρω μια άκρη σε αυτή την,voɪthisete na vro mny akri se afti tin
808,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2274.88,2280.68,ιστορία ναι αντιλ είναι γονείς μου τζαί,istoria ne adil ine ghoniz mu dze
809,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2278.72,2283.92,ότι κι αν συμβαίνει θέλω να,oti ci an simveni thelo na
810,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2280.68,2287.28,δικαιωθούν αν πράγματι είναι δολοφονική,thiceothun am braghmati ine tholofonici
811,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2283.92,2290.839,απόπειρα έννα ήθελα να να τιμωρηθούν οιι,apopira ena ithela na na timorithun ii
812,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2287.28,2292.839,ενόχ όποιοι κι αν είναι έννα βρίσκομαι στο,enoch opii ci an ine ena vriskome sto
813,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2290.839,2295.2,λονδίνο για ένα σοβαρό χειρουργείο έννα,lonthino ja ena sovaro çirurjio ena
814,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2292.839,2299.359,είμαι για ένα μήνα όταν έννα γυρίσω,ime ja ena mina otan ena jiriso
815,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2295.2,2302.68,ευχαρίστως να συναντηθούμε ναι γεια σας,efcharistoz na sinadithume ne ja sas
816,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2299.359,2302.68,γεια σας,ja sas
817,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2322.319,2329.0,ναι εγώ είμαι κύριε νικολάου σε,ne egho ime cirie nikolau se
818,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2325.16,2330.56,κατάλαβα ήντα με πήρε τηλέφωνο ο ματθαίος,katalava ida me pire tilefono o mattheos
819,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2329.0,2333.119,τον,ton
820,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2330.56,2335.44,απέφυγα είπαμε αυτό που,apefigha ipame afto pu
821,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2333.119,2338.72,συνεννοηθήκαμε έννα με πάρει τηλέφωνο σε,sinenoɪthikame ena me pari tilefono se
822,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2335.44,2339.599,ένα μήνα έννα επιμένει να αλλάξεις νούμερο,ena mina ena epimeni n alaksiz numero
823,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2338.72,2344.44,στο,sto
824,/kaggle/input/audio-files/Audio_Files/r_QbeggayJw.wav,2339.599,2344.44,κινητό είπα θέλω να χάσει τα ίχνη σου ο,cinito ipa thelo na chasi ta ichni su omikron
