,audio_filepath,start,end,text,pronunciation
658,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2427.119,2432.48,ζημιά είχε γίνει Αν ο Αχιλλέας το μάθει,zimia içe jini an o açileas to mathi
659,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2430.16,2436.88,έννα σφαχτούνε μεταξύ,ena sfachtune metaksi
660,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2432.48,2436.88,τους Γι αυτό τρέμω,tuz ji afto tremo
661,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2453.0,2460.319,Ναι Έλα,ne ela
662,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2455.76,2460.319,Αναστασία Ναι Εδώ την,anastasia ne etho tin
663,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2460.48,2464.839,ψάχνω Ναι Μην ανησυχείς εν πρόκειται,psachno ne min anisiçis em brocite
664,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2462.64,2466.599,να κάνω καμιά βλακία Ξέρω Ναι Ρε Σύφη,na kano kamia vlacia ksero ne re sifi
665,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2464.839,2468.64,κατάλαβα Μου τα πες τζαί,katalava mu ta pes dze
666,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2466.599,2469.96,χθες εν υπάρχει περίπτωση να,chthes en iparçi periptosi na
667,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2468.64,2473.48,ξαναγυρίσεις σπίτι κι εσύ Γιατί εν,ksanajirisis spiti ci esi jati en
668,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2469.96,2475.839,έρχεσαι πίσω Έχουμε τόσα θέματα εδώ τζαί,erçese piso echume tosa themata etho dze
669,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2473.48,2479.599,προέκυψε τζαί κάτι Ήντα,proecipse dze kati ida
670,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2475.839,2481.16,έγινε Πες μου Πήγα να δω το ξενοδοχείο,ejine pez mu pigha na tho to ksenothoçio
671,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2479.599,2483.48,Ήθελα να δω πώς πάει το χτίσιμο τζαί,ithela na tho pos pai to chtisimo dze
672,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2481.16,2485.04,έπεσα πάνω στο Ματθαίο Προφανώς ζήτησα,epesa pano sto mattheo profanoz zitisa
673,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2483.48,2487.88,από το Μάρκο να το δει τζαί αυτός εν με,apo to marko na to thi dze aftos en me
674,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2485.04,2490.64,ειδοποίησε Σε είδε ο Ματθαίος Σίγουρα,ithopiise se ithe o mattheos sighura
675,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2487.88,2492.44,με είδε Σχεδόν έπεσα πάνω τους,me ithe sçethon epesa pano tus
676,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2490.64,2494.839,Ταράχτηκα Έβαλα όποιν τζαί έφυγα Αλλά,tarachtika evala opin dze efigh ala
677,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2492.44,2494.839,λαόνουμαι ότι,laonume oti
678,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2495.56,2499.48,καρφωθήκαμε Ναι Εντάξει Το ξέρω ότι,karfothikame ne edaksi to ksero oti
679,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2497.76,2502.24,είναι όξυπνος ο Μάρκος τζαί προφανώς έννα,ine oksipnos o markos dze profanos ena
680,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2499.48,2504.88,ταμπαλώσει αλλά σε παρακαλώ ρε Σύφη,tabalosi ala se parakalo re sifi
681,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2502.24,2507.839,Απλά έλα πίσω Λαόνουμαι Μην κάνεις καμιά,apla ela piso laonume miŋ ɡanis kamia
682,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2504.88,2510.24,βλακία τζαί μπούμε σε άλλες,vlacia dze bume se ales
683,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2507.839,2513.16,περιπέτειες Ναι Εντάξει Ναι Ναι Εδώ,peripetçez ne edaksi ne ne etho
684,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2510.24,2518.0,έσσω είμαι Μπαίνω τώρα,esso ime beno tora
685,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2513.16,2518.0,Έλα σε παρακαλώ Έλα πίσω Εντάξει,ela se parakalo ela piso edaksi
686,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2580.839,2585.119,Ναι,ne
687,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2582.52,2587.599,φίλε Τρεις μέρες Σου μένουν άλλες,file triz meres su menun ales
688,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2585.119,2590.359,τέσσερις Τζαί ξέρεις ήντα έννα γίνει μετά,tesseris dze kseris ida ena jini meta
689,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2587.599,2592.119,να στο θυμίσω Αν εν επιστρέψεις αμέσως,na sto thimiso an en epistrepsis amesos
690,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2590.359,2593.72,στην Κύπρο έννα έρθει σίγουρα για να,stiŋ ɡipro ena erthi sighura jana
691,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2592.119,2597.44,θάψεις τα αδέρφια σου Ποιος είσαι ρε,thapsis t atherfia su pios ise re
692,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2593.72,2597.44,ηλίθιε τζαί ήντα θέλεις,ilithie dze ida thelis
693,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2605.96,2612.76,Ωραία Προχωράμε κανονικά,orea prochorame kanonika
694,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2609.48,2614.04,Κι αν μιλήσει μικρή πώς μας είδε,ci an milisi mikri poz mas ithe
695,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2612.76,2617.16,μπορείς να μου πεις πώς μας είδε το,boriz na mu pis poz mas ithe to
696,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2614.04,2619.559,κολόπεδο εν πρόκειται να μιλήσει Να,kolopetho em brocite na milisi na
697,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2617.16,2621.16,είσαι σίγουρος,ise sighuros
698,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2619.559,2624.559,Λατρεύει τα άλογά,latrevi t alogha
699,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2621.16,2628.24,της Την τρόμαξα πάρα πολύ εν,tis tin dromaksa para poli en
700,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2624.559,2628.24,πρόκειται να πει τίποτα,procite na pi tipota
701,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2656.72,2662.44,Είστε Έλληνας Μάλιστα Ωραία Εδώ,iste elinaz malista orea etho
702,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2659.48,2666.68,μένετε Ναι Εδώ δίπλα,menete ne etho thipla
703,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2662.44,2670.839,Να σας ρωτήσω κάτι Βεβαίως,na saz rotiso kati veveos
704,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2666.68,2670.839,Αλόπως έχετε δει αυτή την πουρέκκα,alopos eçete thi afti tim bureka
705,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2672.64,2676.839,Ναι Είναι η Μελίνα η γειτόνισμ Α,ne ine i melina i jitonism alfa
706,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2675.44,2681.44,ωραία,orea
707,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2676.839,2681.44,Είμαστε φίλοι,imaste fili
708,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2711.4,2715.8,Ήντα έγινε με το σύφη εν ξέρω αν έσιει,ida ejine me to sifi eŋ ɡzero an esji
709,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2713.44,2717.0,φύγει αν είναι ακόμα εδώ Ο Αχιλλίας,fiji an ine akoma etho o açilias
710,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2715.8,2718.88,έσιει πάει έσσω να πάρει μερικά,esji pai esso na pari merika
711,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2717.0,2722.16,πράγματα Κάναμε κράτηση Ερχόμαστε,praghmata kaname kratisi erchomaste
712,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2718.88,2724.079,Ελλάδα Κρήτη Πας καλά Τολμάω να έρθω,elatha kriti pas kala tolmao na ertho
713,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2722.16,2727.2,στην Κρήτη,stiŋ ɡriti
714,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2724.079,2729.96,Ναι Έλα Μπορείς να μιλήσεις,ne ela boriz na milisis
715,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2727.2,2732.28,σχεδόν Ναι Λοιπόν έννα στα πω γρήγορα,sçethon ne lipon ena sta po ghrighora
716,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2729.96,2733.839,γιατί ο Διαμαντής είναι στο μπάνιο Πάρε,jati o thiamadis ine sto banyo pare
717,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2732.28,2736.559,τηλέφωνο τον αδελφό σου να δεις αν είναι,tilefono ton athelfo su na this an ine
718,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2733.839,2739.319,καλά Δηλαδή μέχρι χθες ήταν Σήμερα εν,kala thilathi mechri chthes itan simera en
719,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2736.559,2741.599,ξέρω Ο Σήφη σσεπέττος τζαί ανακάλυψε τη,ksero o sifi ssepetos dze anakalipse ti
720,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2739.319,2743.92,Μελίνα στο Λονδίνο,melina sto lonthino
721,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2741.599,2746.92,Ασφάλεια Έχουμελμα σύλληψης Πάντα,asfaʎa echumelma silipsis pada
722,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2743.92,2746.92,αυτόφορο,aftoforo
723,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2755.28,2760.16,Αναστασία εν θέλα να με παρεξηγήσεις,anastasia en thela na me pareksijisis
724,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2758.16,2761.839,Ξέρεις πώς έννα σε εκτιμώ,kseris pos ena se ektimo
725,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2760.16,2765.16,Όμως γιατί κρατάς όλο αυτό το μίσος μέσα,omoz jati kratas olo afto to misoz mesa
726,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2761.839,2766.76,σου για το μαθαί όλα αυτά τα χρόνια,su ja to mathe ol afta ta chronya
727,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2765.16,2769.88,Γιατί ο αρφός σου μου κατέστρεψε όλη,jati o arfos su mu katestrepse oli
728,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2766.76,2773.68,μου τη ζωή Γιατί μου διάλυσε όλα μου τα,mu ti zoi jati mu thialise ola mu ta
729,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2769.88,2775.559,όνειρα Μην ανακατεύεσαι,onira min anakatevese
730,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2773.68,2778.28,Γιατί εν βάζεις τζαί εσύ το όνομα του,jati en vazis dze esi to onoma tu
731,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2775.559,2780.44,μπαμπά σου τζαί της μαμά σου Εντάξει Τη,baba su dze tiz mama su edaksi ti
732,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2778.28,2783.24,μαμά της έννα τη λένε αγγελική τζαί τον,mama tis ena ti lene aŋɡelici dze ton
733,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2780.44,2787.44,μπαμπά της ήφυγε να κάκι Το ξέρω το,baba tis ifije na kaci to ksero to
734,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2783.24,2787.44,μαμπά σου Σπίτι του μένουμε,maba su spiti tu menume
735,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2787.88,2792.599,Ήντα θες,ida thes
736,/kaggle/input/audio-files/Audio_Files/czp1lOiY0Kc.wav,2789.319,2792.599,εδώ Φύγε,etho fije
737,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,13.16,16.16,ποθα,potha
738,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,16.64,24.229,ποθα,potha
739,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,27.84,34.0,ποθα έλα πάμε,potha ela pame
740,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,30.48,34.0,πάθει ρε γιαρο,pathi re jaro
741,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,77.759,83.64,έλα ήντα,ela ida
742,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,80.32,87.07900000000001,έγινε τίποτα,ejine tipota
743,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,83.64,87.07900000000001,ακόμα μάλιστα,akoma malista
744,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,87.92,94.24,γε ναι,je ne
745,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,91.399,96.56,κατάλαβα κατάλαβα ναι αυτός τώρα έννα,katalava katalava ne aftos tora ena
746,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,94.24,100.159,νομίζει ότι εγώ εν έχω,nomizi oti egho en echo
747,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,96.56,103.719,ιδέα ναι το προτιμώ να το,ithea ne to protimo na to
748,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,100.159,107.36,νομίζει ωραία μόλις έχεις νέα πάρε με,nomizi orea molis eçiz nea pare me
749,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,103.719,110.119,αμέσως ναι όι εν έννα φύγω απ το,amesoz ne oɪ en ena figho ap to
750,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,107.36,111.84,σπίτι όι εν μπορώ να συζητάω γιαι αυτά,spiti oɪ en boro na sizitao je afta
751,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,110.119,117.159,τα πράγματα μπροστά στους εργάτες στα,ta praghmata brosta stus erghates sta
752,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,111.84,119.88,αμπέλια ναι έννα περιμένω εδώ ε σε,abeʎa ne ena perimeno etho epsilon se
753,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,117.159,122.799,λεπτά φαντάζομαι έννα ξέρεις ε ωραία σε πε,lepta fadazome ena kseris epsilon orea se pe
754,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,119.88,122.799,μέν έλα,men ela
755,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,128.56,133.48,γει αστο χαμαί ρε το σσεπέττος,ji asto chame re to ssepetos
756,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,138.2,146.99,τώρα πάτσι ήντα κάνουμε,tora patsi ida kanume
757,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,158.0,164.48,ήντα ήταν αυτό ο σήφης τους έβαλλε ξέρει,ida itan afto o sifis tus evale kseri
758,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,161.44,166.56,εν θαρκούμαι έρχεται η αστυνομία άκουσαν,en tharkume erçete i astinomi akusan
759,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,164.48,168.44,τις πιστολιές τζαί κάποιος σουτο ποίηση,tis pistoʎes dze kapios suto piisi
760,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,166.56,170.159,φύγε φύγε ήντα έννα πούμε πώς έννα,fije fije ida ena pume pos ena
761,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,168.44,171.76,δικαιολογηθούν αν εν ήταν ο σήφης εν,thiceolojithun an en itan o sifis en
762,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,170.159,173.4,πρέπει να μαθευτεί φύγε ήντα έννα τους πούμε,prepi na mathefti fije ida ena tus pume
763,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,171.76,175.8,εν υπάρχει περίπτωση να σα αφήσω μόνη,en iparçi periptosi na sa afiso moni
764,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,173.4,177.8,σου μελίνα φύγε φύγε σε παρακαλώ έννα,su melina fije fije se parakalo ena
765,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,175.8,179.84,γίνει φωνισα μαθευτεί πάρε το σσεπέττος τζαί,jini fonisa mathefti pare to ssepetos dze
766,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,177.8,181.319,πέτα το στη θάλασσα σε παρακαλώ φύγε,peta to sti thalassa se parakalo fije
767,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,179.84,182.76,υπάρχει περίπωση να αφήσω μόνη σου μ,iparçi periposi n afiso moni su mi
768,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,181.319,184.68,ακούς φύγε σε παρακαλώ πήγαινε στην,akus fije se parakalo pijene stin
769,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,182.76,189.799,κύπρο έννα σε πάρω τηλέφωνο μόλις μπορέσω,cipro ena se paro tilefono moliz boreso
770,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,184.68,189.799,έρχονται μη με κοιτάς φύγε φύγε,erchode mi me citas fije fije
771,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,227.92,232.28,εγώ αυτό εν πρόκειται να το αφήσω να,egho afto em brocite na to afiso na
772,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,229.799,234.56,ξανασυμβεί ήντα έγινε πάλι λέγε ακούω ο,ksanasimvi ida ejine pali leje akuo omikron
773,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,232.28,236.599,ματθαίος το πάει φυρί φυρί να φάει το,mattheos to pai firi firi na fai to
774,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,234.56,238.4,κκελλέ του θε αναστασία κάτσε καλά,cele tu the anastasia katse kala
775,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,236.599,239.959,τελειων με αυτό το θέμα με προκαλεί,teʎon me afto to thema me prokali
776,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,238.4,241.959,συνέχεια,sineça
777,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,239.959,243.599,ήντα σου κανε πάλι με είδε τυχαία τζαί είχε,ida su kane pali me ithe tiçea dze içe
778,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,241.959,245.12,το θράσος να ρθει ξανά να μου μιλήσει,to thrasoz na rthi ksana na mu milisi
779,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,243.599,246.959,την επόμενη φορά που έννα με ξαναπλησιάσει,tin epomeni fora pu ena me ksanaplisjasi
780,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,245.12,249.519,τζιαμέ έννα γίνει τζαί ο τάφος του τέλειωνε,dziame ena jini dze o tafos tu teʎone
781,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,246.959,252.159,με τις απειλες σε βαρέθηκα τύψης νιώθει,me tis apiles se varethika tipsiz nyothi
782,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,249.519,254.799,ο άνθρωπος να ξεχάσει αυτή την έχθρα,o anthropoz na ksechasi afti tin echthra
783,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,252.159,256.88,θέλει ήντα ήταν αυτό το τόσο φοβερό που,theli ida itan afto to toso fovero pu
784,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,254.799,259.12,σου είπε δηλαδή τζαί τον απειλείς πάλι με,su ipe thilathi dze ton apilis pali me
785,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,256.88,262.4,φωνά ότι με εγκατέλειψε τότε γιατί,fona oti me eŋɡatelipse tote jati
786,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,259.12,264.479,εκβιάστηκε άκου δικαιολογία που σκέφτηκε,ekviastice aku thiceolojia pu sceftice
787,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,262.4,264.479,ο,omikron
788,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,264.96,271.72,γελος μάζεψε τον,jeloz mazepse ton
789,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,267.44,271.72,έννα μάζεψέ τον,ena mazepse ton
790,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,273.84000000000003,278.759,ναι ναι,ne ne
791,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,276.0,281.639,κατάλαβα ναι ναι όσα αργά κι αν είναι να,katalava ne ne os argha ci an ine na
792,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,278.759,285.199,μου τηλεφωνήσεις,mu tilefonisis
793,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,281.639,288.919,ωραία έλα σε καμμώ τώρα γιατί μου,orea ela se kamo tora jati mu
794,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,285.199,290.6,χτυπάνε έλα ναι ναι εννοείται ότι εν,chtipane ela ne ne enoite oti en
795,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,288.919,293.52,χρειάζεται να οπλοφορείς παράνομα είναι,chrçazete na oploforis paranoma ine
796,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,290.6,293.52,επικίνδυνο έλα,epicinthino ela
797,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,297.0,302.479,γεια ναι καλώ στε πέρνα γεια σου σίφη,ja ne kalo ste perna ja su sifi
798,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,300.479,305.44,μου είναι εδώ η γυναίκα σου όι εν,mu ine etho i jineka su oɪ en
799,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,302.479,307.759,είναι εδώ αχ κρίμα κι εγώ ήρθα να την,ine etho ach krima ci egho irtha na tin
800,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,305.44,309.6,αιφνιδιάσω να την πάρω να πάμε μια βόλτα,efnithiaso na tim baro na pame mnya volta
801,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,307.759,312.12,ξέρεις για να την καλμάρω για το γνωστό,kseriz jana tiŋ ɡalmaro ja to ghnosto
802,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,309.6,314.639,θέμα του παιδιού καλά έκανες έσιει πάει,thema tu pethiu kala ekanes esji pai
803,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,312.12,316.039,στη βασιλική έννα αργήσει όι το λαλώ γιατί,sti vasilici en arjisi oɪ to lalo jati
804,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,314.639,318.16,αυτά τα πράγματα εν πρέπει να τα,afta ta praghmata em brepi na ta
805,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,316.039,319.8,αφήνουμε να φουντώνουν ε κ ούτε να την,afinume na fudonun epsilon kapa ute na tin
806,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,318.16,321.24,αφήνουμε τζαί μόνη της να τα γυροφέρνει,afinume dze moni tiz na ta jiroferni
807,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,319.8,322.6,στο μυαλό της πόσο μάλλον τα,sto mialo tis poso malon da
808,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,321.24,324.319,κουβεντιάζει με τη βασιλική που η,kuvediazi me ti vasilici pu ita
809,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,322.6,327.639,βασιλική ότι πει με ελίνα είναι τζαί το,vasilici oti pi me elina ine dze to
810,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,324.319,330.479,σωστό εν έσιει άποψη ναι σε αυτό εν,sosto en esji apopsi ne se afto en
811,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,327.639,333.08,έχεις άδικο πώς είναι η ψυχολογία,eçis athiko pos ine i psicholojia
812,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,330.479,335.88,ε ξέρεις τώρα μία είναι καλά μία εν,epsilon kseris tora mia ine kala mia en
813,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,333.08,338.84000000000003,είναι μία το ξεχνάει μία το θυμάται α,ine mia to ksechnai mia to thimate alfa
814,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,335.88,340.36,μάλλιστα αλλοπρόσαλλη συμπεριφορά ε το,malist aloprosali siberifora epsilon to
815,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,338.84000000000003,342.28,χουμε αυτό οι γυναίκες είμαστε,chume afto i jineces imaste
816,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,340.36,344.0,περίπλοκες προσωπικότητες μπορώ να,periploces prosopikotitez boro na
817,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,342.28,345.919,καθίσω να την περιμένω αλόπως τζαί έρθει,kathiso na tim berimeno alopos dze erthi
818,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,344.0,347.919,βεβαίως θες να σου βάλω κάτι να πιεις,veveos thez na su valo kati na pçis
819,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,345.919,349.319,όι όι όι με αυτά τζαί με αυτά εν έχω,oɪ oɪ oɪ me afta dze me afta en echo
820,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,347.919,352.44,ενημερωθεί καθόλου είχαμε τίποτα,enimerothi katholu ichame tipota
821,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,349.319,355.72,πολιτικές εξελίξεις κάτι απεργίες θαρκούμαι,politices ekseliksis kati aperjies tharkume
