,audio_filepath,start,end,text,pronunciation
647,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2345.079,2349.96,πως σαν παντρεμένοι που είμαστε έχω το,pos sam badremeni pu imaste echo to
648,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2347.16,2352.04,δικαίωμα κακώς γιατί εγώ είχα τζαί,thiceoma kakoz jati egho icha dze
649,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2349.96,2354.319,εξακολουθώ να έχω άλλη αντίληψη για το,eksakolutho na echo ali adilipsi ja to
650,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2352.04,2356.119,γάμο καταρχήν να σου ξεκαθαρίσω ότι το,ghamo katarçin na su ksekathariso oti to
651,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2354.319,2359.079,θέμα μου εννεν οικονομικό είναι θέμα,thema mu enen ikonomiko ine thema
652,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2356.119,2361.76,νοοτροπίας τζαί ναι απαιτώ να με ρωτάς,nootropias dze ne apeto na me rotas
653,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2359.079,2364.319,τζαί εν έχεις κάθε δικαίωμα απαιτείς,dze en eçis kathe thiceom apetis
654,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2361.76,2366.28,αχιλλέα πρόσεχε μέσα σε δύο μέρες είναι,açilea proseçe mesa se thio meres ine
655,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2364.319,2368.28,η δεύτερη φορά που με προσβάλλεις αν εν,i thefteri fora pu me prosvalis an en
656,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2366.28,2369.92,θες να σε προσβάλλω τότε να μη μου,thez na se prosvalo tote na mi mu
657,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2368.28,2372.2,δίνεις συνεχώς δικαιώματα με αυτά που,thinis sinechoz thiceomata me afta pu
658,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2369.92,2375.359,λες τζαί κάνεις μα ότι τζαί να κάνω πλέον,les dze kaniz ma oti dze na kano pleon
659,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2372.2,2379.56,σου φαίνεται λάθος ε λοιπόν αχιλλέα έννα,su fenete lathos epsilon lipon açilea ena
660,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2375.359,2382.76,κάνω ότι θέλω κ αν σαρέ ει ωραία,kano oti thelo kapa an sare i orea
661,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2379.56,2386.44,απάντηση μπράβο συγχαρητήρια πέσανε οι,apadisi bravo siŋcharitiria pesane i
662,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2382.76,2390.079,μάσκες εντελώς έτσι εγώ φταίω όμως που,masces edelos etsi egho fteo omos pu
663,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2386.44,2394.76,άφησα το ματθαίο να με πείσει για να σε,afisa to mattheo na me pisi jana se
664,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2390.079,2394.76,παντρευτώ ήντα είπες τώρα,padrefto ida ipes tora
665,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2403.48,2410.44,το ποτό σου είναι έτοιμο τέλεια μισώ ένα,to poto su ine etimo teʎa miso ena
666,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2407.4,2410.44,σκουπιστώ τζαί να πάω να,skupisto dze na pao na
667,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2410.88,2417.48,τθ σήφη πρέπει να σου ήρθε άκουσα,tafthita sifi prepi na su irthe akusa
668,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2414.16,2419.76,τον ήχο α ωραία πρέπει να ναι μάλλον,ton icho alfa orea prepi na ne malon
669,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2417.48,2421.44,αυτό που περιμένω κάνε μου μια χάρη ρε,afto pu perimeno kane mu mnya chari re
670,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2419.76,2424.44,μωρό διάβασέ μου εσύ γιατ στάζω,moro thiavase mu esi jat stazo
671,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2421.44,2424.44,ούλλος,ulos
672,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2432.599,2438.24,μωρό ήντα έγινε ρε μελίνα εννεν,moro ida ejine re melina enen
673,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2439.319,2448.56,δυνατόν εν μπορεί ήντα έπαθες εν ξέρω,thinaton en bori ida epathes eŋ ɡzero
674,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2444.599,2453.0,εσύ έννα μου πεις εδώ μια αγγελική λέει,esi ena mu pis etho mny aŋɡelici lei
675,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2448.56,2453.0,ότι έχεις ένα παιδί μαζί της,oti eçis ena pethi mazi tis
676,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2463.16,2470.319,ελα δε το παραδέχεσαι έχεις παιδί κ εγώ,ela the to paratheçese eçis pethi kapa egho
677,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2467.92,2472.8,το μαθαίνω τώρα έτσι μ αυτό τον τρόπο,to matheno tora etsi mi afto ton dropo
678,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2470.319,2474.76,άκουσέ με κι εγώ μόλις τώρα τζαί,akuse me ci egho molis tora dze
679,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2472.8,2476.839,συγκεκριμένα χθες έμαθα για αυτή την,siŋɡekrimena chthes ematha ja afti tin
680,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2474.76,2479.319,ιστορία εν είχα ιδέα ο ματθαίος με,istoria en icha ithea o mattheoz me
681,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2476.839,2482.359,πίεζε να κάνω οικογένεια,pieze na kano ikojenya
682,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2479.319,2484.839,τζαί τζαί ίσως να παντρεύτηκα πιο νωρίς,dze dze isoz na padreftika pço noris
683,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2482.359,2487.079,από ότι ήθελα αυτό είναι όλο τζαί εγώ πού,apo oti ithel afto ine olo dze egho pu
684,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2484.839,2487.76,κολλάω σε αυτό το σχέδιο το δικό σου τζαί,kolao se afto to sçethio to thiko su dze
685,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2487.079,2491.64,το,to
686,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2487.76,2493.88,ματθαίου μ αγαπάς έχεις αισθήματα για,mattheu mi aghapas eçis esthimata ja
687,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2491.64,2496.119,μένα έσιει εξαφανιστεί την παίρνω στο,mena esji eksafanisti tim berno sto
688,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2493.88,2498.599,κινητό εν το σηκώνει είναι κλειστό,cinito en do sikoni ine klisto
689,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2496.119,2502.119,κακώς την αφήσεις να φύγει πρέπει να της,kakos tin afisiz na fiji prepi na tis
690,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2498.599,2505.04,επιβληθείς να της σφίξεις στα λουριά φε,epivlithiz na tis sfiksis sta luria fe
691,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2502.119,2508.079,οι γυναίκες εννεν όπως παλιά ναι τζαί,i jineces enen opos paʎa ne dze
692,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2505.04,2511.28,οι άντρες από ότι φαίνεται το ίδιο θτα,i adres apo oti fenete to ithio thta
693,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2508.079,2514.319,παραλές κόφτο έσιει χάρη που πρέπει να,parales kofto esji chari pu prepi na
694,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2511.28,2516.28,φύγω άλλωσπως τα λέγαμε ε κοίτα εσύ να τα,figho alospos ta leghame epsilon cita esi na ta
695,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2514.319,2519.72,βγάλεις πέρα με το θεσσαλονικ γειά σε,vghalis pera me to thessalonik ja se
696,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2516.28,2524.24,εμένα καλά σου λέει είσαι από χθές με τα,emena kala su lei ise apo chthez me ta
697,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2519.72,2526.92,ίδια ρούχα λαα αλόπως πήγες ν κρήτη τζαί,ithja rucha la alopos pijez ni ɡriti dze
698,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2524.24,2529.16,γύρισες να σου πω ποια νομίζεις ότι,jirisez na su po pia nomizis oti
699,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2526.92,2530.599,είσαι εμφανίζεσαι στη ζωή μου ξαφνικά,ise emfanizese sti zoi mu ksafnika
700,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2529.16,2532.48,σαν κομήτης τζαί προσπαθείς να με,saŋ ɡomitis dze prospathiz na me
701,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2530.599,2534.48,καταστρέψεις χαίρομαι που ξανακούω τη,katastrepsis çerome pu ksanakuo ti
702,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2532.48,2536.68,φωνή σου σίφη ήντα σας φέρνει εδώ λοιπόν,foni su sifi ida sas ferni etho lipon
703,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2534.48,2539.48,κύριε μαθου πρόσφατα αγοράσατε μια,cirie mathu prosfat aghorasate mnya
704,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2536.68,2541.16,έκταση με αμπέλια από κάποιον μεσίτη τον,ektasi me abeʎ apo kapion mesiti ton
705,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2539.48,2543.04,κύριο ελευθερίου έννα μου κάνεις τζαί,cirio eleftheriu ena mu kanis dze
706,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2541.16,2544.8,ψυχανάλυση από το τηλέφωνο έχεις,psichanalisi apo to tilefono eçis
707,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2543.04,2547.8,πρόβλημα με το γάμο σου τζαί το μπρούσκο,provlima me to ghamo su dze to brusko
708,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2544.8,2551.0,σε έκανε να εκφραστείς γνήσια εν ξέρεις,se ekane na ekfrastiz ghnisja eŋ ɡzeris
709,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2547.8,2554.839,ήντα λες σε καμμώ έννα τα πούμε αύριο από,ida les se kamo ena ta pume avrio apo
710,/kaggle/input/audio-files/Audio_Files/EKsP7UjSCbs.wav,2551.0,2554.839,κοντά να προσέχεις,koda na proseçis
711,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,2.24,10.2,βαθύ ποτάμι ο,vathi potami omikron
712,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,5.5600000000000005,13.599,έρωτας με το φιλίνα,erotaz me to filina
713,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,10.2,16.84,τρέμει ψάχνω στα,tremi psachno sta
714,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,13.599,19.519,διάφανα νερά,thiafana nera
715,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,16.84,23.64,νυχτερινό,nichterino
716,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,19.519,25.84,μελτέμ κ από την όχθη,meltem kap apo tin ochthi
717,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,23.64,28.96,χύνονται στου,çinode stu
718,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,25.84,31.559,ποταμο τα,potamo ta
719,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,28.96,38.239,βάθη μη,vathi mi
720,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,31.559,38.239,κόκκινο κρασί να ξεδι ψαν τα,kocino krasi na ksethi psan da
721,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,40.68,47.16,πάθη δάφνη δάφνη μου να φωνάξουμε κάνα,pathi thafni thafni mu na fonaksume kana
722,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,44.719,49.68,γιατρό όι διαμαντ μου εν έσιει τίποτα,jatro oɪ thiamad mu en esji tipota
723,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,47.16,51.8,απλά τρόμαξε που είδε έτσι απότομα το,apla tromakse pu ithe etsi apotoma to
724,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,49.68,54.079,μανώλη επιτέλους,manoli epitelus
725,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,51.8,57.239,συνήλθε,sinilthe
726,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,54.079,59.32,α ήντα τρέχει ρε μελίνα πες μου άστο,alfa ida treçi re melina pez mu asto
727,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,57.239,61.92,καλύτερα δε ρε κόρη μου με τρομάζεις,kalitera the re kori mu me tromazis
728,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,59.32,61.92,ήντα έγινε,ida ejine
729,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,64.0,68.92,λαόνουμαι,laonume
730,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,65.159,71.72,οι μαθο χάλασαν επίτηδες στο κρασί τζαί,i matho chalasan epitithes sto krasi dze
731,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,68.92,73.4,μας το κρυψαντα με μαζί τους τη ζημιά,mas to kripsada me mazi tus ti zimia
732,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,71.72,76.28,γιατί να το κάνουν αυτό αυτή η,jati na to kanun afto afti ita
733,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,73.4,78.52,συνεργασία είναι μια καλοστημένη παγίδα,sinerghasia ine mnya kalostimeni pajitha
734,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,76.28,81.24,παρόλο ότι χθεσινή καταστροφή έχω φάει,parolo oti chthesini katastrofi echo fai
735,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,78.52,83.439,κόλλημα ματαίω σκέφτομαι τη μελίνα ήντα,kolima mateo sceftome ti melina ida
736,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,81.24,85.799,λες ρε τώρα μετά από αυτό που έγινε έλα,lez re tora meta apo afto pu ejine ela
737,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,83.439,87.799,μη συνεχεις αν σου σφυρίξει λίγο εν έννα,mi sineçis an su sfiriksi ligho en ena
738,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,85.799,89.24,τρέξεις πίσω της σαν το σκυλί επί τόπου,treksis piso tis san do scili epi topu
739,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,87.799,92.479,έννα τρέξω να πάω να τη βρω τζαί εν με,ena trekso na pao na ti vro dze en me
740,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,89.24,95.52,ενδιαφέρει τ τίποτα κατάλαβες ξέρεις με,enthiaferi taf tipota katalaves kseriz me
741,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,92.479,98.28,τα ριάλια είσαι ελεύθερος κάνεις ότι,ta riaʎa ise eleftheros kanis oti
742,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,95.52,101.56,γουστάρεις αυτό πιστεύω τζαί,ghustaris afto pistevo dze
743,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,98.28,103.0,εγώ το θέμα είναι μέχρι ποιο σημείο,egho to thema ine mechri pio simio
744,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,101.56,106.04,είσαι ικανός να φτάσεις για να,ise ikanoz na ftasiz jana
745,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,103.0,109.28,αποκτήσεις τα ριάλια των ματθαίων βάζε,apoktisis ta riaʎa ton mattheon vaze
746,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,106.04,111.32,μωρέ πες να χαλαρώσει εμείς πότε έννα τα,more pez na chalarosi emis pote ena ta
747,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,109.28,115.2,πούμε ε πότε να τα πούμε αφού φεύγεις,pume epsilon pote na ta pume afu fevjis
748,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,111.32,117.399,για αθήνα έννα ρθω έννα ξανάρθω α τζαί έννα σου,ja athina ena rtho ena ksanartho alfa dze ena su
749,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,115.2,121.84,στείλω τζαί τον ανιψιό μου τον μανώλη για,stilo dze ton anipsio mu ton manoli ja
750,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,117.399,121.84,ποιο λόγο να γνωριστείτε βρε,pio logho na ghnoristite vre
751,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,129.92,133.0,ήντα ήντα είναι αυτό ήντα,ida ida ine afto ida
752,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,146.92000000000002,151.84,λέει ήντα περιμένεις πάρ την τηλέφωνο,lei ida perimenis par tin dilefono
753,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,162.68,168.48,ήντα το χει κλειστό,ida to çi klisto
754,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,165.48,173.12,όι το νούμερο αυτό εν χρησιμοποιείται,oɪ to numero afto en chrisimopiite
755,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,168.48,173.12,εν το πιστεύω άλλαξε,en do pistevo alakse
756,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,177.64,183.28,τηλέφωνο ήντα άκουσες ρε δάφνη τζαί με,tilefono id akusez re thafni dze me
757,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,180.44,186.519,πρήζεις ήντα κάνεις τινς αυτή όι προς,prizis ida kanis tins afti oɪ pros
758,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,183.28,189.08,θεού απλά ερχόμουνα τζαί άκουσα να λες σε,theu apla erchomuna dze akusa na les se
759,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,186.519,191.08,κάποιον να αλλάξει νούμερο στο κινητό,kapion n alaksi numero sto cinito
760,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,189.08,193.2,του για να χάσει τα ίχνη του ο ματθαίος,tu jana chasi ta ichni tu o mattheos
761,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,191.08,195.28,τζαί λοιπόν πού είναι το θέμα σου ι,dze lipom bu ine to thema su iota
762,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,193.2,198.44,τρόμαξε έτσι όπως το πες σε ποιον,tromakse etsi opos to pes se pion
763,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,195.28,201.68,μιλούσες σε όποιον θέλω ήντα κάνεις ρε,miluses se opion thelo ida kaniz re
764,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,198.44,203.519,δάφνη βιομηχανική κατασκοπία μην νε,thafni viomichanici kataskopia min ne
765,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,201.68,206.0,κατέβετε στο από την πρώτη μέρα που σε,katevete sto apo tim broti mera pu se
766,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,203.519,211.76,γνώρισα μείνε έξω απ τις δουλειές μου,ghnorisa mine ekso ap tiz thuʎez mu
767,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,206.0,211.76,ναι όξα όι εντάξει πάμε ε,ne oksa oɪ edaksi pame epsilon
768,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,218.84,223.92,ρε σίφη ξέρεις ήντα σκέφτομαι από χθές,re sifi kseris ida sceftome apo chthes
769,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,221.92,225.519,φερόταν πολύ περίεργα εν ήθελε να ρθει,ferotam boli periergha en ithele na rthi
770,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,223.92,228.56,στο γραφείο ήτανε πολύ,sto ghrafio itane poli
771,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,225.519,231.0,κακόκεφη έννα τη σκοτώσω εν μπορεί να μου,kakocefi ena ti skotoso en bori na mu
772,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,228.56,232.799,κάνει εμένα τέτοια νούμερα ότι κι αν,kani emena tetia numera oti ci an
773,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,231.0,234.519,είχε να κάτσει έσσω της να το,içe na katsi esso tiz na to
774,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,232.799,237.12,συζητήσουμε ανοίγει την πόρτα τζαί,sizitisume aniji tim borta dze
775,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,234.519,240.12,σηκώνεται τζαί φεύγει εγώ εν τα σηκώνω,sikonete dze fevji egho en da sikono
776,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,237.12,240.12,αυτά,afta
777,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,242.599,247.599,ελάτε γεια,elate ja
778,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,244.799,249.72,σας παιδιά πάρτε να φάμε γιατί σε μία,sas pethia parte na fame jati se mia
779,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,247.599,252.04,ώρα πρέπει να φύγουμε τζαί το αεροδρόμιο,ora prepi na fighume dze to aerothromio
780,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,249.72,255.76,έρθει τζαί η δάφνη μας γου στην κύπρο ναι,erthi dze i thafni maz ghu stiŋ ɡipro ne
781,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,252.04,257.68,εν υπάρχει φαγητό η μελίνα έφυγε μου,en iparçi fajito i melina efije mu
782,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,255.76,261.0,άφησε ένα σημειομα ότι χωρίζουμε τζαί την,afise ena simçoma oti chorizume dze tin
783,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,257.68,262.759,έκανε πες μου ότι μας κάνεις πλάκα όι,ekane pez mu oti mas kanis plaka oɪ
784,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,261.0,265.4,γιατί ήντα συνέβει,jati ida sinevi
785,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,262.759,267.72,τσακωθήκατε όι τώρα το μόνο που,tsakothikate oɪ tora to mono pu
786,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,265.4,270.72,μπορούμε να κάνουμε είναι οι υποθέσεις,borume na kanume ine i ipothesis
787,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,267.72,272.52,εγώ τώρα σκέφτομαι ότι την ενόχλησε πολύ,egho tora sceftome oti tin enochlise poli
788,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,270.72,276.039,που έννα έρθε να εγκατασταθεί στα χανιά η,pu ena erthe na eŋɡatastathi sta chanya ita
789,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,272.52,279.84000000000003,αγγελική με το παιδί ήρθε αυτή εδώ με το,aŋɡelici me to pethi irthe afti etho me to
790,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,276.039,281.6,παιδί γιατί το κράτησες μυστικό σήφη,pethi jati to kratisez mistiko sifi
791,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,279.84000000000003,284.08,συγγνώμη που εν σε έβαλα γενικό,siŋɡnomi pu en se evala jeniko
792,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,281.6,286.199,κουμανταδόρος στα προσωπικά μας ξέχασα,kumadathoros sta prosopika mas ksechasa
793,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,284.08,288.44,να στο πω αυτό είναι το πρόβλημά μας όξα,na sto po afto ine to provlima mas oksa
794,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,286.199,290.759,μελίνα μην τσακωθείτε τώρα μεταξύ σας το,melina min dzakothite tora metaksi sas to
795,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,288.44,292.28,θέμα είναι να δούμε ήντα έννα γίνει ψάξετε,thema ine na thume ida ena jini psaksete
796,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,290.759,297.88,ήντα ρουχα πήρε μαζί,ida rucha pire mazi
797,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,292.28,297.88,της όι πάμε μέσα,tis oɪ pame mesa
798,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,299.8,303.44,ρε που,re pu
799,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,301.08,306.199,καταντήσαμε να ασχολούμαστε με τα,katadisame n ascholumaste me ta
800,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,303.44,306.199,καπρίτσια των,kapritsia ton
801,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,311.639,316.6,γυναικών τα περισσότερα ρούχα είναι εδώ,jinekon da perissotera rucha ine etho
802,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,314.24,318.52,άρα πήρε τα απολύτως απαραίτητα προφανώς,ara pire t apolitos aparetita profanos
803,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,316.6,321.4,εν το χει προσχεδιάσει οπότε έφυγε,en do çi prosçethiasi opote efije
804,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,318.52,323.28,ξαφνικά γιατί όμως έννα σου πω εγώ κάτι,ksafnika jati omos ena su po egho kati
805,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,321.4,324.639,άκουσε κάτι της είπαν φούντωσε τζαί ήρθε,akuse kati tis ipan fudose dze irthe
806,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,323.28,327.36,εδώ πέρα μάζεψε τα ρούχα της τζαί,etho pera mazepse ta rucha tis dze
807,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,324.639,330.56,σηκώθηκε τζαί έφυγε αυτό,sikothice dze efije afto
808,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,327.36,333.759,έγινε λοιπόν πάω απότη βασιλική να δω ήντα,ejine lipom bao apoti vasilici na tho ida
809,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,330.56,337.24,γίνεται εσείς φάτε παραγγείλτε κάτ ότι,jinete esis fate paraŋɡilte kat oti
