,audio_filepath,start,end,text,pronunciation
654,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,976.0,979.079,ζεις τζαί εν με,zis dze en me
655,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,979.639,993.899,θέλεις γιατί εν με θέλεις,theliz jati en me thelis
656,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,995.12,999.639,τζαί τζιαμέ χαμαί από το καζάνι στη φωθκιά,dze dziame chame apo to kazani sti fothca
657,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,997.639,1001.279,που ανάβουν από ξύλα πολλοί ψήνουν τους,pu anavun apo ksila poli psinun dus
658,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,999.639,1003.36,μεζέδες που τρώνε στη γιορτή της πρωτο,mezethes pu trone sti jorti tis proto
659,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1001.279,1005.92,ρακής δηλαδή της παραγωγής του πρώτου,raciz thilathi tis paraghojis tu protu
660,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1003.36,1008.6,αποστάγματος τζαί ο ιδιοκτήτης του,apostaghmatos dze o ithioktitis tu
661,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1005.92,1010.519,καζανιού που τον λέμε τζαί καζανά χη ε,kazanyu pu ton leme dze kazana çi epsilon
662,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1008.6,1013.12,δοκιμάζει πρώτος στη ρακή τζαί αν κρίνει,thocimazi protos sti raci dze aŋ ɡrini
663,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1010.519,1015.759,ότι είναι κερνάει τους υπόλοιπους,oti ine cernai tus ipolipus
664,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1013.12,1017.519,ήντα να σου λαλώ τώρα είναι τέλεια μ αρέσει,ida na su lalo tora ine teʎa mi aresi
665,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1015.759,1021.319,να ακούω για τα έθιμα τζαί τις γιορτές,n akuo ja ta ethima dze tiz jortes
666,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1017.519,1025.24,σας σας πάω κ έχετε πολύ πάθος ναι έχου,sas sas pao kapa eçete poli pathoz ne echu
667,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1021.319,1027.36,μίνα αλήθεια γεννήθηκα στα χανιά ήμουν,min alithça jenithika sta chanya imun
668,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1025.24,1030.199,μόλις ετών όταν πήγαμε στην αθήνα,molis eton otam bighame stin athina
669,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1027.36,1031.88,μικρή αλλά εν την αγάπησα ποτέ τζαί κάθε,mikri ala en din aghapisa pote dze kathe
670,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1030.199,1034.0,καλοκαίρι τζαί στις γιορτές εννοείται,kaloceri dze stiz jortes enoite
671,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1031.88,1036.24,κατεβαίναμε με όλο το σόι στην κρήτη,katevename me olo to soɪ stiŋ ɡriti
672,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1034.0,1038.88,είμαι κρητικιά εν αισθάνθηκα ποτέ,ime kritica en esthanthika pote
673,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1036.24,1042.16,αθηναία εσύ αισθάνεσαι πολίτης του,athinea esi esthanese politis tu
674,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1038.88,1044.36,κόσμου εν σου λείπει η κύπρος εντάξει,kosmu en su lipi i cipros edaksi
675,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1042.16,1046.16,το λονδίνο είναι σαν δεύτερη πατρίδα μου,to lonthino ine san thefteri patritha mu
676,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1044.36,1049.039,εδώ σπούδασα έκανα,etho sputhasa ekana
677,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1046.16,1052.55,φίλους αλλά,filus ala
678,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1049.039,1053.88,μου λείπουν τα αδέρφια μου πάρα,mu lipun d atherfia mu para
679,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1053.88,1059.72,πολύ καλά εντάξει μου λείπη τζαί η κύπρος,poli kala edaksi mu lipi dze i cipros
680,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1057.679,1061.72,τον παραδέχομαι αλλά ήντα προτιμούσες,tom barathechome ala ida protimuses
681,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1059.72,1062.84,δηλαδή να είμαι εγώ στην κύπρο τζαί εσύ,thilathi na ime egho stiŋ ɡipro dze esi
682,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1061.72,1065.64,στα,sta
683,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1062.84,1066.919,χανιά να ζούσαμε ξεχωριστά χωρίς να έσιει,chanya na zusame ksechorista choriz na esji
684,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1065.64,1071.72,ο ένας τον,o enas ton
685,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1066.919,1075.4,άλλον όι όι χωρίς εσένα τίποτα εν,alon oɪ oɪ choris esena tipota en
686,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1071.72,1075.4,είναι το ίδιο όι,ine to ithio oɪ
687,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1086.12,1091.08,καζανά,kazana
688,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1091.08,1094.559,χες ήντα έσιει,çes ida esji
689,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1094.88,1101.799,γίνει έχεις δείξει φωτογραφία μου στην,jini eçiz thiksi fotoghrafia mu stin
690,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1097.6,1104.039,κόρη σου όι βέβαια καλά πώς σου ήρθε,kori su oɪ vevea kala pos su irthe
691,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1101.799,1105.799,αυτό περνούσα από το μαγαζί της,afto pernus apo to maghazi tis
692,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1104.039,1108.2,κωνσταντίνας τζαί την είδα απ έξω τζαί με,konstadinas dze tin ith ap ekso dze me
693,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1105.799,1110.799,κοίταζε επίμονα α εσύ είσαι ο σιόρ που,citaze epimon alfa esi ise o sjor pu
694,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1108.2,1113.36,μου είπε η στεφανία ισχυρίστηκε πως εσύ,mu ipe i stefania isçiristice pos esi
695,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1110.799,1114.919,την κοίταζες λογικό εννεν σταμάτησα,tiŋ citazez lojiko enen stamatisa
696,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1113.36,1117.0,τζαί εν ήξερα ήντα να κάνω με είχε,dze en iksera ida na kano me içe
697,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1114.919,1119.76,καρφώσει τα μάτια εν τρέχει τίποτα,karfosi ta matia en dreçi tipota
698,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1117.0,1121.4,ησύχασε εν σε ξέρει η στεφανία,isichase en se kseri i stefania
699,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1119.76,1124.44,παρατηρεί τους ανθρώπους τζαί για κάποιο,paratiri tus anthropus dze ja kapio
700,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1121.4,1126.72,λόγο της έκανες εντύπωση μη φοβάσαι,logho tis ekanes ediposi mi fovase
701,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1124.44,1130.0,ξέρει ότι ο μπαμπάς ς έσιει πεθάνει εν,kseri oti o babas sighma esji pethani en
702,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1126.72,1133.039,έσιει δει ποτέ φωτογραφία σου τότε πώς,esji thi pote fotoghrafia su tote pos
703,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1130.0,1134.76,ήταν έτοιμη να μου μιλήσει εν μιλάει,itan etimi na mu milisi en milai
704,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1133.039,1140.72,ποτέ σε,pote se
705,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1134.76,1140.72,αγνώστους ήντα να πω ίσως η διαίσθηση,aghnostus ida na po isos i thiesthisi
706,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1148.36,1154.12,ήντα έγινε μάρκο πονάει το,ida ejine marko ponai to
707,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1151.48,1156.84,μαγουλάκι πονάει,maghulaci ponai
708,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1154.12,1160.0,ακόμα να σου πω σε συμπαθώ αλλά σε,akoma na su po se sibatho ala se
709,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1156.84,1163.88,παρακαλώ πάρα πολύ κόφτο εαν ήθελες να,parakalo para poli kofto ean ithelez na
710,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1160.0,1166.76,το κόψω έπρεπε να μη με βάλεις στο,to kopso eprepe na mi me valis sto
711,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1163.88,1169.4,λιγκρίν απ την αρκημός γιατί τα,liŋɡrin ap tin arcimoz jati ta
712,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1166.76,1171.679,σημειωματάρια τζαί τα λουλου άκια πηγαίνω,simçomataria dze ta lulu aca pijeno
713,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1169.4,1175.0,έρχονται στη δάφνη ένα χρόνο τώρα,erchode sti thafni ena chrono tora
714,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1171.679,1177.559,εντάξει μια πλάκα κάναμε τελείωσε μ,edaksi mnya plaka kaname teliose mi
715,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1175.0,1180.64,συμφωνώ τζαί επαυξάνω διότι όπως έχεις,simfono dze epafksano thioti opos eçis
716,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1177.559,1184.12,καταλάβει η δάφνη εν με τη δάφνη έσιει,katalavi i thafni en me ti thafni esji
717,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1180.64,1184.12,τελειώσει σύρμα,teʎosi sirma
718,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1184.2,1189.36,διαμαντής γεια σου μάρκο κωνσταντίνα,thiamadiz ja su marko konstadina
719,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1187.2,1192.76,κάνε μου ένα καφε δυνατο,kane mu ena kafe thinato
720,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1189.36,1196.159,αμέσως τρέχω τζαί εν φτάνω απ το χάραμα,amesos trecho dze en ftano ap to charama
721,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1192.76,1197.679,ωχ έρχονται οι ματθαίο μάρκο είσαι καιι,och erchode i mattheo marko ise cei
722,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1196.159,1201.32,εσύ κακαλες πιλος στη γιορτή που τοτο,esi kakales pilos sti jorti pu toto
723,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1197.679,1203.72,ζήτησε ο ματθαίος ε αλλά το θέλω κ εγώ,zitise o mattheos epsilon ala to thelo kapa egho
724,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1201.32,1205.4,προσωπικά εξάλλου εσύ κοντεύεις να,prosopika eksalu esi kodeviz na
725,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1203.72,1207.52,γίνεις χανιώτης με τα ξενοδοχία που,jinis chanyotiz me ta ksenothoçia pu
726,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1205.4,1210.159,χτίσεις ευχαριστώ πολύ εντάξει ευχαριστώ,chtisis efcharisto poli edaksi efcharisto
727,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1207.52,1212.799,για το κάλεσμα τρ ήντα έμαθα διαμαντή μου,ja to kalesma tafro ida ematha thiamadi mu
728,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1210.159,1215.4,έννα μας βγάλεις τζαί λόγο σπα μωρέ βλακίες,ena maz vghalis dze logho spa more vlacies
729,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1212.799,1217.679,της δάφνης γιατί βλακείες καθόλου,tiz thafniz jati vlacies katholu
730,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1215.4,1222.559,βλακείες αφού εσύ βγάζεις καταπληκτικούς,vlacies afu esi vghazis katapliktikus
731,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1217.679,1222.559,λόγους όταν μας μιλάς μασάμε,loghus otan maz milaz masame
732,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1224.2,1230.64,όλοι εν της έσιει δείξει φωτογραφία μου,oli en dis esji thiksi fotoghrafia mu
733,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1227.08,1232.72,ποτέ έτσι μου είπε αναστασία με κοίταζε,pote etsi mu ipe anastasia me citaze
734,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1230.64,1235.64,σαν να με,san na me
735,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1232.72,1240.12,ξέρει μπορεί να μίλησε το γαίμα αδερφέ,kseri bori na milise to jem atherfe
736,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1235.64,1244.02,μου βλακείες εντάξει άστο ξέχνα,mu vlacies edaksi asto ksechna
737,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1240.12,1245.919,το θέλω να σου πω κάτι αλλά δε θέλω να,to thelo na su po kati ala the thelo na
738,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1245.919,1251.64,θυμώσεις ανακάλυψα ότι η μελίνα ζει στο,thimosis anakalipsa oti i melina zi sto
739,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1249.039,1253.84,λονδίνο έχω τη διεύθυνσή της μόλις,lonthino echo ti thiefthinsi tiz molis
740,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1251.64,1255.44,τελειώσει η γιορτή έννα πάω να τη βρω από,teʎosi i jorti ena pao na ti vro apo
741,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1253.84,1260.24,πού το,pu to
742,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1255.44,1264.48,ανακάλυψες πώς λέγε ο μηνάς τυχαία,anakalipses poz leje o minas tiçea
743,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1260.24,1266.24,τελικά η βασιλική ήξερε σοβαρά τζαί τόσο,telika i vasilici iksere sovara dze toso
744,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1264.48,1269.84,καιρό η κυρία μας ό παιζε ότι εν έσιει,cero i ciria mas omikrontonos peze oti en esji
745,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1266.24,1272.2,ιδέα ε μάλιστα καλά τζαί εσύ γιατί,ithea epsilon malista kala dze esi jati
746,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1269.84,1274.2,νόμιζες ότι έννα αντιδράσω εν υπάρχει,nomizes oti en adithraso en iparçi
747,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1272.2,1276.08,περίπτωση να σε εμποδίσω σήφη κι εγώ,periptosi na se ebothiso sifi ci egho
748,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1274.2,1278.08,θέλω να πας θέλω να πας να ξεκαθαρίσεις,thelo na pas thelo na paz na ksekatharisis
749,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1276.08,1280.559,τα πράγματα να βάλεις μπρος στο διαζύγιο,ta praghmata na valiz bros sto thiazijo
750,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1278.08,1283.32,τζαί να συνεχίσεις τη ζωή σου κουβέντα σε,dze na sineçisis ti zoi su kuveda se
751,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1280.559,1285.4,κανέναν μη μάθει η βασιλική ότι το,kanenan mi mathi i vasilici oti to
752,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1283.32,1290.24,ξέρουμε γιατί έννα στείλει σήμα τζαί έννα,kserume jati ena stili sima dze ena
753,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1285.4,1292.88,εξαφανιστεί η άλλη το ξέρω παιδί μου,eksafanisti i ali to ksero pethi mu
754,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1290.24,1295.52,εν τω μεταξύ έννα είναι τζαί ο ματθαίος η,en do metaksi ena ine dze o mattheos ita
755,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1292.88,1299.12,γιορτή όπως φαίνεται εν μπορώ με τίποτα,jorti opos fenete en boro me tipota
756,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1295.52,1299.12,να αποφύγω τη συναντήσεις μαζί,n apofigho ti sinadisiz mazi
757,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1309.919,1313.919,του άτε,tu ate
758,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1323.64,1332.32,χαίρετε χαίρετε γεια σας καλώς ς λοιπόν,çerete çerete ja sas kalos sighma lipon
759,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1328.559,1337.12,να σας στήσω από δώ ο λευτέρης ο σιόρ,na sas stiso apo tho o lefteris o sjor
760,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1332.32,1339.6,θέος χάκα χάκα ο αντώνης χάρι επίσης η,theos chaka chaka o adonis chari episis ita
761,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1337.12,1342.679,δήμητρα χάρηκα χαίρω πολύ δήμητρα η,thimitra charika çero poli thimitra ita
762,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1339.6,1349.12,ευριδίκη χαίρω πολύ γεια σα δίκη η,evrithici çero poli ja sa thici ita
763,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1342.679,1349.12,μαρίνα μας σου μαρ τζαί ο νεκτάριος,marina mas su mar dze o nektarios
764,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1350.84,1355.679,χάρηκα χάρηκα πολύ για τη γνωριμία μας,charika charika poli ja ti ghnorimia mas
765,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1353.96,1357.84,έλεγε τα καλύτερα η χριστίνα μας,eleje ta kalitera i christina mas
766,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1355.679,1359.72,καθόμασταν προχθές τζαί να φύγουμε όμως,kathomastam brochthes dze na fighume omos
767,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1357.84,1361.679,γιατί βιαζόμαστε παιδιά εν μας παίρνει,jati viazomaste pethia en mas perni
768,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1359.72,1363.52,άλλος ο χρόνος τζαί τα λέμε στο δρόμο,alos o chronos dze ta leme sto thromo
769,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1361.679,1365.93,έτσι έτσι όπως είμαστε θαρκούμαι ένα,etsi etsi opos imaste tharkume ena
770,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1363.52,1369.059,λεωφορείο χρεια,leoforio chrça
771,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1413.24,1419.88,μπα μπαμπα ήρθες μόλις λεπτά έχω που,ba baba irthez moliz lepta echo pu
772,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1416.52,1422.48,μάζεψα την κουζίνα τώ κ ήμουνα τζαί στη,mazepsa tiŋ ɡuzina to kapa imuna dze sti
773,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1419.88,1426.159,δουλειά α μη μου ξανακάνεις ποιο σκηνικό,thuʎa alfa mi mu ksanakanis pio sciniko
774,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1422.48,1429.0,μηνα βασιλική μη μου κολλάς πολύ γιατί,mina vasilici mi mu kolas poli jati
775,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1426.159,1432.919,εν μιλάω εν μιλάω αλλά άμα τα ανοίξω,en milao en milao al ama t anikso
776,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1429.0,1436.32,έννα γίνει εδώ πέρα χαμός ορίστε για κάτσε,ena jini etho pera chamos oriste ja katse
777,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1432.919,1436.32,χαμαί να εξηγηθούμε,chame na eksijithume
778,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1438.88,1444.679,έκανες μια κουζίνα χάλια έσπασες πιάτα,ekanez mnya kuzina chaʎa espases pçata
779,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1441.799,1446.76,ποτήρια κι όλα αυτά γιατί επειδή βρήκες,potiria ci ol afta jati epithi vrices
780,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1444.679,1448.76,μια τρίχα στο φαγητό στο κάτωκάτω,mnya tricha sto fajito sto katokato
781,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1446.76,1451.12,μπορεί να ήταν από σένα όταν έσκυψες,bori na itan apo sena otan escipses
782,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1448.76,1454.08,άστο βασιλική ας μην το συνεχίσουμε βρε,asto vasilici az min do sineçisume vre
783,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1451.12,1456.72,αγάπη μου ρε μωρό μου ήντα κυκλοθυμία,aghapi mu re moro mu ida ciklothimia
784,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1454.08,1458.96,είναι αυτή έλα δως μου ένα φιλάκι τζαί,ine afti ela thoz mu ena filaci dze
785,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1456.72,1462.2,πες μου ότι έννα γίνεις άνθρωπος εγώ είμαι,pez mu oti ena jinis anthropos egho ime
786,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1458.96,1465.0,άνθρωπος εσύ εν είσαι ήντα πο νοείς για,anthropos esi en ise ida po noiz ja
787,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1462.2,1466.88,μίλα καθαρά ότι εν είσαι αυτό που θέλω,mila kathara oti en ise afto pu thelo
788,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1465.0,1469.88,εγώ τζαί εσύ βασιλική έννα πρέπει να,egho dze esi vasilici ena prepi na
789,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1466.88,1473.559,είμαστε ένα ξέρει στη πανα πένα ε να,imaste ena kseri sti pana pena epsilon na
790,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1469.88,1476.679,μοιραζόμαστε τα πάντα εσύ όμως φτάνεις,mirazomaste ta pada esi omos ftanis
791,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1473.559,1479.2,μέχρι ένα σημείο με μένα αυτό είναι που,mechri ena simio me men afto ine pu
792,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1476.679,1482.84,μου τη δίνεις στα νεύρα που με βγάζει απ,mu ti thinis sta nevra pu me vghazi ap
793,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1479.2,1486.799,τα ρούχα μου κάνεις λάθος μηνά μου όλα,ta rucha mu kaniz lathoz mina mu ola
794,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1482.84,1488.76,τα μοιράζομαι μαζί σου όι όι όλα τζαί,ta mirazome mazi su oɪ oɪ ola dze
795,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1486.799,1492.44,έννα σου τα αποδείξω,ena su t apothikso
796,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1488.76,1497.619,σύντομα πολύ σύντομα,sidoma poli sidoma
797,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1498.52,1501.76,τζαί τους είπα να στήσουν έτσι στα,dze tus ipa na stisun etsi sta
798,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1499.96,1504.52,τραπέζια ώστε να βλέπουμε όλοι το ροκο,trapezja oste na vlepume oli to roko
799,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1501.76,1506.52,κάζα με τη φωθκιά τζαί τα ξύλα από χαμαί,kaza me ti fothca dze ta ksil apo chame
800,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1504.52,1508.48,τζαί κατά τη διάρκεια της γιορτής να,dze kata ti thiarca tiz jortiz na
801,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1506.52,1511.64,ψήνουν τα μεζεδάκια μπροστά μας στην,psinun da mezethaca brosta mas stin
802,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1508.48,1513.52,πρωτορακι έννα βγάλεις λόγο έχε χάρη ε,protoraci ena vghaliz logho eçe chari epsilon
803,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1511.64,1515.48,δύνη που δε σε περνούσα σοβαρά με,thini pu the se pernusa sovara me
804,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1513.52,1518.96,πιάνουν τα γέλια δηλαδή α για σε,pçanun da jeʎa thilathi alfa ja se
805,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1515.48,1521.559,παρακαλώ λόγο έννα βγάλεις μάλιστα τζαί ήντα,parakalo logho ena vghaliz malista dze ida
806,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1518.96,1523.559,θέλεις να πω αυτό το ξέρεις εσύ εγώ,theliz na po afto to kseris esi egho
807,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1521.559,1525.08,έμαθα όλο το εθιμοτυπικό εσείς ο,ematha olo to ethimotipiko esis omikron
808,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1523.559,1527.36,καζανάκης τζαί έννα δοκιμάσεις τον,kazanacis dze ena thocimasis ton
809,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1525.08,1529.64,αλκοολικό βαθμό της ρακής τζαί όταν,alkooliko vathmo tiz racis dze otan
810,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,1527.36,1532.48,θεωρήσεις ότι είναι είναι έτοιμος τότε,theorisis oti ine ine etimos tote
