,audio_filepath,start,end,text,pronunciation
647,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4176.799,4182.719,τζαί τη μούττη του τζαί συμπαρέσειρε αμως το,dze ti muti tu dze sibaresire amos to
648,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4179.64,4186.48,στόμαν τζαί τη μούττη του,stoman dze ti muti tu
649,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4182.719,4188.64,Εάν έτρεχε το νερό από το από το κκελλέ,ean etreçe to nero apo to apo to cele
650,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4186.48,4191.92,προς τα πόδια πώς έπηγε στη μούττη του,pros ta pothja pos epije sti muti tu
651,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4188.64,4195.32,τζαί πώς εν επήραν τα Έπρεπε να τρέχει,dze pos en epiran da eprepe na treçi
652,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4191.92,4197.6,από τα πόδια προς το κκελλέ για να,apo ta pothja pros to cele jana
653,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4195.32,4200.48,γεμίσει η μούττη του άμμο Αλλά εννεν,jemisi i muti tu amo ala enen
654,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4197.6,4203.8,αυτό το σοβαρό θέμα κύριε Χριστόδου Το,afto to sovaro thema cirie christothu to
655,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4200.48,4206.6,σοβαρό θέμα που αποδεικνύει,sovaro thema pu apothiknii
656,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4203.8,4210.12,ότι η συνέχιση αυτής της προσπάθειας της,oti i sineçisi aftis tis prospathças tis
657,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4206.6,4213.6,συγκάλυψης ε εν έσιει πάππαλλα,siŋɡalipsis epsilon en esji papala
658,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4210.12,4218.4,Φε φαίνεται από το ψεύδος που είπε εν,fe fenete apo to psevthos pu ipe en
659,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4213.6,4220.719,έτρεχε νερό Ροή ποταμού ήταν μηδέν Τζαί,etreçe nero roi potamu itan mithen dze
660,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4218.4,4223.4,αυτό αποδεικνύεται,afto apothikniete
661,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4220.719,4225.719,τζαί από ένα όργανο που υπάρχει μες στους,dze apo ena orghano pu iparçi mes stus
662,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4223.4,4228.64,ποταμούς για τη μέτρηση της ροής των,potamuz ja ti metrisi tiz rois ton
663,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4225.719,4231.04,ποταμών τζαί λέγεται ρυθμόμετρο Αλλά τζαί,potamon dze lejete rithmometro ala dze
664,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4228.64,4233.0,από την μαρτυρία του υπεύθυνου του,apo tin martiria tu ipefthinu tu
665,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4231.04,4235.88,τμήματος υλάτων στην περιοχή Ροή,tmimatos ilaton stim berioçi roi
666,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4233.0,4237.8,ποταμού μηδέν Τζαί η φωλογραφία φέρα ότι,potamu mithen dze i fologhrafia fera oti
667,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4235.88,4240.52,εν είχε νερό,en içe nero
668,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4237.8,4243.96,Όλα αυτά Κύριε Χριστοδού τζαί το στόμα,ol afta cirie christothu dze to stoma
669,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4240.52,4247.719,γεμάτων λαμβανωμένων υπόψιν τζαί των όσων,jematon lamvanomenon ipopsin dze ton oson
670,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4243.96,4251.28,προηγήθηκαν μέσα στο στρατόπεδόν,proɪjithikan mesa sto stratopethon
671,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4247.719,4254.159,εν αφήνουν καμίαν πλέον αμφιβολίαν ότι,en afinuŋ ɡamiam bleon amfivolian oti
672,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4251.28,4256.88,ο Θανάσης δολοφωνήθηκε,o thanasiz tholofonithice
673,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4254.159,4260.48,τζαί εν μπορεί ο γενικός εισαγγελέας να,dze en bori o jenikos isaŋɡeleaz na
674,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4256.88,4261.92,έρχεται τζαί να δίδει δύο λόγους γιατί,erçete dze na thithi thio loghuz jati
675,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4260.48,4263.84,εν διώκονται αυτοί που πρέπει να,en thiokode afti pu prepi na
676,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4261.92,4266.199,διωθούν,thiothun
677,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4263.84,4268.12,δύο λόγους αντικρώμενους,thio loghus adikromenus
678,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4266.199,4271.52,τουλάχιστον αυτόν το οποίο έννα έπρεπε,tulaçiston afton do opio ena eprepe
679,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4268.12,4273.8,κανονικός αγγελιάς έννα ήταν ότι εφόσον,kanonikos aŋɡeʎas ena itan oti efoson
680,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4271.52,4276.159,δύο θανατικοί τέσσερις θανατικοί,thio thanatici tesseris thanatici
681,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4273.8,4280.0,τέσσερις ανεξάρτητοι ποινικακριτές σε,tesseris aneksartiti pinikakrites se
682,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4276.159,4283.52,δύο θ καταλήγουν στο ίδιον πορισμάν τζαί,thio thita katalighun sto ithiom borisman dze
683,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4280.0,4286.92,εγώ διαφωνώ να δικάσει το δικαστήριο,egho thiafono na thikasi to thikastirio
684,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4283.52,4290.199,γιατί εκμεταλλεύεσαι μίαν,jati ekmetalevese mian
685,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4286.92,4292.64,εξουσία που έχεις η οποία είναι ανέλεχτη,eksusia pu eçis i opia ine anelechti
686,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4290.199,4296.159,τζαί αυτό είναι μεγάλο λάθος ανέλεχτη,dze afto ine meghalo lathos anelechti
687,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4292.64,4298.6,είναι ανέλεγκτη η εξουσία του ε τζαί να,ine aneleŋɡti i eksusia tu epsilon dze na
688,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4296.159,4301.04,μην δικάσει μία ανεξάρτητη,min thikasi mi aneksartiti
689,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4298.6,4303.639,ε αρκημός όπως είναι τα δικαστήρια Γιατί,epsilon arcimos opos ine ta thikastiria jati
690,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4301.04,4306.44,περιφρονείς τόσο πολύ δύο θανατικές,perifronis toso poli thio thanatices
691,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4303.639,4308.48,ανακριτές που εσύ διόρισες τζαί δύο,anakrites pu esi thiorises dze thio
692,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4306.44,4310.6,άλλους έννα ανατυπούς ανακριτές που,alus en anatipus anakrites pu
693,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4308.48,4313.96,διόρισαν δημιουργό συμβολίων αυτό είναι,thiorisan thimiurgho simvolion afto ine
694,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4310.6,4315.8,κατάχρηση εξουσίας τζαί προκαλεί το,katachrisi eksusias dze prokali to
695,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4313.96,4317.84,δημόσιο αίσθμα,thimosjo esthma
696,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4315.8,4319.199,Ε έτσι φτάνοντας προς το πάππαλλα επειδή,epsilon etsi ftanodas pros to papala epithi
697,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4317.84,4322.8,προχθές κυρία Ανδρέα να πει χαμαί για την,prochthes ciri anthrea na pi chame ja tin
698,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4319.199,4327.76,επιτροπή ανθρωπινών δικαιωμάτων εμ τζαί,epitropi anthropinon thiceomaton em dze
699,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4322.8,4329.56,τζιαμέ εκλήθηκε τζαί παρέστην ο σιόρ,dziame eklithice dze parestin o sjor
700,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4327.76,4332.88,Αθανασίου,athanasiu
701,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4329.56,4336.48,Απλά τις διαβάζω από τις τοποθετήσεις,apla tiz thiavazo apo tis topothetisis
702,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4332.88,4339.6,που έκανε μέσα στην επιτροπήν ε από το,pu ekane mesa stin epitropin epsilon apo to
703,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4336.48,4342.04,κυπριακών πρακτορίων ειδήσεων Ε είναι,cipriakom braktorion ithiseon epsilon ine
704,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4339.6,4343.52,είδηση έτσι που θέλω να μεταφέρω τη θέση,ithisi etsi pu thelo na metafero ti thesi
705,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4342.04,4345.679,του κυρίου Αθανασίου διότι ο σιόρ,tu ciriu athanasiu thioti o sjor
706,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4343.52,4347.92,Αθανασίου εν επιθυμεί να κάνει δημόσιες,athanasiu en epithimi na kani thimosjes
707,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4345.679,4350.08,τοποθετήσεις πέρα από την συνέντευξη που,topothetisis per apo tin sinedefksi pu
708,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4347.92,4353.08,παραχώρησε λίγο μετά την απόφαση της,parachorise ligho meta tin apofasi tis
709,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4350.08,4356.4,νομικής υπηρεσίας ε με την οποία βεβαίως,nomicis ipiresias epsilon me tin opia veveos
710,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4353.08,4358.56,τζαί διαφώνησε έκανε λόγο για ασύγνωση,dze thiafonise ekane logho ja asighnosi
711,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4356.4,4360.76,την αμέλεια από τους αστυνομικούς τους,tin ameʎ apo tus astinomikus tus
712,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4358.56,4363.08,στρατιωτικούς ε που έπρεπε να,stratiotikus epsilon pu eprepe na
713,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4360.76,4364.88,κατηγορηθούν για αμέλεια υπηρεσιακού,katighorithun ja ameʎa ipiresjaku
714,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4363.08,4367.239,καθήκοντος τζαί τόνισαν ότι οι δολοφόνοι,kathikodos dze tonisan oti i tholofoni
715,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4364.88,4370.159,εν εντοπιστήκαν μέχρι σήμερα λόγω,en edopistikan mechri simera logho
716,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4367.239,4372.4,παραλήψεων τζαί πράξεων της αστυνομίας,paralipseon dze prakseon dis astinomias
717,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4370.159,4373.56,Ε είπε πάρα πολλά τζαί μέσα στη βουλή,epsilon ipe para pola dze mesa sti vuli
718,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4372.4,4376.08,θαρκούμαι όταν καταπέκτης μέσα στην,tharkume otaŋ ɡatapektiz mesa stin
719,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4373.56,4378.44,επιτροπή ανθρώπινων δικαιωμάτων Ε,epitropi anthropinon thiceomaton epsilon
720,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4376.08,4379.56,μεταφέρω έτσι αποσπασματικά κάποιες,metafero etsi apospasmatika kapies
721,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4378.44,4382.76,τοποθετήσεις του για να ρθω τζαί πιο,topothetisis tu jana rtho dze pço
722,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4379.56,4384.159,κοντά σας κυρία Ανδριάνα διότι υπάρχει,koda sas ciri anthriana thioti iparçi
723,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4382.76,4385.84,άλλη μία πτυχή που είναι η οικονομική,ali mia ptiçi pu ine i ikonomici
724,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4384.159,4388.84,επιβάρυνση της οικογένειας τζαί θαρκούμαι,epivarinsi tis ikojenyas dze tharkume
725,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4385.84,4391.92,ότι γίνονται προσπάθειες να δούμε πώς έννα,oti jinode prospathçez na thume pos ena
726,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4388.84,4396.12,βοηθήσει το κράτος Ο σιόρ Αθανασίου,voɪthisi to kratos o sjor athanasiu
727,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4391.92,4398.4,κατά την κατάθεσν του ε είπεν ότι ο,kata tiŋ ɡatathesn du epsilon ipen oti omikron
728,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4396.12,4400.08,ιατροδικαστής ισχυρίστηκε ενώ ότι το,iatrothikastis isçiristice eno oti to
729,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4398.4,4403.239,γαίμα που βρέθηκε πάνω στο τάβλα,jema pu vrethice pano sto tavla
730,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4400.08,4405.12,νεκροτομή ήταν από προηγούμενη νεκροτομή,nekrotomi itan apo proɪghumeni nekrotomi
731,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4403.239,4406.56,ε με τον κύριο Αθανασίου να λέει ότι,epsilon me toŋ ɡirio athanasiu na lei oti
732,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4405.12,4409.199,τζείνη την ημέρα εν είχε προηγηθεί η,dzini tin imera en içe proɪjithi ita
733,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4406.56,4412.719,άλλητανη άλλη νεκροτομή αλλά τζαί να τζαί,alitani ali nekrotomi ala dze na dze
734,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4409.199,4415.0,να υπήρχε κύριε άλλη τζαί να υπήρχε άλλη,na ipirçe cirie ali dze na ipirçe ali
735,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4412.719,4417.639,νεκροδομή προηγουμένως εν έπρεπε να,nekrothomi proɪghumenos en eprepe na
736,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4415.0,4419.88,καθαρίσ τζαί εν έπρεπε να καθαριστεί τζαί,katharis dze en eprepe na katharisti dze
737,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4417.639,4423.199,μετά να τοποτηθεί ο Θανάσης τζαί αν δείτε,meta na topotithi o thanasis dze an thite
738,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4419.88,4426.48,Δείτε αν δείτε η φορά του η φορά του,thite an thite i fora tu i fora tu
739,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4423.199,4430.199,αίματος είναι η προσπάθεια να χωθεί το,ematos ine i prospathça na chothi to
740,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4426.48,4434.44,δεξί πόι που υπήρχε το τραύμαν χαμαί από,theksi poɪ pu ipirçe to travman chame apo
741,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4430.199,4437.52,το αριστερό τζαί μέχρι σήμερα,to aristero dze mechri simera
742,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4434.44,4440.48,με πείσμα,me pisma
743,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4437.52,4442.48,λέει ότι εν υπήρχε εξωτερική αιμορραγία,lei oti en ipirçe eksoterici emorajia
744,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4440.48,4444.8,να την καταγράψουμε,na tiŋ ɡataghrapsume
745,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4442.48,4447.239,Λοιπόν τζαί λέει το γαίμα στο νεκροτομικόν,lipon dze lei to jema sto nekrotomikon
746,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4444.8,4450.12,τραπίζιο από προηγούμενη νεκροτομή που,trapizjo apo proɪghumeni nekrotomi pu
747,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4447.239,4452.28,εν είχε το αίμαν είχε εξεταστεί τζαί τα,en içe to eman içe eksetasti dze ta
748,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4450.12,4454.32,ρούχα του κοιτάξτε η κάτσα του είναι,rucha tu citakste i katsa tu ine
749,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4452.28,4456.88,πουγμένη στο γαίμα είχαν εξεταστεί τζαί,pughmeni sto jema ichan eksetasti dze
750,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4454.32,4459.28,από το κρα το ινστιτούτο γεννητικής ναι,apo to kra to instituto jeniticiz ne
751,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4456.88,4460.56,το είπε κι αυτόν ο σιόρ Αθανασίου τζαί,to ipe ci afton o sjor athanasiu dze
752,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4459.28,4463.04,είπε τζαί σε κάποια άλλη φάση κυρία,ipe dze se kapi ali fasi ciria
753,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4460.56,4466.04,Ανδρέανα ότι αστυνομικός που εδρευνούσε,anthreana oti astinomikos pu ethrevnuse
754,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4463.04,4467.96,την υπόθεση σας είπε πάρτε το χαμπάρι,tin ipothesi sas ipe parte to chabari
755,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4466.04,4470.679,αυτό που τον ο γιος σας μέσα σας,afto pu ton o jos saz mesa sas
756,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4467.96,4471.88,γεμώνουν οι παπάες τα μυαλά σας επειδή ο,jemonun i papaes ta miala sas epithi omikron
757,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4470.679,4474.199,γιος τους έπαινε στην εκκλησία Σιά,jos tus epene stin eklisia sja
758,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4471.88,4475.8,σημαίνει ότι έννα αυτοκτονούσε Κοιτάξτε,simeni oti en aftoktonuse citakste
759,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4474.199,4477.96,ε στην προσπάθειά τους να μου πουν ότι,epsilon stim brospathça tuz na mu pun oti
760,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4475.8,4480.679,το παιδί μου επήγε μόνος του Τη λέξη,to pethi mu epije monos tu ti leksi
761,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4477.96,4483.159,αυτοκτονία εν θέλω να την ακούω εν,aftoktonia en thelo na tin akuo en
762,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4480.679,4485.56,έσιει καμία σχέση με το πώς βρέθηκε το,esji kamia sçesi me to poz vrethice to
763,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4483.159,4488.52,παιδί μου Ανάσκελα με το στόμα γεμάτων,pethi mu anascela me to stoma jematon
764,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4485.56,4490.239,άμο Πώς έγινε από μόνος του τζαί γιατί,amo pos ejine apo monos tu dze jati
765,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4488.52,4493.28,εν είχε κανένα μα κανένα λόγο να το,en içe kanena ma kanena logho na to
766,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4490.239,4496.0,πράξει Ούτε πτώση ούτε τίποτα Όπως,praksi ute ptosi ute tipota opos
767,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4493.28,4499.96,είπα προηγουμένως πτώση έπρεπε να έσιει,ipa proɪghumenos ptosi eprepe na esji
768,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4496.0,4502.679,πάρα πολλά σημάδια Λοιπόν ε στην,para pola simathja lipon epsilon stin
769,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4499.96,4505.199,πρώτη θνατική ανάγκρυση είπεν ότι για να,proti thnatici anaŋɡrisi ipen oti jana
770,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4502.679,4507.36,δικαιολογήσει δράμο μες στο στόμα είπεν,thiceolojisi thramo mes sto stoma ipen
771,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4505.199,4510.6,ότι επειδή έπεσε λέει δεξιά τζαί έκαμεν,oti epithi epese lei theksia dze ekamen
772,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4507.36,4513.12,αριστερά τζαί έτσι τζαί γύρισεν τζαί έκαμε,aristera dze etsi dze jirisen dze ekame
773,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4510.6,4514.88,ξέρω γω ένα σοροφλιαρίες,ksero gho ena sorofʎaries
774,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4513.12,4517.48,για να δικαιολογήσει την άμο μέσα στο,jana thiceolojisi tin amo mesa sto
775,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4514.88,4521.239,στόμα Στη δεύτερη θανατική ανακριση,stoma sti thefteri thanatici anakrisi
776,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4517.48,4523.92,είπε κάτι παρόμοιο στην μαρτυρία του,ipe kati paromio stin martiria tu
777,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4521.239,4525.76,σελίδες μαρτυρία που έδωσε στο Λευκωσίας,selithez martiria pu ethose sto lefkosias
778,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4523.92,4529.0,είπεν ότι επειδή λέει ήταν κατεβασμένος,ipen oti epithi lei itaŋ ɡatevasmenos
779,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4525.76,4530.6,ο ποταμός τζαί το νερών αναπηδούσε λέει,o potamos dze to neron anapithuse lei
780,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4529.0,4532.76,στη οθόνη της κεφαλής τζαί μηδούν μέσα,sti othoni tis cefalis dze mithun mesa
781,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4530.6,4537.6,στο στόμα τζιαμέ απέδωσα την άμμο μέσα στο,sto stoma dziame apethosa tin amo mesa sto
782,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4532.76,4540.199,στόμα όσον αφορά το το γαίμα είναι με,stoma oson afora to to jema ine me
783,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4537.6,4542.08,πείσμα λέει μέχρι σήμερα ότι εν είχε,pisma lei mechri simera oti en içe
784,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4540.199,4544.4,εξωτερική νεμορραγία να την καταγράψουμε,eksoterici nemorajia na tiŋ ɡataghrapsume
785,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4542.08,4545.639,τζαί εγώ έχω τα ρούχα του σφραγισμένα,dze egho echo ta rucha tu sfrajismena
786,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4544.4,4547.96,όπως μου τακά μας στο ινστιτούτο,opoz mu taka mas sto instituto
787,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4545.639,4550.52,γεννητικής που τα εξέτασα είναι,jeniticis pu ta eksetasa ine
788,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4547.96,4552.48,σφραγισμένα τζαί είναι ματωμένα Πώς,sfrajismena dze ine matomena pos
789,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4550.52,4554.6,γίνεται τζαί να λες το δικαστήριο,jinete dze na les to thikastirio
790,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4552.48,4557.32,δεύτερο Επίσης κύριε Χριστοδούλα να μου,theftero episis cirie christothula na mu
791,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4554.6,4559.76,επιτρέψετε μια παρατηρήσ ακόμα είπεν,epitrepsete mnya paratiris akoma ipen
792,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4557.32,4563.239,στην πηδέραν τζιαμέ ότι εζαλίστηκεν τζαί,stim bitheran dziame oti ezalisticen dze
793,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4559.76,4567.08,έπεσε Μα αυτό είναι μεγάλο ψεύδος,epese ma afto ine meghalo psevthos
794,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4563.239,4569.12,Μεγάλο λαφαζανιά διότι κατά μήκος του ποταμού,meghalo lafazanya thioti kata mikos tu potamu
795,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4567.08,4573.0,υπήρχε,ipirçe
796,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4569.12,4575.36,τοίχος τυμεντένιος ύψους περίπου,tichos timedenyos ipsus peripu
797,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4573.0,4578.76,Τζαί πάνω από τον τοίχον των τυμετένιων,dze pano apo ton dichon don dimetenyon
798,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4575.36,4582.199,υπήρχαν σίδερα κατά μήκος,ipirchan sithera kata mikos
799,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4578.76,4588.0,του ξμετένιου τοίχου περίπου συνολ με,tu ksmetenyu tichu peripu sinol me
800,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4582.199,4590.32,συνολικό ύψος με εν μπορεί,sinoliko ipsoz me en bori
801,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,4588.0,4594.36,ένας να ζαλιστεί τζαί να πέσει τζαί να,enaz na zalisti dze na pesi dze na
