,audio_filepath,start,end,text,pronunciation
651,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,701.8389999999999,710.24,ρθεις πω πω κούρασε στο,rthis po po kurase sto
652,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,706.68,712.68,ενωπιο ε βέβαια όλοι μέρα ορθοστασία,enopço epsilon vevea oli mera orthostasia
653,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,710.24,715.079,καταλαβαίνω ναι έχουν έρθει τζαί οι,katalaveno ne echun erthi dze i
654,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,712.68,717.76,αντιπρόσωποι η αναστασία είναι ακόμα,adiprosopi i anastasia ine akoma
655,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,715.079,720.079,μαζί τους έννα τους βγάλει τζαί για φαγητό,mazi tus ena tuz vghali dze ja fajito
656,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,717.76,722.639,λοιπόν πάω να κάνω ω ένα μπάνιο τζαί,lipom bao na kano omegha ena banyo dze
657,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,720.079,722.639,κατεβαίνω να,kateveno na
658,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,741.399,747.56,φάμε εν,fame en
659,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,743.8,751.399,μπορώ ειλικρινά εν μπορώ δε θέλω να σου,boro ilikrina en boro the thelo na su
660,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,747.56,751.399,λαλώ ψέματα εν,lalo psemata en
661,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,759.12,765.88,γίνεται ήμουνα με το,jinete imuna me to
662,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,762.12,768.6,μηνά στο καινούργιο σπίτι της,mina sto cenurjo spiti tis
663,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,765.88,771.399,αγγελικής τζαί τη βοηθούσαμε να,aŋɡelicis dze ti voɪthusame na
664,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,768.6,773.9590000000001,τακτοποιηθεί,taktopiithi
665,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,771.399,777.0,α ναι,alfa ne
666,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,773.9590000000001,780.0,ναι με επηρέασες που μου είπες να φερθώ,ne me epireases pu mu ipez na fertho
667,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,777.0,780.0,ανθρώπινα,anthropina
668,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,781.639,788.92,εντάξει είναι μια γυναίκα μόνη της ήθελα,edaksi ine mnya jineka moni tis ithela
669,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,786.04,791.639,να της δώσω ένα χαράκι να να τη βοηθήσω,na tiz thoso ena characi na na ti voɪthiso
670,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,788.92,792.65,να σταθεί στα πόδια της να τη βοηθήσω,na stathi sta pothja tiz na ti voɪthiso
671,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,791.639,797.56,τζαί με τις,dze me tis
672,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,797.56,809.259,ελιές σήφη,eʎes sifi
673,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,821.36,823.6,σε,se
674,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,826.0,831.6,αγαπάω με αγαπάς που βοήθησα την,aghapao me aghapas pu voithisa tin
675,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,833.199,838.88,αγγελική σαγαπαω επειδή μου είπες την,aŋɡelici saghapao epithi mu ipes tin
676,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,835.88,838.88,αλήθεια,alithça
677,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,869.199,874.16,μπουμπού μου κομεν μου έμαθα πεί το,bubu mu komen mu ematha pi to
678,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,872.24,878.9590000000001,σπίτι σου τζαί ήρθα να σε βρω άφησε με,spiti su dze irtha na se vro afise me
679,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,874.16,878.9590000000001,καλύτερη απ όλε σε θέλω άσε,kaliteri ap ole se thelo ase
680,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,881.8389999999999,890.44,μεε ήντα κάνεις εκ ήντα κάν ρε με τη γυναίκα,mee ida kanis ek ida kan re me ti jineka
681,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,887.079,892.519,μου πο γυναίκα σου πο γυναίκα σου ρε,mu po jineka su po jineka su re
682,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,890.44,895.9590000000001,πελάτης της ήμουνα σε στούντιο στο,pelatis tis imuna se studio sto
683,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,892.519,897.68,κολονάκι είναι ψέματα σου λέει,kolonaci ine psemata su lei
684,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,895.9590000000001,900.079,διαν ψέματα,thiam bzemata
685,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,900.079,904.959,διαμαντ μου,thiamad mu
686,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,903.199,909.079,διαμαντ,thiamad
687,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,904.959,915.68,πέθανε πέθανε πέθανε,pethane pethane pethane
688,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,909.079,919.8,δμα πέθανε πέθανε πέθανε πέθανε πέθανε,thma pethane pethane pethane pethane pethane
689,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,915.68,922.6,εν ζω ζω δαφ μου ζω ζω έλα έλα έλα,en zo zo thaf mu zo zo ela ela ela
690,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,919.8,926.8,όνειρο είδες όνειρο λα έλα έλα έλα,oniro ithes oniro la ela ela ela
691,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,922.6,929.24,όνειρο θες εφιάλτης ήτανε έλα έλα έλα,oniro thes efialtis itane ela ela ela
692,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,926.8,931.88,σαν μωρό κανεις,san moro kanis
693,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,929.24,933.92,λαόνουμαι διαμάντι πες μου ότι δα μ,laonume thiamadi pez mu oti tha mi
694,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,931.88,937.24,αφήσεις ποτέ ότι χα γίνει έλα έλα,afisis pote oti cha jini ela ela
695,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,933.92,940.44,ξεράθηκε τελείως δε έννα σε αφήσω ορκίσου,kserathice telioz the ena se afiso orcisu
696,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,937.24,945.04,το ότι δε α μ αφήσεις κί ορκίζομαι,to oti the alfa mi afisis ci orcizome
697,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,940.44,949.09,ορκίζομαι έλα θες δ να σου φέρω νερό όι,orcizome ela thez thelta na su fero nero oɪ
698,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,945.04,965.249,όι εντάξει αγκάλιασέ μου,oɪ edaksi aŋɡaʎase mu
699,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,967.839,973.759,άργησες με έχεις στημένο εδώ τζαί μισή,arjisez me eçis stimeno etho dze misi
700,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,970.6,975.8,ώρα αν περάσει κάποιος τζαί μας δει σιγά,or am berasi kapios dze maz thi sigha
701,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,973.759,977.68,έννα πεις ότι έκανες μια βόλτα για να δεις,ena pis oti ekanez mnya volta jana this
702,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,975.8,981.24,το άλογο το ίδιο καικι εγώ απλά τα,to alogho to ithio ceci egho apla ta
703,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,977.68,983.72,πράγματα ωραία γιατί ήθελες να,praghmata orea jati ithelez na
704,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,981.24,984.839,συναντηθούμε για να σου ξεκαθαρίσω τη,sinadithume jana su ksekathariso ti
705,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,983.72,987.759,θέση,thesi
706,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,984.839,989.6,μου με ρώτησες χθες γιατί χαίρομαι για,mu me rotises chthez jati çerome ja
707,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,987.759,993.68,τη ζημιά που έννα κάνεις του τους,ti zimia pu ena kanis tu tus
708,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,989.6,994.759,ματθαίους ναι μου φάνηκε κάπως περίεργο,mattheuz ne mu fanice kapos periergho
709,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,993.68,997.839,εν,en
710,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,994.759,1000.319,καταλαβαίνω ωραία έννα χάσουν οι ματθαίο,katalaveno orea ena chasun i mattheo
711,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,997.839,1003.04,αλλά μαζί τους έννα χάσεις τζαί εσύ έχω,ala mazi tus ena chasis dze esi echo
712,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1000.319,1005.8,θέματα με την οικογένεια αλλά να ξέρεις,themata me tin ikojenya ala na kseris
713,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1003.04,1009.0,κάτι όσα τζαί να χάσουν οι ματθαίο είναι,kati osa dze na chasun i mattheo ine
714,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1005.8,1011.48,σταγόνα στον ωκεανό είναι τεράστια η,staghona ston oceano ine terastia ita
715,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1009.0,1014.56,περιουσία τη βρήκαν από τους παππούδες,periusia ti vrikan apo tus paputhes
716,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1011.48,1017.72,τους τζαί πιλέ την έχουν αυξήσει πολύ,tus dze pile tin echun afksisi poli
717,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1014.56,1019.279,σσιάζουμαι ξέρεις όλα τα περιουσιακά τους με,ssjazume kseris ola ta periusjaka tuz me
718,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1017.72,1023.44,λεπτομέρειες,leptomerçes
719,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1019.279,1025.76,εννοείται με ενδιαφέρει το θέμα τζαί αν,enoite me enthiaferi to thema dze an
720,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1023.44,1027.919,σε ενδιαφέρει τζαί εσένα έννα μπορούσαμε να,se enthiaferi dze esena ena borusame na
721,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1025.76,1029.559,κάνουμε μία,kanume mia
722,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1027.919,1032.88,συμμαχία,simaçia
723,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1029.559,1035.36,συμμαχία συνεργασία πες το όπως θες,simaçia sinerghasia pes to opos thes
724,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1032.88,1036.64,είναι αρκετά τα χρήματα φτάνουν τζαί για,ine arceta ta chrimata ftanun dze ja
725,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1035.36,1040.0,τους,tus
726,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1036.64,1043.24,δύο έννα μπορούσαμε να τα,thio ena borusame na ta
727,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1040.0,1043.24,μοιραστούμε ήντα,mirastume ida
728,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1043.6,1049.76,λες μου,lez mu
729,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1045.64,1053.16,αρέσεις κυριολεκτικά όξα μεταφορικά,aresis ciriolektika oksa metaforika
730,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1049.76,1053.16,θες να μάθεις,thez na mathis
731,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1090.039,1099.6,πες για λίγο μέσα στο όνειρό μου,pez ja ligho mesa sto oniro mu
732,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1096.12,1104.2,στόλισε το κάντο,stolise to kado
733,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1099.6,1109.24,ζωντανό φως τζαί χρώμα μες στο,zodano fos dze chroma mes sto
734,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1104.2,1109.24,ύλην μου σαιδ,ilin mu seth
735,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1114.2,1125.28,πάρε με πάρε με πέρα τα,pare me pare me pera ta
736,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1118.64,1133.44,αστέρια κλ το λιμάνι τα δυο σου τα χέρια,asteria kapalamtha to limani ta thio su ta çeria
737,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1125.28,1135.54,κυρα έριξα με στο βυθό σου θαλασα είναι,cira eriksa me sto vitho su thalasa ine
738,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1139.36,1145.039,αχιλλέα,açilea
739,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1140.84,1150.559,μου σε έχω μεγαλώσει από τόσο να,mu se echo meghalosi apo toso na
740,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1145.039,1154.88,παιδάκι αντα περάτης ήσουνα τζαί γυναικάς,pethaci ada peratis isuna dze jinekas
741,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1150.559,1157.799,από το σχολείον ακόμα α γλυκο κοίταζες,apo to scholion akom alfa ghliko citazes
742,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1154.88,1159.799,ένα κοριτσάκι τζαί την άλλη εβδομάδα τα,ena koritsaci dze tin ali evthomatha ta
743,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1157.799,1163.48,μάτια σου πέφτανε στην,matia su peftane stin
744,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1159.799,1166.32,επόμενη έλα ρε γγα υπερβάλλεις εντάξει,epomeni ela re ɡa ipervalis edaksi
745,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1163.48,1169.0,καλά εν ήθελα να προσβάλλω καμία ήθελα,kala en ithela na prosvalo kamia ithela
746,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1166.32,1170.6,να τις ευχαριστήσω όλες ναι αλλά τώρα,na tis efcharistiso olez ne ala tora
747,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1169.0,1173.32,εν είσαι πια,en ise pça
748,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1170.6,1176.2,παιδάκι τζαί πρέπει να σέβεσαι τη γυναίκα,pethaci dze prepi na sevese ti jineka
749,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1173.32,1178.6,σου τζαί να την έχεις καλύτερα τζαί από,su dze na tin eçis kalitera dze apo
750,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1176.2,1181.28,τον εαυτό σου εσύ μου χεις μάθει ότι ο,ton eafto su esi mu çiz mathi oti omikron
751,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1178.6,1183.32,σεβασμός κερδίζεται ε λοιπόν φαίνεται,sevasmos certhizete epsilon lipon fenete
752,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1181.28,1188.159,ότι η ευριδίκη εν κέρδισε το σεβασμό,oti i evrithici eŋ ɡerthise to sevasmo
753,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1183.32,1191.6,μου εγώ λαλώ να κάνετε μια,mu egho lalo na kanete mnya
754,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1188.159,1194.44,προσπάθεια να σκεφτείτε να βγάλετε από,prospathça na sceftite na vghalete apo
755,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1191.6,1197.44,τον εαυτό σας ότι καλύτερο έχετε μέσα,ton eafto sas oti kalitero eçete mesa
756,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1194.44,1199.6,σας στετέ σε ευχαριστώ για το,sas stete se efcharisto ja to
757,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1197.44,1201.84,ενδιαφέρον σου αλλά το θέμα με την,enthiaferon su ala to thema me tin
758,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1199.6,1205.2,ευρετική έσιει τελειώσει α αυτό εν το,evretici esji teʎosi alf afto en do
759,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1201.84,1207.72,καϊλώ να το παλέψεις να παλέψω ήντα ρε,kaɪlo na to palepsiz na palepso ida re
760,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1205.2,1210.36,στετέ είμαι δυστυχισμένος σε αυτό το,stete ime thistiçismenos se afto to
761,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1207.72,1212.2,γάμο τζαί έννα είμαι δυστυχισμένος όσος,ghamo dze ena ime thistiçismenos osos
762,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1210.36,1213.36,καιρός κι αν περάσει όσες προσπάθειες,ceros ci am berasi oses prospathçes
763,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1212.2,1216.919,κκι αν,ci an
764,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1213.36,1219.6,κάνω πες μου μου αξίζει μου αξίζει να,kano pez mu mu aksizi mu aksizi na
765,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1216.919,1223.679,είμαι δυστυχισμένος είμαι χρονών μου,ime thistiçismenos ime chronon mu
766,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1219.6,1223.679,αξίζει τέτοια ζωή πες μου αυτό,aksizi tetia zoi pez mu afto
767,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1225.88,1230.28,θέλεις μια σελίδα,theliz mnya selitha
768,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1230.36,1234.76,λευκη πώς να,lefci poz na
769,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1232.679,1237.12,φτάσω,ftaso
770,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1234.76,1239.0,τζιαμέ πώς να,dziame poz na
771,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1237.12,1242.76,φτάσω,ftaso
772,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1239.0,1242.76,τζιαμέ με τη,dziame me ti
773,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1243.64,1252.6,λέξεις να χα χίλιες φωνές,leksiz na cha çiʎes fones
774,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1248.48,1256.919,να ακούς κι όποια,n akus ci opia
775,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1252.6,1260.6,θες να ακούς όποια,thez n akus opia
776,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1256.919,1260.6,θες να,thez na
777,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1261.4,1266.159,λέξεις δυο,leksiz thio
778,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1263.679,1269.96,σελίδες λεύκες,selithez lefces
779,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1266.159,1273.64,σου χω κι άλλες,su cho ci ales
780,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1269.96,1273.64,κές η,ces ita
781,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1273.679,1278.32,μανή,mani
782,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1275.32,1278.32,μπορεί,bori
783,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1279.159,1283.48,κοίτα δε σε,cita the se
784,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1281.559,1286.039,φτάνει,ftani
785,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1283.48,1288.679,καμιά,kamia
786,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1286.039,1290.34,ρξ μ,roksi mi
787,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1288.679,1292.72,δε με ρώτησες τζαί ο,the me rotises dze omikron
788,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1292.72,1295.72,άλλο,alo
789,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1297.039,1301.44,σαΐτα,saita
790,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1299.0,1303.679,καραβάκια τζαί,karavaca dze
791,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1301.44,1305.6,σαρς για,sarz ja
792,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1303.679,1310.08,ταξίδι,taksithi
793,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1305.6,1312.559,ξεκινούν πόσες νίκες τόσες,ksecinum bosez nices toses
794,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1310.08,1316.919,σίτες αν,sites an
795,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1312.559,1319.159,αντέξεις έννα σε βρούν κι αν,adeksis ena se vruŋ ɡi an
796,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1316.919,1321.48,μαθαίνεις τη,mathenis ti
797,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1319.159,1323.64,αλήθεια σόσα,alithça sosa
798,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1321.48,1325.919,λένε τα,lene ta
799,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1323.64,1328.08,παιδιά αν σε,pethia an se
800,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1325.919,1334.6,φτάσει μια,ftasi mnya
801,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1328.08,1334.6,σαΐτα κάρφωσε την στην καρκιά,saita karfose tin stiŋ ɡarca
802,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1353.279,1358.919,σήμερα είναι η μεγάλη,simera ine i meghali
803,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1355.96,1362.0,μέρα σκέψου ήντα έννα πάθουν όταν ανοίξουν,mera scepsu ida ena pathun otan aniksun
804,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1358.919,1362.0,τα βαρέλια,ta vareʎa
805,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1384.679,1389.64,καλημέρα παρα κοιμήθηκα τζαί έχω τζαί πάρα,kalimera para cimithika dze echo dze para
806,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1387.52,1391.48,πολλές δουλειές εν πειράζει έρχεσαι από,polez thuʎes em birazi erçese apo
807,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1389.64,1393.279,βδομάδα στο γραφείο έννα μαι τζαί εγώ πιο,vthomatha sto ghrafio ena me dze egho pço
808,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1391.48,1395.24,ελεύθερη να σε κατατοπίσω να μην λες ότι,eleftheri na se katatopiso na min les oti
809,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1393.279,1402.08,σε έχουμε να σηκώνεις στα τηλέφωνα ο,se echume na sikonis sta tilefona omikron
810,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1395.24,1402.08,σήφης ο σήφης πήγε από το πρωί αμπέλια α,sifis o sifis pije apo to proi abeʎ alfa
811,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1403.52,1410.44,συγγνώμη έλα,siŋɡnomi ela
812,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1406.64,1410.44,πετράκη ήντα,petraci ida
813,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1410.559,1413.799,ήντα ώρα,ida ora
814,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1439.84,1442.84,μελίνα,melina
815,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1489.76,1494.72,είμαι πολύ π περήφανος για αυτή την,ime poli pi perifanoz ja afti tin
816,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1492.039,1496.88,παραγωγή περσινή μας συγκομιδή ήταν,paraghoji persini mas siŋɡomithi itan
817,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1494.72,1498.76,εξαιρετική βοήθησαν τζαί δανικές,ekseretici voithisan dze thanices
818,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1496.88,1501.559,κλιματικές θερμοκρασίες,klimatices thermokrasies
819,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1498.76,1504.48,ναι πώς βέβαια τα οργανοληπτικά στοιχεία,ne poz vevea ta orghanoliptika stiçia
820,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1501.559,1506.76,της τελευταίας μέτρησης ήταν εξαιρετικά,tis telefteaz metrisis itan ekseretika
821,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1504.48,1509.039,έννα πιείτε όμως σε λίγο τζαί έννα μου πείτε,ena pçite omos se ligho dze ena mu pite
822,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1506.76,1511.0,ανυπομονώ ελπίζω να κάνετε καλή δουλειά,anipomono elpizo na kanete kali thuʎa
823,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1509.039,1512.08,η ξένη αγορά έσιει σε μεγάλη υπόληψη το,i kseni aghora esji se meghali ipolipsi to
824,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1511.0,1514.799,ελληνικό,eliniko
825,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1512.08,1516.6,κρασί ο αρφός μου δούλεψε πάρα πολύ,krasi o arfoz mu thulepse para poli
826,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1514.799,1518.399,σκληρά για το μπρούσκο αυτό τώρα έννα,sklira ja to brusko afto tora ena
827,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1516.6,1520.12,χρειαστούμε τη δικιά σας βοήθεια εσάς,chrçastume ti thica saz voithça esas
828,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1518.399,1522.2,τους δημοσιογράφους ειδικά τώρα που,tuz thimosjoghrafus ithika tora pu
829,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1520.12,1523.799,ξεκινάει η εξαγωγή θέλουμε να γίνει,ksecinai i eksaghoji thelume na jini
830,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1522.2,1525.44,γνωστό σε όλους αυτό το εγχείρημα που,ghnosto se olus afto to eŋçirima pu
831,/kaggle/input/audio-files/Audio_Files/WSschQZEFI8.wav,1523.799,1526.919,κάνουμε με την οικογένεια για νικάκι από,kanume me tin ikojenya ja nikaci apo
