,audio_filepath,start,end,text,pronunciation
651,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2217.04,2221.04,ούτε ζ,ute zita
652,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2218.48,2223.119,ορίστε φοράω το μενταγιόν που μου έδωσε,oriste forao to medajom bu mu ethose
653,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2221.04,2225.4,ο αχιλλέας τόσο καιρό τζαί ούτε που το,o açileas toso cero dze ute pu to
654,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2223.119,2227.839,πρόσεξε ο σήφης με κοιτάει τζαί εν με,prosekse o sifiz me citai dze en me
655,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2225.4,2230.92,βλέπει πια βασιλική είμαι μια συνήθεια γ,vlepi pça vasilici ime mnya sinithça ghama
656,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2227.839,2232.72,αυτόν εν πας καλά έτσι έχεις,afton em bas kala etsi eçis
657,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2230.92,2234.92,εντυπωσιαστεί από ένα κωλόπαιδο που,ediposjasti apo ena kolopetho pu
658,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2232.72,2237.4,επειδή έσιει ριάλια καβαλάει τα αεροπλάνα,epithi esji riaʎa kavalai t aeroplana
659,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2234.92,2240.44,τζαί το παίζει η διεκδίκηση τζαί καλά ήντα,dze to pezi i thiekthicisi dze kala ida
660,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2237.4,2242.8,λες λαλώ πότε πρόλαβε τζαί σε ερωτεύτηκε,lez lalo pote prolave dze se eroteftice
661,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2240.44,2244.48,μελίνα μου στοίχημα να σε ρίξει το,melina mu stiçima na se riksi to
662,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2242.8,2246.52,μονή έσιει βάλλει επειδή τότε στην,moni esji vali epithi tote stin
663,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2244.48,2249.16,αθήνα εν ολοκληρώσατε τζαί εσύ το τρώς,athina en oloklirosate dze esi to tros
664,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2246.52,2250.72,ότι ς έσιει ερωτευ υτ δηλαδή συγγνώμη πού,oti sighma esji erotev it thilathi siŋɡnomi pu
665,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2249.16,2253.4,είναι αυτοί οι άντρες γιατί εν τ,ine afti i adrez jati en taf
666,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2250.72,2253.4,χαίρουν τζαί σε,çerun dze se
667,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2253.599,2259.8,εμάς ο μπαμπάς,emas o babas
668,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2256.8,2261.359,ου έλα,u ela
669,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2259.8,2264.359,μπαμπά,baba
670,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2261.359,2267.52,ήντα ήντα,ida ida
671,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2264.359,2271.48,έγινε έρκουμαι αθήνα όι όι παίρνω το,ejine erkume athina oɪ oɪ perno to
672,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2267.52,2274.2,πρώτο αεροπλάνο ήντα έγινε η μαμά μου την,proto aeroplano ida ejine i mama mu tin
673,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2271.48,2276.839,έπιασαν κάτι πόνι χθες στη χολή της α έννα,epçasaŋ ɡati poni chthes sti choli tis alfa ena
674,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2274.2,2280.599,χειρουργηθεί πρέπει να πάω αθήνα ε να,çirurjithi prepi na pao athina epsilon na
675,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2276.839,2280.599,κλείσω τρο α όι,kliso tro alfa oɪ
676,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2295.24,2300.599,αυτό γιατί εν θέλεις να ρθω μαζί σου,afto jati en theliz na rtho mazi su
677,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2298.4,2303.079,γιατί εν χρειάζεται έχεις τζαί εσύ τις,jati en chrçazete eçis dze esi tis
678,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2300.599,2304.839,δουλειές σου εδώ αγάπη μου μην ανησυχείς,thuʎes su etho aghapi mu min anisiçis
679,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2303.079,2306.64,ρώτησα τζαί τον οικογενειακό γιατρό η,rotisa dze ton ikojenyako jatro ita
680,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2304.839,2309.16,αφαίρεση χολής είναι απλά μια χείριστη,aferesi cholis ine apla mnya çiristi
681,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2306.64,2311.16,ρουτίνας αλλά αν θες μπορώ να ρθω κι εγώ,rutinas ala an thez boro na rtho ci egho
682,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2309.16,2314.04,μαζί σου όι μην ξε σηκώνεστε έχετε τζαί,mazi su oɪ miŋ ɡze sikoneste eçete dze
683,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2311.16,2317.24,τη συνάντηση με το θείο σας απόψε σωστά,ti sinadisi me to thio sas apopse sosta
684,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2314.04,2319.359,είναι ι αυτό λοιπόν έλα να σε πάω,ine iot afto lipon ela na se pao
685,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2317.24,2323.96,γρήγορα στο αεροδρόμιο λοιπόν άντε στο,ghrighora sto aerothromio lipon ade sto
686,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2319.359,2323.96,καλό τζαί έννα δεις ότι όλα καλά έννα πάνε,kalo dze ena this oti ola kala ena pane
687,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2328.52,2333.64,εντάξει ύ λεπτάκια μόνο θέλω να σου,edaksi ipsilontonos leptaca mono thelo na su
688,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2330.96,2336.16,μιλήσω τζαί έννα φύγω είσαι με τα καλά σου,miliso dze ena figho ise me ta kala su
689,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2333.64,2338.119,τριγυρνάει ο μηνάς ξέρεις ήντα εστ μηνάς,trijirnai o minas kseris ida est minas
690,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2336.16,2339.76,ναι έχω ακούσει τον τον έχω δει τζαί στο,ne echo akusi ton don echo thi dze sto
691,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2338.119,2341.76,πατητήρι πώς κοιτούσε σαν τον κέρβερο,patitiri pos cituse san doŋ ɡervero
692,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2339.76,2343.2,τζαί σε τράβηξε έξω λοιπόν μην ανησυχείς,dze se travikse ekso lipon min anisiçis
693,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2341.76,2344.64,εν με έσιει δει κανείς να έρκουμαι εδώ,en me esji thi kaniz na erkume etho
694,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2343.2,2346.52,θέλω να σου πω μόνο δύο λόγια για τη,thelo na su po mono thio loja ja ti
695,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2344.64,2348.359,φίλη σου τζαί έννα φύγω ωραία στα όρθια τζαί,fili su dze ena figho orea sta orthia dze
696,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2346.52,2349.92,γρήγορα εν θέλω να μπλέξω θέλω να,ghrighora en thelo na blekso thelo na
697,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2348.359,2351.64,πάρεις τη μελίνα ένα τηλέφωνο να ρθει,paris ti melina ena tilefono na rthi
698,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2349.92,2353.359,από δω ότι ήντα θέλεις εσύ για να χει μια,apo tho oti ida thelis esi jana çi mnya
699,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2351.64,2356.2,δικαιολογία να φύγει από το σπίτι έχεις,thiceolojia na fiji apo to spiti eçis
700,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2353.359,2358.16,πολύ μεγάλο θράσος ξέχασέ τηνε τζαί να,poli meghalo thrasos ksechase tine dze na
701,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2356.2,2360.319,ήθελα εν μπορώ χειρουργεί τη μάνα της,ithela en boro çirurji ti mana tis
702,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2358.16,2363.76,τζαί έφυγε για,dze efije ja
703,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2360.319,2363.76,αθήνα αθήνα,athin athina
704,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2364.04,2369.359,ε είσαι θεά σε ευχαριστώ για την,epsilon ise thea se efcharisto ja tin
705,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2366.68,2369.359,πληροφορία,pliroforia
706,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2385.96,2390.0,ήντα εννοείς όταν λες ότι θες να,ida enois otan les oti thez na
707,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2387.68,2391.76,εξασφαλίσεις τη δάφνη κι αν θες να την,eksasfalisis ti thafni ci an thez na tin
708,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2390.0,2393.839,εξασφαλίσεις να της γράψεις έσσω,eksasfalisiz na tiz ghrapsis esso
709,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2391.76,2395.52,σου εμάς ήντα μας νοιάζει δηλαδή το τιτι,su emas ida maz nyazi thilathi to titi
710,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2393.839,2398.52,έννα κάνω με το σπίτι είναι δικός μου,ena kano me to spiti ine thikoz mu
711,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2395.52,2398.52,λογαριασμός,loghariasmos
712,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2398.56,2403.48,έννα της μεταβιβάσω κάτι περισσότερο από,ena tiz metavivaso kati perissotero apo
713,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2400.96,2407.28,το μισό μου μερίδιο στην,to miso mu merithio stin
714,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2403.48,2409.4,εταιρεία το των μετοχών μου μα ήντα,eteria to ton metochon mu ma ida
715,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2407.28,2411.4,λες τώρα εν υπάρχει αυτό κ αν εσύ,les tora en iparçi afto kapa an esi
716,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2409.4,2413.92,πάθεις κάτι ήντα έννα έχουμε χωμένη στις,pathis kati ida ena echume chomeni stis
717,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2411.4,2415.68,δουλειές μας τη δάφνη με το γιατί έννα,thuʎez mas ti thafni me to jati ena
718,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2413.92,2417.2,πάρει τζαί τα υπόλοιπα σαν νόμιμη,pari dze ta ipolipa san nomimi
719,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2415.68,2421.64,κληρονόμος,klironomos
720,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2417.2,2423.48,ακριβώς τζαί με διαθήκη την οποίαν εσύ έννα,akrivos dze me thiathici tin opian esi ena
721,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2421.64,2426.48,φροντίσεις να ρίξεις,frodisiz na riksis
722,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2423.48,2428.079,φη εν περίμενα βέβαια σε ενδιαφέρει μην,fi em berimena vevea se enthiaferi min
723,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2426.48,2430.56,πάθω κάτι,patho kati
724,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2428.079,2432.319,αυτή την αντίδραση που είχες περίμενα,afti tin adithrasi pu içes perimena
725,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2430.56,2433.8,μπορεί εσύ να έβαλες τα ριάλια όταν,bori esi na evales ta riaʎa otan
726,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2432.319,2435.64,πέθανε ο πατέρας μου τζαί εν είχαμε,pethane o pateraz mu dze en ichame
727,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2433.8,2437.52,ρευστό αλλά πάνω στο όνομα των,refsto ala pano sto onoma ton
728,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2435.64,2439.44,γιαννακάκη δων πάτησες τζαί έγινες αυτό,janakaci thom batises dze ejines afto
729,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2437.52,2441.68,που είσαι τώρα εμείς είχαμε το όνομα στα,pu ise tora emis ichame to onoma sta
730,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2439.44,2445.839,κρασιά η δική μου οικογένεια μην,krasja i thici mu ikojenya min
731,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2441.68,2445.839,ξεχνιόμαστε σφ πολλά,ksechnyomaste sighmafi pola
732,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2449.319,2454.24,λες ήντα ήταν αυτό τώρα,les ida itan afto tora
733,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2473.24,2479.56,ματθαίο είμαι η δάφνη νικολάου η γυναίκα,mattheo ime i thafni nikolau i jineka
734,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2476.319,2481.28,του διαμαντή έλα δάφνη πώς ήταν αυτό έννα,tu thiamadi ela thafni pos itan afto ena
735,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2479.56,2482.76,στα πω στα γρήγορα γιατί περιμένω το,sta po sta ghrighora jati perimeno to
736,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2481.28,2484.24,διαμαντή τζαί αυτά που έννα σου πω εν,thiamadi dze afta pu ena su po en
737,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2482.76,2486.599,πρέπει να τα ακούσει γιατί έννα χουμε,prepi na t akusi jati ena chume
738,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2484.24,2488.839,δράματα ήντα συμβαίνει εν καταλαβαίνω,thramata ida simveni eŋ ɡatalaveno
739,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2486.599,2491.24,συμβαίνει ότι ο αδελφός σου ο αχιλλέας,simveni oti o athelfos su o açileas
740,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2488.839,2494.0,κυνηγάει τη γυναίκα του σίφη ήντα εννοείς,cinighai ti jineka tu sifi ida enois
741,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2491.24,2496.2,την κυνηγάει εννοώ ότι της το παίζει,tiŋ ɡinighai enoo oti tis to pezi
742,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2494.0,2497.8,ερωτευμένος μέχρι θανάτου τζαί πηγαίνω,erotevmenoz mechri thanatu dze pijeno
743,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2496.2,2499.72,έρχεται στην κρήτη αυτή τη στιγμή που,erçete stiŋ ɡriti afti ti stighmi pu
744,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2497.8,2502.2,μιλάμε είναι στα χανιά λοιπόν έλα να τον,milame ine sta chanya lipon ela na ton
745,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2499.72,2505.599,μαζέψεις γιατί έννα γίνει μακελιό εν,mazepsiz jati ena jini maceʎo en
746,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2502.2,2505.599,είμαστε καλά,imaste kala
747,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2532.2,2535.76,ήντα θέλεις ρε ματθαίο τζαί με έχεις,ida theliz re mattheo dze me eçis
748,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2533.92,2538.4,τρελάνει στα μηνηματα όλη τη μέρα πο,trelani sta minimata oli ti mera po
749,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2535.76,2541.72,είσαι λογαριασμό έννα σου δώσω όπου θέλω,ise loghariasmo ena su thoso opu thelo
750,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2538.4,2543.48,είμαι αχιλλέα τρελάθηκες είσα στα χανιά,ime açilea trelathices isa sta chanya
751,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2541.72,2546.04,τζαί κυνηγάς τη γυναίκα του σήφη του,dze cinighas ti jineka tu sifi tu
752,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2543.48,2549.119,γιαννακάκη ακριβώς τζαί τώρα πάω να τη,janakaci akrivos dze tora pao na ti
753,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2546.04,2549.119,βρω στην αθήνα,vro stin athina
754,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2553.64,2557.119,πάμε να πιούμε κνα ξίδι γιατί τα χω,pame na pçume kna ksithi jati ta cho
755,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2555.599,2559.559,πάρει με το θείο μου τώρα έννα τα πάρεις,pari me to thio mu tora ena ta paris
756,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2557.119,2561.8,τζαί με κάποιον άλλον ο αχιλλέας ματθαίου,dze me kapion alon o açileaz mattheu
757,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2559.559,2564.0,βρίσκεται στα χανιά κρυφά απ όλους σας,vriscete sta chanya krifa ap olus sas
758,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2561.8,2564.0,το,to
759,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2570.079,2574.8,ήξερες νεκτάριε κινδυνεύουν να τιναχτούν,ikserez nektarie cinthinevun na tinachtun
760,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2572.64,2577.599,όλα στον αέρα τζαί εσύ ρωτάς ήντα συμβαίνει,ola ston aera dze esi rotas ida simveni
761,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2574.8,2579.88,ο αχιλλέας με τη γυναίκα του φ του,o açileaz me ti jineka tu fi tu
762,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2577.599,2582.079,γιαννακάκη σοβαρολογείς κόφτο νεκτάριε,janakaci sovarolojis kofto nektarie
763,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2579.88,2584.72,όλα τα ήξερες μη μου παρίστανε εμένα τον,ola ta ikserez mi mu paristane emena ton
764,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2582.079,2587.359,αν ξερω καλά ρε πότε πρόλαβε πότε,aŋ ɡzero kala re pote prolave pote
765,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2584.72,2589.52,πρόλαβε τζαί τα φτιαξε μαζί της μου λες,prolave dze ta ftiakse mazi tiz mu les
766,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2587.359,2591.28,ήντα κάνεις εσύ γ ενδιαφέρομαι για την,ida kanis esi ghama enthiaferome ja tin
767,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2589.52,2592.839,υγεία της μαμάς σου απ ότι σσιάζουμαι το,ijia tiz mamas su ap oti ssjazume to
768,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2591.28,2595.079,μενταγιόν που σου κανα δώρο είναι στη,medajom bu su kana thoro ine sti
769,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2592.839,2598.8,θέση του έννα το σπάσω αυτό το μενταγιόν,thesi tu ena to spaso afto to medajon
770,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2595.079,2603.76,στο λαλώ γιατί τέτοια επιμονή γιατί σε,sto lalo jati tetia epimoni jati se
771,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2598.8,2605.96,θέλω πολύ καταρχήν τα ξέρω όλα περιττό,thelo poli katarçin da ksero ola perito
772,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2603.76,2608.48,να αρνηθείς οτιδήποτε θέλω να ξέρεις ότι,n arnithis otithipote thelo na kseris oti
773,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2605.96,2612.359,εγώ εν φταίω σε τίποτα τίποτα σου πε,egho en fteo se tipota tipota su pe
774,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2608.48,2615.4,κανείς ότι φτς εσύ πολύ άνετο σε βρίσκω,kanis oti fitafsighma esi poli aneto se vrisko
775,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2612.359,2617.64,έννα μπορούσε να είχε συμ πει στον καθένα,ena boruse na içe sim pi stoŋ ɡathena
776,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2615.4,2619.68,έσιει παιδί με άλλη λοιπόν ήθελες να,esji pethi me ali lipon ithelez na
777,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2617.64,2623.079,μάθεις ποιο είναι το πρόβλημα στο γάμο,mathis pio ine to provlima sto ghamo
778,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2619.68,2625.0,έμαθες αυτό είναι τζαί τίποτα άλλο α καλά,emathes afto ine dze tipot alo alfa kala
779,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2623.079,2627.079,ήντα άλλο έπρεπε να έσιει γίνει δηλαδή τζαί,id alo eprepe na esji jini thilathi dze
780,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2625.0,2628.96,πώς το δέχεσαι αυτό είχαμε χωρίσει όταν,pos to theçese afto ichame chorisi otan
781,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2627.079,2630.599,πήγε με αυτή εγώ ξέρω ότι παντρεύτηκες,pije me afti egho ksero oti padreftices
782,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2628.96,2632.92,ένα άντρα ελεύθερο τζαί σου βγήκε με,en adra elefthero dze su vjice me
783,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2630.599,2635.559,παιδί χρειάζομαι χρήματα εν θέλω το,pethi chrçazome chrimata en thelo to
784,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2632.92,2638.119,παιδί μου να στερηθεί τίποτα θέλω να χει,pethi mu na sterithi tipota thelo na çi
785,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2635.559,2640.16,την ίδια ποιότητα ζωής με πριν σκέφτομαι,tin ithja piotita zoiz me prin sceftome
786,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2638.119,2642.319,να έρθω τζαί χανιά να μείνω μόνιμα α,na ertho dze chanya na mino monim alfa
787,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2640.16,2644.52,έρθεις μόνη μα στα χανιά μάλιστα αυτό,erthiz moni ma sta chanya malist afto
788,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2642.319,2646.24,μας έλειπε τώρα έψαξα όλα τα χανιά πήγα,mas elipe tora epsaksa ola ta chanya pigha
789,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2644.52,2648.319,σε όλα τα ξενοδοχεία εν το βρίσκω,se ola ta ksenothoçia en do vrisko
790,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2646.24,2651.28,πουθενά να δεις που λέει η αλήθεια ότι,puthena na this pu lei i alithça oti
791,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2648.319,2653.24,είναι στην αθήνα όταν σε πήρα τηλέφωνο,ine stin athina otan se pira tilefono
792,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2651.28,2655.28,εν ήξερα ότι η μαμά της μέ λινας,en iksera oti i mama tiz me linas
793,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2653.24,2659.359,χειρουργείται στην αθήνα να δεις θτα,çirurjite stin athina na this thta
794,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2655.28,2659.359,ψήσαμε αυτοί οι δύο αχ παναγία μου ήντα έννα,psisame afti i thio ach panajia mu ida ena
795,/kaggle/input/audio-files/Audio_Files/mrboqWzdHbU.wav,2666.04,2670.079,κάνουμε,kanume
796,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,2.24,10.16,βαθύ ποτάμι ο,vathi potami omikron
797,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,5.5600000000000005,13.599,έρωτας με το φιλίνα,erotaz me to filina
798,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,10.16,16.88,τρέμει ψάχνω στα,tremi psachno sta
799,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,13.599,19.48,διάφανα νερά,thiafana nera
800,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,16.88,23.64,νυχτερινό,nichterino
801,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,19.48,25.84,μελτέμ κ από την όχθη,meltem kap apo tin ochthi
802,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,23.64,28.96,χύνονται στου,çinode stu
803,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,25.84,31.599,ποταμο τα,potamo ta
804,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,28.96,38.239,βάθη,vathi
805,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,31.599,38.239,κόκκινο κρασί να ξε ψαν τα,kocino krasi na kse psan da
806,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,42.559,49.559,πά να κοιτάζει ένας κυρος,pa na citazi enas ciros
807,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,46.44,52.48,περίεργα ποιος σιόρ στεφανία μου τον,periergha pios sjor stefania mu ton
808,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,49.559,55.8,ξέρουμε όι,kserume oɪ
809,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,62.32,67.0,φίλη ήντα έγινε μετά το πατσαρκά συνήλθες,fili ida ejine meta to patsarka sinilthes
810,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,65.08,68.88,ήρθε το μυαλό σου στη θέση του με έχεις,irthe to mialo su sti thesi tu me eçis
811,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,67.0,70.96000000000001,πρήξει εδώ τζαί ένα χρόνο ε αφού είπαμε,priksi etho dze ena chrono epsilon afu ipame
812,/kaggle/input/audio-files/Audio_Files/Dl80ukaKazI.wav,68.88,75.0,συγγνώμη τώρα ήντα θες τζαί το,siŋɡnomi tora ida thes dze to
